mentions_count,tone_avg,tone_std,source_index,person_index
20,-2.067,0.000,10,2
20,-2.032,0.000,7,2
16,-0.138,0.000,13,10
14,2.291,0.000,12,20
14,-0.349,0.180,9,17
12,-6.200,0.266,0,4
11,-0.188,0.000,12,27
11,-0.215,1.416,11,26
10,-2.067,0.000,10,9
10,-2.032,0.000,7,9
10,-0.813,0.000,10,8
10,-0.813,0.000,7,8
10,-5.021,0.972,5,3
10,-4.115,0.009,0,3
10,-5.943,0.000,3,3
9,-0.353,1.606,0,0
8,-0.374,1.709,5,0
8,-2.007,0.000,7,21
8,-0.467,0.865,1,6
7,-2.486,3.376,0,1
6,0.616,0.000,13,11
6,0.616,0.000,11,11
6,-0.588,1.994,3,0
6,-3.521,2.055,12,1
6,-0.813,0.000,10,25
6,-0.813,0.000,7,25
6,0.000,0.000,5,6
6,-1.572,0.000,5,5
6,-1.567,0.000,0,5
6,-1.558,0.000,3,5
6,-10.811,0.000,0,16
6,-10.811,0.000,3,16
5,-2.463,2.954,11,0
5,-2.366,0.983,10,15
5,-0.920,3.017,5,1
5,-1.427,0.424,8,1
5,-3.399,0.704,7,1
5,-6.314,0.000,5,4
5,-6.314,0.000,3,4
5,-5.417,0.598,5,13
5,-2.474,2.103,10,7
4,0.228,0.074,9,0
4,-0.108,1.023,13,0
4,-1.891,0.784,12,0
4,-5.294,2.745,13,1
4,-5.264,2.725,11,1
4,-5.772,0.605,7,23
4,-1.994,0.000,10,21
4,-5.685,0.028,5,19
4,-6.213,0.605,0,19
4,-6.702,0.008,3,19
4,-5.685,0.028,5,14
4,0.000,0.000,5,24
4,0.000,0.000,0,24
4,0.000,0.000,3,24
4,-2.744,0.003,7,6
4,-8.185,0.172,9,18
4,-6.968,1.718,8,18
4,-1.282,0.000,6,5
4,-5.614,0.983,0,13
4,-1.095,0.351,7,7
3,-3.208,0.925,7,11
3,-5.978,1.804,0,12
3,-3.882,2.807,12,12
3,-3.584,1.454,7,15
3,-3.161,0.884,10,1
3,-1.888,3.833,3,1
3,0.272,0.000,8,10
3,-6.039,0.605,0,14
3,-0.306,0.000,6,6
3,-1.618,0.000,2,5
3,-10.811,0.000,5,16
3,-5.920,1.353,3,13
2,-3.661,3.506,10,0
2,-4.307,2.068,8,0
2,-1.733,0.000,2,0
2,-0.880,0.427,7,0
2,-6.132,1.774,1,12
2,-5.841,2.488,7,12
2,-4.857,0.707,3,12
2,-0.313,0.000,9,15
2,-0.574,0.000,13,15
2,-6.074,0.514,10,23
2,-5.709,0.000,1,19
2,-5.709,0.000,1,14
2,-6.726,0.000,6,14
2,-3.445,0.000,2,14
2,-6.702,0.010,3,14
2,-2.576,0.000,10,6
2,-8.917,0.000,13,18
2,-6.354,0.000,12,18
2,-5.525,0.000,11,18
2,-3.474,0.103,9,22
2,-1.033,0.000,10,22
2,-4.145,0.125,0,22
2,-3.853,0.000,2,22
2,-4.200,0.253,3,22
2,-5.709,0.000,1,13
2,-4.307,2.068,8,7
2,-0.031,1.353,13,7
2,-1.533,2.168,12,7
1,1.449,,1,11
1,0.289,,9,11
1,-2.140,,10,11
1,-4.779,,1,0
1,-0.417,,6,0
1,0.296,,14,0
1,-4.348,,5,12
1,-7.173,,9,12
1,-6.667,,13,12
1,-7.173,,14,12
1,-6.627,,11,12
1,-1.869,,1,15
1,-0.575,,8,15
1,0.263,,12,15
1,-1.186,,9,1
1,-3.445,,2,1
1,-1.190,,14,1
1,-5.093,,9,23
1,-5.000,,8,23
1,-5.686,,0,23
1,-5.460,,13,23
1,-5.019,,14,23
1,-5.469,,11,23
1,-5.357,,3,23
1,-1.825,,9,21
1,-5.093,,9,4
1,-5.000,,8,4
1,-5.460,,13,4
1,-5.019,,14,4
1,-5.469,,11,4
1,-4.974,,7,4
1,-0.313,,9,6
1,-0.574,,13,6
1,-2.916,,8,22
1,-2.625,,6,22
1,-3.140,,11,22
1,-6.726,,6,13
1,-3.445,,2,13
1,0.295,,9,7
1,1.075,,0,7
1,-0.417,,6,7
1,0.296,,14,7
1,0.926,,11,7
1,1.075,,3,7
