mentions_count,tone_avg,tone_std,source_index,person_index
19,0.368,3.686,0,11
16,-0.594,1.482,5,4
16,-1.049,3.002,5,0
16,-1.052,3.004,3,0
15,-1.225,0.875,5,17
15,-5.505,0.188,5,1
15,-5.647,0.159,3,1
15,-0.140,2.153,2,0
14,-3.920,0.095,3,5
13,-0.594,1.041,3,7
12,1.700,0.000,13,21
11,0.796,0.000,13,28
11,1.449,0.000,13,25
11,-1.788,0.000,13,27
11,-0.114,0.728,10,9
10,-0.462,0.596,5,6
10,-4.224,0.144,5,14
10,-5.965,0.829,0,3
9,-2.216,2.027,3,4
9,-5.433,0.259,5,3
9,-5.437,0.262,3,3
8,-4.949,2.041,5,8
8,-1.142,0.006,3,6
8,-1.241,0.462,3,12
8,-0.323,1.148,5,7
8,-2.853,0.892,5,2
8,1.857,0.000,0,0
8,-0.680,1.713,12,0
7,-3.882,0.000,5,5
7,-4.147,0.000,0,5
7,-4.659,5.088,3,16
7,-2.315,0.225,0,2
7,-2.595,0.755,3,2
6,-0.795,0.925,0,12
6,-1.755,1.736,2,1
6,-1.912,0.000,5,22
6,-1.906,0.000,3,22
5,-4.230,2.494,3,8
5,-4.252,0.000,3,14
5,-1.630,0.801,0,10
5,-1.789,0.446,3,10
5,-1.125,0.718,2,2
4,-3.743,2.519,0,8
4,-1.049,3.356,5,16
4,-3.443,0.006,0,24
4,-3.432,0.006,3,24
4,-5.953,0.096,5,13
4,-5.888,0.007,0,13
4,-1.300,0.788,1,10
4,-1.989,0.000,5,10
4,1.182,0.000,2,7
4,-5.300,0.000,2,3
4,-4.665,0.016,5,18
4,-3.600,0.003,7,18
4,-4.672,0.008,3,18
4,-3.955,0.104,5,19
4,-3.960,0.093,3,19
4,-0.262,0.000,5,23
4,-0.262,0.000,0,23
4,-6.120,0.920,0,1
4,-2.911,0.000,13,9
4,-2.896,0.000,11,9
4,0.046,0.661,13,2
4,-7.373,0.050,5,20
4,-7.273,0.065,0,20
4,-7.339,0.011,3,20
4,-2.273,0.000,10,0
4,-3.082,0.922,3,26
3,-6.070,0.000,1,8
3,-4.358,0.676,0,4
3,-2.444,1.723,9,15
3,-0.532,4.080,13,15
3,1.182,0.000,2,6
3,-5.594,0.000,10,13
3,-5.613,0.000,7,13
3,-0.284,0.000,11,2
3,-3.470,0.830,5,26
2,1.857,0.000,0,16
2,-3.481,0.000,1,24
2,-3.438,0.000,5,24
2,-1.695,0.000,1,15
2,-1.923,0.000,8,15
2,-1.449,0.000,14,15
2,-2.888,0.000,11,15
2,-3.974,0.000,9,6
2,-1.989,0.000,5,12
2,-5.882,0.000,3,13
2,-5.348,0.013,0,18
2,-2.688,0.000,2,19
2,-0.266,2.340,12,19
2,-0.262,0.000,1,23
2,-0.262,0.000,3,23
2,-0.139,1.268,9,2
2,-3.866,0.010,0,26
1,-0.909,,1,16
1,1.558,,2,16
1,-3.150,,6,4
1,1.182,,2,4
1,-0.864,,12,15
1,-5.641,,13,6
1,-5.451,,12,6
1,-5.641,,11,6
1,-1.983,,1,12
1,-0.332,,6,10
1,-2.273,,10,19
1,-4.505,,12,1
1,-5.392,,3,9
1,1.250,,8,2
1,-1.002,,14,2
1,-8.946,,6,20
1,-5.641,,13,26
1,-5.641,,11,26
