mentions_count,tone_avg,tone_std,source_index,person_index
46,6.461,2.658,3,0
39,6.416,2.850,3,1
27,0.188,0.000,1,5
24,0.188,0.000,1,8
22,-1.143,2.151,7,4
21,1.012,1.495,7,0
17,3.557,1.970,0,0
16,-1.575,1.689,7,7
16,0.188,0.000,1,12
15,3.099,2.301,0,17
15,-3.422,0.868,5,9
14,-2.378,0.003,0,19
14,-3.038,0.016,3,18
13,-2.196,2.036,1,6
13,1.438,0.000,0,23
13,1.561,0.750,7,1
13,-0.158,0.000,10,21
12,-0.622,0.000,10,27
12,-8.000,0.000,0,2
12,-8.075,1.289,3,2
12,5.290,0.000,14,25
12,-4.020,1.476,5,3
11,0.285,2.245,10,0
11,-4.711,1.169,3,3
10,-3.825,0.318,5,15
10,3.874,3.415,0,1
10,-2.241,0.318,0,3
9,-2.495,2.244,7,16
8,-1.819,1.791,10,7
8,-4.474,1.086,1,2
8,1.617,1.671,3,13
8,2.767,0.752,12,0
8,0.068,1.543,0,10
8,-0.001,0.952,3,10
8,-3.907,1.449,3,9
7,-7.090,0.000,6,20
7,-3.452,0.543,7,24
7,-8.333,0.000,6,2
7,1.076,0.058,7,22
7,3.127,0.552,12,1
7,3.953,1.951,14,1
6,-7.466,0.046,0,14
6,-7.408,0.435,3,14
6,-3.789,1.996,10,16
6,0.188,0.000,1,28
6,-3.508,0.614,10,24
6,-8.889,0.000,5,2
6,-7.466,0.046,0,11
6,-7.408,0.435,3,11
6,-1.150,1.587,10,4
6,3.981,0.718,1,0
6,1.489,1.882,9,0
6,3.240,1.492,11,0
6,3.749,0.762,1,1
6,2.448,1.008,9,1
6,2.921,1.695,2,1
5,1.234,1.825,0,13
5,2.981,1.255,14,0
5,-3.927,0.000,3,15
5,3.198,1.750,11,1
4,-7.280,0.339,5,14
4,-3.641,0.000,0,6
4,-5.009,0.000,3,6
4,-7.280,0.339,5,11
4,2.400,0.000,5,1
4,2.532,0.000,10,26
4,2.031,0.002,7,26
3,-5.960,0.000,5,20
3,-4.966,0.660,5,6
3,-6.522,0.000,9,2
3,2.400,0.000,5,0
3,0.761,0.000,10,1
2,-5.376,0.000,8,20
2,-0.987,0.000,8,6
2,-2.870,0.004,5,28
2,-2.174,0.015,0,28
2,-3.271,0.121,3,28
2,4.549,4.945,2,13
2,1.127,0.519,10,22
2,2.320,2.229,2,0
2,2.532,0.000,10,10
2,2.031,0.002,7,10
2,-0.766,0.000,0,26
2,-0.515,0.000,3,26
1,-4.490,,9,20
1,-5.556,,13,20
1,-3.727,,7,6
1,4.095,,6,13
1,2.484,,13,22
1,-1.258,,12,22
1,2.419,,14,22
1,2.484,,11,22
1,5.226,,13,0
1,5.226,,13,1
