mentions_count,tone_avg,tone_std,source_index,person_index
89,-5.314,2.596,5,0
58,-3.360,2.766,3,4
47,-5.781,1.079,5,1
41,1.346,3.539,0,6
38,-5.289,0.133,3,0
36,-4.868,1.181,3,1
33,-6.480,2.634,5,9
31,-4.391,0.000,1,2
29,-3.360,2.791,3,10
29,-3.360,2.791,3,11
26,-4.936,0.696,1,0
24,-6.115,1.082,0,0
23,-5.438,0.067,0,1
21,-3.043,2.441,7,8
19,-8.460,3.481,3,3
18,-10.268,2.653,5,3
15,-7.699,2.547,5,2
15,-7.694,3.041,0,2
14,0.279,0.475,6,14
14,1.180,1.453,10,25
14,-3.277,3.151,10,8
14,-4.749,0.784,3,7
12,-4.984,0.000,5,7
11,-3.078,0.000,1,5
10,-1.395,0.057,5,15
10,-0.292,0.000,3,15
10,-3.091,0.010,5,5
10,-3.837,0.000,0,5
10,-1.618,0.011,3,5
9,-2.421,0.090,3,19
9,-4.823,1.266,5,26
9,-4.823,1.266,5,22
8,-6.449,1.541,10,28
8,-8.054,0.000,6,3
8,-5.201,0.000,5,17
8,-7.486,1.953,0,17
8,-5.887,1.147,5,20
8,-5.245,0.157,3,20
8,-9.968,0.000,0,23
7,-5.520,0.000,6,12
7,-5.242,0.000,1,7
6,-4.087,0.000,5,21
6,-3.474,0.000,3,21
6,-12.255,0.000,0,3
6,-3.777,0.000,0,12
6,-5.123,0.000,0,7
6,-4.225,0.000,1,1
6,-8.352,0.000,3,23
5,1.315,1.201,0,19
5,-3.370,2.273,7,28
5,-4.361,0.995,5,12
5,-8.152,2.179,3,26
5,-7.249,0.774,0,13
5,-8.152,2.179,3,22
5,-5.837,0.000,6,1
4,-7.743,0.706,0,16
4,-7.625,0.000,14,16
4,-6.263,0.015,0,21
4,-12.234,0.000,1,3
4,-3.091,0.011,5,24
4,-3.837,0.000,0,24
4,-1.618,0.012,3,24
4,-8.304,0.000,3,2
4,-3.701,1.297,3,12
4,-4.915,0.119,10,13
4,-5.103,0.373,7,13
4,-5.301,0.454,10,18
4,-5.687,1.523,8,18
4,-5.265,0.323,7,18
4,-5.280,0.000,3,17
4,-4.922,0.000,10,1
4,-5.423,0.000,7,1
4,-5.228,0.149,5,29
4,-4.700,0.079,0,29
4,-4.737,0.115,3,29
3,-5.211,0.373,7,16
3,-3.516,0.758,1,27
3,-8.871,0.000,2,3
3,-4.251,0.000,7,2
3,-5.479,0.000,2,12
3,-6.811,0.000,5,13
3,-6.127,1.523,8,13
3,-10.078,0.000,12,1
2,-6.811,0.000,5,16
2,-4.915,0.146,10,16
2,-4.368,0.000,8,16
2,-11.420,1.309,2,16
2,0.000,0.000,2,19
2,-4.610,0.000,5,14
2,0.000,0.000,0,14
2,-2.022,1.100,3,14
2,-3.167,0.000,5,27
2,-1.589,0.013,0,27
2,-2.397,0.012,3,27
2,-3.078,0.000,1,24
2,-4.317,0.000,10,2
2,-5.051,0.000,1,13
2,-7.625,0.000,14,13
2,-7.390,0.999,0,18
2,-7.625,0.000,14,18
2,-10.656,0.000,8,1
1,-5.051,,1,16
1,-1.587,,5,19
1,0.676,,1,14
1,-3.947,,9,5
1,-4.317,,10,5
1,-4.348,,8,5
1,-4.733,,12,5
1,-4.251,,7,5
1,-3.947,,9,27
1,-4.317,,10,27
1,-4.348,,8,27
1,-4.251,,7,27
1,-4.348,,8,2
1,-7.029,,9,13
1,-5.051,,1,18
1,-6.811,,5,18
1,-7.029,,9,18
1,-12.222,,4,1
1,-9.333,,2,29
