mentions_count,tone_avg,tone_std,source_index,person_index
37,0.498,1.991,11,0
27,-1.626,2.831,0,8
23,-0.135,0.843,12,0
22,1.386,0.000,13,3
20,-0.859,0.181,7,10
18,-5.313,2.560,7,1
17,1.936,0.000,11,13
16,0.500,0.044,5,5
15,1.036,1.351,13,11
15,-6.218,1.536,0,2
14,-0.797,0.185,7,17
14,0.771,1.412,13,0
14,1.369,0.011,13,7
13,1.386,0.000,13,16
13,-3.813,0.218,5,9
13,0.786,1.238,13,19
12,-3.292,0.009,2,1
12,3.727,0.112,5,12
11,-1.113,1.584,5,4
11,-6.955,0.829,5,2
11,0.756,0.000,13,24
10,0.509,0.040,5,15
10,-1.549,0.312,9,26
9,-0.073,0.000,13,20
9,0.889,0.000,12,3
8,-2.873,1.192,3,6
8,-1.417,0.002,0,14
8,-0.585,1.633,0,22
8,2.630,0.517,11,25
8,0.270,0.067,3,5
7,-0.926,1.331,0,4
7,-0.073,0.000,13,4
7,-0.992,2.499,2,6
7,-5.668,2.132,3,9
7,-3.272,0.065,5,1
6,-0.286,1.322,3,4
6,2.526,0.703,11,29
6,-1.011,2.975,0,6
6,-5.132,1.185,2,2
6,-0.759,0.072,5,23
6,-0.966,0.146,0,23
6,-5.228,1.463,12,1
6,3.884,0.014,3,12
6,-2.364,0.111,5,18
6,0.509,0.042,5,7
6,3.494,0.000,9,7
5,-4.833,2.218,7,6
5,0.888,0.000,9,11
5,-4.543,0.600,1,2
5,-2.955,0.000,2,27
5,0.889,0.000,12,7
4,0.889,0.000,12,15
4,-2.139,0.000,9,4
4,1.092,0.993,13,29
4,1.361,0.004,5,6
4,-7.439,0.000,3,2
4,-1.415,0.000,5,14
4,-2.955,0.000,2,14
4,-1.417,0.002,0,28
4,-9.307,0.000,5,21
4,-9.307,0.000,0,21
4,-9.307,0.000,3,21
4,-2.236,0.005,0,18
3,-2.139,0.000,9,20
3,0.297,0.000,5,22
3,-7.947,0.000,0,9
3,2.581,0.000,13,25
3,-2.955,0.000,2,28
3,-7.527,0.000,1,1
3,-7.746,0.000,9,1
3,-3.846,0.000,13,1
3,-3.851,0.000,11,1
3,0.889,0.000,12,5
2,-1.711,2.884,2,4
2,1.364,0.000,1,6
2,-2.455,1.454,12,6
2,-12.346,0.000,4,9
2,-1.415,0.000,5,28
2,6.154,0.000,1,0
2,-1.417,0.002,0,27
2,-0.957,0.000,7,27
2,-1.042,0.000,10,5
2,0.436,0.001,0,5
2,1.386,0.000,13,5
2,-1.606,0.000,1,10
2,3.494,0.000,9,18
2,1.363,0.000,13,18
2,1.087,1.015,1,3
2,0.888,0.000,9,3
2,-1.042,0.000,10,3
1,1.805,,1,15
1,0.382,,6,4
1,-3.851,,11,11
1,-0.971,,6,2
1,-2.712,,5,20
1,1.805,,1,16
1,0.888,,9,16
1,-2.983,,1,22
1,-0.957,,7,28
1,-1.415,,5,27
1,1.805,,1,5
1,0.434,,6,5
1,1.805,,1,7
1,3.030,,7,3
