mentions_count,tone_avg,tone_std,source_index,person_index
22,-6.027,0.004,2,2
15,-2.779,0.775,5,6
14,-4.256,1.079,3,3
14,-0.451,0.270,3,7
13,-1.245,0.000,13,8
13,-4.896,0.093,12,0
12,-3.928,0.020,5,4
12,-3.967,0.021,0,4
12,-4.833,0.000,3,4
12,-3.206,0.000,3,1
12,-1.391,3.700,0,24
11,-4.872,1.921,5,1
11,-4.892,1.937,0,1
10,-4.644,1.546,2,0
10,-5.310,0.324,3,0
10,-0.258,0.383,5,7
9,-6.037,0.000,5,2
9,-3.081,1.699,3,6
9,-1.541,0.032,5,9
9,-1.544,0.033,0,9
8,-4.177,0.646,1,3
8,-2.792,0.000,12,21
8,-3.433,0.267,5,10
8,-3.282,0.120,0,10
8,-3.418,0.283,3,10
7,0.000,0.000,8,8
7,0.000,0.000,13,14
7,0.000,0.000,11,14
6,-4.471,0.003,5,11
6,-4.497,0.007,0,11
6,-4.489,0.023,3,11
6,-1.705,0.000,1,8
6,-5.571,0.005,5,0
6,-1.524,0.050,3,9
6,-3.297,0.000,5,19
6,-3.291,0.000,3,19
6,-0.749,0.000,13,17
6,-0.750,0.000,11,17
6,-2.257,2.909,7,5
6,-4.094,1.469,3,5
5,-4.198,0.000,13,2
5,-1.533,0.043,5,15
5,-1.535,0.044,0,15
5,-2.791,4.737,1,12
5,-2.275,1.276,0,6
5,-0.749,0.000,13,22
5,-0.750,0.000,11,22
5,-4.975,1.737,0,5
4,-0.660,0.000,12,3
4,-5.078,0.000,6,4
4,-1.508,0.056,3,15
4,0.254,0.664,11,16
4,-1.579,0.003,13,26
4,-4.028,0.000,2,6
4,-4.538,0.000,13,13
4,-4.538,0.000,11,13
4,-3.206,0.000,3,27
4,-5.039,2.124,5,23
4,-5.061,2.141,0,23
4,-3.206,0.000,3,23
4,-4.119,0.095,5,20
4,-4.191,0.011,0,20
4,-12.170,0.029,5,25
4,-12.422,0.030,0,25
4,-12.195,0.057,3,25
4,-5.462,1.849,13,5
4,-5.250,0.000,12,5
4,-5.438,1.801,11,5
3,-6.728,0.000,3,2
3,-0.792,0.821,0,3
3,-3.160,1.751,13,3
3,-0.116,0.000,10,26
3,-3.537,0.000,13,1
3,-3.526,0.000,11,1
3,-4.865,0.622,7,13
3,-4.426,2.124,5,27
3,-4.443,2.141,0,27
3,-5.312,0.000,6,0
3,-6.709,0.000,13,0
3,-0.003,0.325,0,7
3,-2.259,0.162,8,18
3,-3.828,1.088,5,5
3,-5.447,0.359,10,5
2,-1.739,0.000,5,3
2,-3.518,2.340,11,3
2,-2.901,0.854,7,3
2,-1.689,0.000,10,16
2,-1.901,0.000,8,16
2,0.829,0.000,13,16
2,-1.141,0.000,14,16
2,-1.577,0.000,7,16
2,-7.019,0.100,12,26
2,-1.002,0.012,5,12
2,-1.991,0.000,9,12
2,-1.007,0.000,0,12
2,-1.007,0.000,3,12
2,-3.424,0.000,2,1
2,-2.604,0.000,13,21
2,-2.595,0.000,11,21
2,-5.240,0.000,10,13
2,-5.250,0.000,12,13
2,-3.734,0.000,1,20
2,-4.103,0.000,3,20
2,0.515,0.000,9,22
2,-3.268,0.000,13,18
2,-4.610,0.000,12,18
2,-3.268,0.000,11,18
2,-5.539,0.312,1,5
1,-3.315,,9,2
1,-3.315,,14,2
1,-3.687,,9,3
1,-2.293,,10,3
1,-3.687,,14,3
1,-1.449,,1,26
1,-2.985,,0,26
1,-1.404,,12,12
1,-4.415,,7,12
1,-3.523,,10,6
1,-0.506,,13,6
1,-0.503,,11,6
1,-0.116,,10,27
1,-10.000,,12,7
1,0.515,,9,17
1,-2.139,,9,18
1,-2.116,,10,18
1,-2.128,,14,18
1,-2.116,,7,18
