mentions_count,tone_avg,tone_std,source_index,person_index
40,-0.096,0.000,1,5
36,-3.569,0.000,1,1
26,0.196,2.354,0,12
22,-1.072,0.516,3,2
19,-1.236,0.000,7,21
18,-1.191,0.110,5,6
18,-0.988,0.002,3,6
18,-3.578,0.110,3,10
18,-1.686,0.942,3,0
16,-6.485,0.129,5,7
16,-3.569,0.000,1,9
16,-1.758,0.917,5,0
14,-1.215,0.133,7,3
14,1.446,0.862,3,26
13,1.629,0.786,3,27
12,-7.903,0.000,0,29
12,-1.692,0.023,5,4
12,-1.938,0.923,5,8
11,-2.169,0.000,1,4
11,-0.370,0.000,5,2
11,-1.953,2.246,5,18
11,-4.105,1.491,3,18
11,-1.287,1.693,0,0
10,-2.169,0.000,1,3
10,-5.558,3.195,5,15
10,-6.510,1.809,3,13
10,-4.240,1.856,5,11
10,-4.213,1.705,3,11
9,-6.256,0.000,3,7
9,-7.704,1.064,3,15
9,-5.554,0.191,5,13
9,-1.309,0.364,3,16
9,-3.509,0.000,5,10
8,-6.750,0.000,0,7
8,-1.094,0.148,3,4
7,-0.715,2.186,5,25
7,1.127,0.835,3,25
7,-6.446,2.728,0,13
7,-1.313,0.000,0,2
6,-1.680,0.268,3,19
6,-1.431,0.001,10,3
6,-1.490,0.194,0,16
6,-1.592,0.002,5,20
6,-1.625,0.006,3,20
6,-4.695,0.413,0,11
5,-1.365,0.178,5,28
5,-1.373,0.066,3,28
5,-8.904,0.000,2,15
5,-0.921,0.323,5,16
5,-2.169,0.000,1,8
5,-0.221,0.000,0,8
5,-0.955,0.000,3,8
4,-2.629,0.003,9,24
4,-4.923,0.008,0,1
4,-0.242,0.001,0,19
4,-1.677,0.009,5,3
4,-0.713,0.458,8,23
4,-0.696,0.000,7,23
4,-3.714,0.000,8,8
4,-1.066,0.503,9,14
4,-2.941,0.000,0,20
4,-4.923,0.008,0,9
4,-1.680,0.283,3,17
4,-1.960,0.605,5,22
4,-2.189,0.629,3,22
3,-2.806,0.000,13,24
3,-2.806,0.000,14,24
3,-2.806,0.000,11,24
3,-5.092,0.000,5,1
3,-5.240,0.000,3,1
3,-1.415,0.000,5,19
3,-1.549,0.585,13,19
3,-3.042,1.441,12,19
3,-0.271,0.000,9,4
3,-0.221,0.000,0,4
3,-4.457,2.667,12,4
3,-0.890,0.501,8,14
3,-0.606,0.237,12,14
3,-2.210,0.000,12,17
3,-0.521,0.483,0,22
2,-2.637,0.000,8,24
2,-0.954,0.115,0,28
2,-0.221,0.000,0,3
2,0.318,0.000,13,3
2,-0.955,0.000,3,3
2,-0.315,0.000,9,23
2,-0.604,0.000,10,23
2,-0.296,0.000,13,23
2,-0.297,0.000,14,23
2,-0.297,0.000,11,23
2,-0.696,0.001,7,16
2,1.449,0.000,0,14
2,-0.810,0.727,13,14
2,-0.814,0.731,14,14
2,-0.814,0.731,11,14
2,-0.696,0.001,7,14
2,-3.268,0.000,10,20
2,-3.245,0.000,7,20
2,-5.092,0.000,5,9
2,-4.828,0.000,8,9
2,-5.240,0.000,3,9
2,-0.537,0.000,9,2
2,0.000,0.000,1,17
2,-1.415,0.000,5,17
2,-1.501,1.423,9,17
2,-0.242,0.001,0,17
2,-4.636,0.000,2,17
2,-1.380,0.717,13,17
2,-1.380,0.717,13,22
2,-1.059,0.375,13,0
2,-3.372,3.717,12,0
2,-1.061,0.380,11,0
1,-1.296,,1,24
1,-0.881,,14,19
1,-0.877,,11,19
1,-4.633,,12,3
1,-3.509,,11,3
1,-0.604,,10,16
1,-4.511,,8,4
1,0.341,,5,14
1,-0.604,,10,14
1,0.723,,6,14
1,0.353,,3,14
1,-5.556,,9,9
1,-4.444,,13,9
1,-4.721,,12,9
1,-5.028,,14,9
1,-3.774,,7,9
1,-1.554,,7,2
1,-1.616,,10,17
1,-0.498,,8,17
1,-0.881,,14,17
1,-0.877,,11,17
1,-0.495,,9,22
1,-1.616,,10,22
1,-0.498,,8,22
1,-2.210,,12,22
1,-0.881,,14,22
1,-0.877,,11,22
1,-1.241,,9,0
1,-3.268,,10,0
1,-1.244,,8,0
1,-2.273,,2,0
1,-1.330,,14,0
1,-3.245,,7,0
