mentions_count,tone_avg,tone_std,source_index,person_index
26,2.244,0.097,3,1
24,-2.651,1.372,2,0
18,-0.765,0.955,0,2
16,-0.619,1.383,5,2
14,-2.271,0.408,3,0
14,-0.569,0.942,0,3
14,-0.912,1.242,3,2
13,1.919,2.438,0,16
13,2.144,0.000,5,1
13,2.128,0.000,0,1
12,-0.642,1.223,5,3
12,-0.682,1.190,3,3
12,2.649,0.000,13,20
10,-2.333,0.230,0,0
10,-7.999,0.212,5,4
10,-8.140,0.020,0,4
10,-8.121,0.040,3,4
9,1.010,0.000,7,15
9,1.355,0.000,2,1
8,-2.121,1.119,5,0
8,-0.664,0.964,0,8
8,-1.118,1.165,12,5
8,-0.738,0.000,3,5
7,-0.379,1.362,5,8
7,1.827,0.000,13,14
7,1.820,0.000,11,14
6,-2.467,0.000,13,0
6,-2.467,0.000,11,0
6,-8.942,0.015,5,11
6,-8.942,0.015,3,11
6,-0.682,1.248,3,8
6,-3.446,0.297,0,10
6,-3.401,0.267,3,10
6,-4.460,0.011,10,17
6,-4.454,0.023,7,17
6,2.008,0.106,0,12
6,-4.133,0.012,5,19
6,-3.821,0.009,5,9
6,-3.829,0.000,0,9
6,-3.737,0.101,3,9
6,0.000,0.000,5,5
5,-2.433,1.878,7,18
5,-8.121,0.000,1,4
5,-0.313,0.000,6,1
5,1.244,0.000,13,24
5,1.248,0.000,11,24
5,-0.403,0.000,6,5
4,-2.540,0.000,6,0
4,1.335,1.541,12,23
4,0.185,0.070,5,13
4,0.124,0.000,0,13
4,0.124,0.000,3,13
4,-2.302,3.879,1,6
4,-5.955,0.649,10,6
4,-4.220,0.190,8,6
4,-5.908,0.597,7,6
4,0.982,0.000,0,15
4,-0.379,0.087,5,25
4,-0.303,0.000,3,25
4,-6.352,0.036,5,28
4,-6.623,0.039,3,28
4,0.290,0.002,0,21
4,0.292,0.000,3,21
4,-3.541,0.323,5,10
4,2.018,0.146,5,12
4,2.244,0.110,3,12
4,-2.480,1.676,8,19
4,-2.586,0.000,9,29
4,-2.603,0.000,14,29
3,-6.783,0.000,13,6
3,-9.009,0.000,1,11
3,-8.982,0.000,0,11
3,-6.397,0.672,7,27
3,-2.759,0.000,6,2
3,-1.365,0.000,2,2
3,-1.132,2.017,5,22
3,-1.651,0.728,0,22
3,-0.657,0.000,0,5
3,-2.182,0.301,0,7
3,-2.378,0.388,2,7
3,-2.467,0.000,13,7
3,-2.467,0.000,11,7
3,-2.402,0.111,3,7
2,-1.453,0.003,5,18
2,-2.669,2.552,10,18
2,-0.379,0.106,5,23
2,-0.303,0.000,3,23
2,-6.042,0.000,2,6
2,-0.883,0.000,1,3
2,-3.320,0.000,9,3
2,0.000,0.000,10,3
2,-2.759,0.000,6,3
2,0.000,0.000,7,3
2,-0.753,0.000,0,25
2,-6.002,0.000,10,27
2,-5.563,4.735,2,27
2,0.292,0.000,5,21
2,-2.174,0.000,8,2
2,-0.746,1.055,7,2
2,-3.653,1.798,2,10
2,0.185,0.085,5,26
2,0.124,0.000,0,26
2,0.124,0.000,3,26
2,-2.294,0.000,3,22
2,-0.142,0.200,8,7
2,-4.485,0.000,7,7
1,-0.283,,8,18
1,-0.573,,14,18
1,-1.330,,3,18
1,-0.283,,8,0
1,-2.379,,12,0
1,-0.573,,14,0
1,-0.753,,0,23
1,-2.786,,7,23
1,-0.883,,1,13
1,0.000,,10,13
1,0.000,,7,13
1,-4.918,,12,6
1,-2.174,,8,3
1,-1.365,,2,3
1,-1.365,,2,8
1,-1.908,,12,27
1,0.568,,9,21
1,-0.883,,1,2
1,0.000,,10,2
1,-0.313,,6,12
1,1.355,,2,12
1,-0.883,,1,26
1,0.000,,10,26
1,0.000,,7,26
1,-4.603,,2,19
1,-3.282,,11,19
1,-2.759,,6,22
1,-1.365,,2,22
1,-2.738,,6,9
1,-1.873,,1,5
1,-2.131,,5,7
1,-4.474,,10,7
1,-0.573,,14,7
