mentions_count,tone_avg,tone_std,source_index,person_index
30,-1.380,1.629,3,0
24,-1.783,1.743,5,0
20,-1.300,2.321,0,6
19,-1.799,0.001,7,7
15,-1.037,0.285,0,0
14,-0.674,1.543,2,1
12,-6.553,0.070,5,2
12,-6.541,0.082,3,2
11,-1.843,0.000,10,21
11,0.696,1.093,13,19
11,-2.349,0.000,12,20
9,-3.361,2.069,13,23
9,-1.482,1.724,3,8
7,-0.126,1.711,11,24
7,-2.110,1.896,11,4
7,1.283,0.295,5,5
7,-0.439,0.199,10,10
7,-0.322,0.341,13,3
6,1.220,0.066,3,5
6,-6.553,0.073,5,15
6,-6.541,0.086,3,15
6,-2.014,2.061,5,8
6,-0.569,0.103,3,14
6,-5.596,0.009,5,9
6,-5.621,0.018,0,9
6,-5.672,0.000,3,9
6,1.386,0.124,5,1
6,1.220,0.066,3,1
5,1.026,0.327,0,5
5,-0.326,0.880,13,28
5,-0.306,0.087,11,3
5,-2.786,1.801,10,18
4,1.386,0.131,5,12
4,1.220,0.070,3,12
4,-3.136,0.019,5,17
4,-3.141,0.006,0,17
4,-0.123,0.000,9,10
4,-8.651,0.000,2,26
4,-0.866,0.215,0,8
4,-0.685,0.132,5,14
4,-0.939,1.002,2,27
4,-2.413,1.846,7,18
3,-4.042,0.000,13,24
3,1.146,0.431,5,4
3,0.867,0.344,0,4
3,0.565,0.000,2,5
3,-5.677,0.000,12,16
3,-7.203,0.000,11,16
3,-2.100,0.150,7,16
3,0.071,0.123,13,22
3,0.845,0.194,11,22
3,0.542,0.000,9,11
3,-2.972,0.778,2,11
3,-2.251,0.000,13,11
3,-0.103,1.158,2,12
3,-0.123,0.000,9,25
3,0.575,0.000,14,25
3,-0.240,0.745,11,25
3,-0.465,0.000,7,10
3,-4.511,0.000,2,0
3,-2.540,0.000,12,13
3,-0.272,0.000,11,13
3,0.450,1.214,7,3
3,0.879,0.000,1,1
3,1.264,0.000,0,1
2,-1.724,0.096,13,4
2,-2.540,0.000,12,4
2,-1.651,0.030,7,4
2,1.220,0.085,3,4
2,1.310,0.479,13,16
2,0.000,0.000,10,22
2,0.369,1.145,7,11
2,1.264,0.000,0,12
2,-3.163,0.000,6,17
2,-3.120,0.000,3,17
2,-9.571,0.050,5,26
2,-9.259,0.000,3,26
2,-0.680,0.000,0,14
2,1.386,0.160,5,13
2,1.220,0.085,3,13
2,1.386,0.160,5,27
2,1.220,0.085,3,27
2,-0.251,0.000,7,28
2,0.385,0.000,5,3
2,-0.125,0.177,10,3
2,-0.495,0.315,11,1
2,-5.078,4.546,12,18
1,-1.672,,10,4
1,0.565,,2,4
1,1.808,,1,5
1,-8.904,,10,16
1,-1.063,,7,23
1,1.176,,9,22
1,-1.476,,8,22
1,1.176,,14,22
1,-3.652,,1,11
1,-0.439,,10,11
1,-0.788,,8,25
1,-9.559,,0,26
1,1.264,,0,13
1,0.565,,2,13
1,1.264,,0,27
1,-0.251,,10,28
1,0.610,,11,28
1,0.385,,0,3
1,0.356,,2,3
1,1.146,,12,3
1,0.385,,3,3
1,-0.718,,13,1
1,-2.540,,12,1
