mentions_count,tone_avg,tone_std,source_index,person_index
39,-2.493,1.791,7,0
37,-2.440,1.763,10,0
34,-1.393,1.738,10,1
34,-1.706,2.310,7,1
31,0.446,2.402,0,12
28,-2.861,0.062,7,7
21,-7.279,1.083,5,3
20,-6.741,0.986,3,3
18,-3.306,2.228,3,5
18,-0.496,0.001,10,22
17,-4.983,0.923,3,6
16,-5.439,1.018,5,6
15,-5.554,1.257,10,9
15,-2.954,0.944,7,14
15,-3.054,1.418,7,2
14,-4.253,1.847,5,11
14,-2.864,0.121,10,7
14,-5.125,1.031,0,10
14,-4.091,2.549,5,5
14,-3.289,1.961,5,8
14,-2.999,1.806,3,8
14,-10.000,0.000,0,3
13,-6.908,1.242,5,2
13,-4.282,0.000,1,20
12,-3.377,0.074,3,4
12,-3.344,0.987,10,14
12,-4.708,1.036,3,10
12,-3.007,1.363,10,2
12,-6.413,1.172,3,2
12,-1.734,0.081,0,5
12,-2.861,0.063,7,21
11,-3.167,0.110,5,4
11,-1.647,2.093,3,19
11,-2.670,0.870,7,24
11,-4.770,0.000,1,13
10,-2.615,0.769,0,11
10,-0.847,1.137,10,26
10,-5.723,0.434,5,10
10,-4.750,0.000,0,6
9,0.087,2.667,5,19
8,-3.690,0.294,0,4
8,-4.931,0.762,7,9
8,-6.390,2.236,1,2
8,-3.108,0.009,7,16
8,-3.478,0.401,5,15
8,-3.158,0.494,3,15
7,-2.898,0.733,10,16
7,-5.742,0.355,10,23
7,-4.282,0.000,1,8
7,-2.962,0.584,0,15
6,-2.914,1.170,10,24
6,-10.000,0.000,0,2
6,-7.692,0.000,5,13
6,-8.239,0.000,0,13
6,-7.045,0.066,3,13
6,-2.864,0.127,10,21
6,-2.138,0.005,0,8
6,-0.713,1.318,7,29
6,-3.683,1.562,7,17
6,-9.091,0.000,1,3
5,-3.352,1.530,3,11
5,-0.450,1.113,7,26
5,-0.507,1.781,10,29
5,-4.437,0.061,10,17
5,-4.365,0.260,10,18
4,-2.133,1.541,9,4
4,-0.241,2.102,1,25
4,-1.318,0.000,5,25
4,-5.238,0.297,7,23
4,-7.882,0.196,5,27
4,-10.000,0.000,0,27
4,-7.234,0.147,3,27
4,-4.257,0.119,7,18
3,-1.948,0.000,10,4
3,-2.469,0.000,13,4
3,-2.484,0.000,11,4
3,-2.608,2.259,0,9
3,0.000,0.000,9,28
3,0.000,0.000,8,28
3,1.592,0.000,13,28
3,1.587,0.000,14,28
3,1.587,0.000,11,28
3,-1.917,0.348,0,25
3,-1.302,0.046,3,25
3,-1.689,0.039,8,16
3,-3.107,0.000,1,15
3,-9.091,0.000,1,27
3,-4.124,0.696,5,17
3,-5.768,0.686,0,17
3,-3.790,0.080,3,17
3,-2.222,0.000,12,18
3,-4.312,1.496,11,18
2,-2.548,0.000,14,4
2,-2.113,1.574,12,11
2,-4.662,0.000,5,9
2,-6.532,0.000,8,9
2,0.521,0.000,13,9
2,-2.545,3.328,12,9
2,0.521,0.000,11,9
2,-4.101,0.000,3,9
2,-0.270,1.567,10,25
2,-2.904,2.179,9,16
2,-5.810,0.000,12,5
2,-2.826,0.000,13,23
2,-2.826,0.000,11,23
2,-2.511,0.091,5,20
2,-2.138,0.006,0,20
2,-2.331,0.000,3,20
2,-3.292,0.000,3,29
2,-2.970,1.067,1,17
2,-4.510,0.606,9,18
2,-1.584,5.282,8,18
1,-1.734,,8,4
1,-5.140,,2,11
1,-3.141,,13,11
1,-3.158,,11,11
1,-3.721,,1,9
1,-2.509,,9,10
1,-2.509,,8,10
1,0.819,,7,25
1,-4.278,,13,2
1,-1.951,,1,16
1,-2.469,,13,16
1,-2.548,,14,16
1,-2.484,,11,16
1,-6.532,,8,23
1,-4.898,,12,23
1,1.580,,1,29
1,-5.994,,6,15
1,-2.817,,2,17
1,-6.040,,13,18
1,-5.556,,14,18
1,-3.352,,9,0
1,-3.371,,8,0
1,-4.147,,13,0
1,-4.206,,14,0
1,-4.186,,11,0
