mentions_count,tone_avg,tone_std,source_index,person_index
33,-3.443,0.905,3,0
26,-3.359,4.047,0,4
14,-1.637,0.862,3,8
14,-1.716,0.006,3,1
10,-8.226,0.010,0,5
10,-2.530,1.305,5,1
9,-3.088,0.816,13,10
9,-1.964,2.558,3,7
8,-5.061,1.835,5,3
8,-5.133,1.880,0,3
8,-5.170,1.900,3,3
8,-2.528,0.013,5,2
8,-2.536,0.004,0,2
8,-2.532,0.000,3,2
8,-8.507,0.069,5,6
8,-8.517,0.111,0,6
8,-8.318,0.153,3,6
7,-2.338,0.000,0,8
6,-2.447,3.234,1,0
6,-3.097,1.176,0,0
6,-4.582,0.000,2,0
6,-4.783,1.130,3,19
6,-4.844,0.000,5,23
6,-4.861,0.000,0,23
6,-4.229,0.000,1,24
6,-4.731,2.047,5,11
6,-4.795,2.097,0,11
6,-3.646,0.355,2,1
5,-5.238,0.615,12,12
5,-0.387,0.962,13,0
5,-2.540,2.343,13,28
5,-4.736,0.000,13,9
5,-2.240,1.876,12,9
5,-4.745,0.000,11,9
5,2.062,0.000,11,20
5,-0.417,0.000,7,20
5,-2.689,1.741,0,7
5,-4.539,2.234,3,11
4,-3.424,0.405,0,15
4,-3.935,0.000,8,12
4,-1.340,0.092,5,13
4,-1.515,0.095,0,13
4,-1.350,0.090,3,13
4,-0.868,0.171,10,10
4,-0.867,0.170,7,10
4,-1.700,0.099,12,28
4,-3.793,0.000,5,22
4,-3.793,0.015,0,22
4,-3.793,0.000,3,22
4,-2.356,0.003,5,17
4,4.846,0.000,12,17
4,-6.051,0.091,5,25
4,-6.147,0.106,0,25
4,-6.195,0.088,3,25
4,-12.426,0.000,13,5
4,-12.426,0.000,11,5
4,-5.136,0.317,5,14
4,-5.209,0.309,0,14
4,-4.918,0.027,3,14
4,-2.955,3.034,10,26
4,-2.183,0.000,0,26
4,-3.338,0.010,1,21
4,-3.338,0.000,5,21
4,-3.338,0.000,3,21
4,-6.505,1.354,0,16
4,-6.504,1.342,3,16
3,-4.702,0.486,5,15
3,-2.979,0.000,6,15
3,-3.614,0.000,3,15
3,-3.304,4.799,1,27
3,-4.425,0.000,1,12
3,-3.750,0.630,7,12
3,-2.223,2.338,9,0
3,-3.603,1.814,7,0
3,-5.923,0.026,0,19
3,-4.582,0.000,2,19
3,-1.774,1.004,0,17
3,-8.196,7.943,1,5
3,-1.441,0.000,13,2
3,-1.437,0.000,11,2
3,-7.573,0.000,1,14
3,2.326,0.000,12,20
3,-2.070,3.019,7,26
3,0.000,0.000,5,7
3,-0.322,1.092,2,7
3,-3.089,0.000,13,18
3,-3.084,0.000,11,18
3,-6.113,1.350,5,16
2,-3.188,0.000,2,15
2,-5.136,0.389,5,27
2,-5.209,0.379,0,27
2,-4.918,0.033,3,27
2,-4.922,0.000,9,12
2,1.890,0.000,1,8
2,-2.978,0.000,12,13
2,-4.615,0.000,5,0
2,-1.261,0.000,8,0
2,2.831,2.849,12,0
2,-0.433,0.000,14,0
2,-1.437,0.000,11,0
2,-5.068,0.227,11,28
2,-4.615,0.000,9,9
2,-4.825,0.000,8,9
2,-4.615,0.000,14,9
2,-5.924,0.000,5,19
2,-1.587,0.000,1,17
2,-2.353,0.000,3,17
2,-11.050,1.396,8,5
2,-2.272,0.535,7,7
2,-3.338,0.000,0,21
2,-8.219,0.000,5,24
2,-8.242,0.000,0,24
2,-8.230,0.016,3,24
2,-6.522,0.000,0,1
2,-4.188,0.030,5,18
2,-4.213,0.006,0,18
2,-3.697,0.000,7,18
2,-4.313,0.111,3,18
2,-0.499,1.860,12,16
1,-3.935,,8,27
1,-3.386,,7,27
1,-3.571,,8,8
1,-1.085,,2,13
1,-5.724,,10,0
1,-0.629,,9,10
1,-0.912,,11,10
1,-5.691,,1,3
1,-5.724,,10,3
1,-4.138,,12,3
1,-5.698,,7,3
1,-13.542,,9,5
1,-7.380,,10,5
1,-1.858,,1,2
1,-2.973,,1,20
1,1.364,,12,26
1,-1.439,,8,7
1,-5.042,,6,7
1,-4.138,,12,11
1,0.826,,1,1
1,-3.212,,1,16
1,-5.051,,8,16
