mentions_count,tone_avg,tone_std,source_index,person_index
36,-0.396,1.639,13,1
34,-3.162,0.888,3,0
20,-2.568,0.664,5,0
19,-0.966,1.796,11,1
18,-3.461,0.759,3,2
18,-0.218,0.000,7,10
16,-0.225,0.323,7,1
13,-2.308,0.097,8,7
12,-2.410,1.172,12,7
12,-2.834,1.056,12,0
12,1.809,0.000,13,9
12,1.805,0.000,11,9
12,0.698,2.082,0,24
12,-0.599,1.989,11,13
12,0.275,0.602,2,4
10,-2.330,0.101,8,0
10,-2.568,0.682,5,3
10,-2.556,0.673,3,3
10,-3.113,0.000,12,27
9,-1.917,0.147,0,0
9,-3.003,0.195,7,0
8,-2.766,0.611,5,2
8,-1.600,1.797,9,1
8,-0.560,0.000,5,4
7,-4.515,0.000,2,0
7,-2.384,0.854,10,2
7,-6.285,0.213,0,11
7,-4.808,2.648,3,11
7,-1.197,2.532,13,5
6,-2.267,1.877,11,8
6,-2.330,0.104,8,2
6,-3.279,0.000,5,12
6,-3.279,0.000,0,12
6,-3.279,0.000,3,12
6,-3.512,0.170,5,20
6,-3.097,0.000,5,15
6,-3.077,0.021,3,15
6,-1.703,2.354,11,5
6,-3.512,0.170,5,18
6,-2.216,0.682,5,6
6,-2.208,0.673,3,6
6,-2.545,0.004,5,23
6,-2.567,0.007,3,23
5,-4.538,0.464,9,8
5,-4.559,0.453,14,8
5,-2.872,0.000,11,16
5,-2.941,0.064,10,0
5,0.183,0.410,11,17
5,-2.827,0.995,12,2
5,-2.729,0.713,7,2
5,-2.350,0.104,8,21
5,-6.377,0.167,5,11
5,-0.053,0.368,7,14
5,-2.746,0.255,10,3
5,0.026,0.059,2,5
5,-2.930,0.073,10,6
5,1.280,1.152,11,28
5,0.472,1.801,12,13
4,-3.571,0.202,3,20
4,-3.528,0.000,12,21
4,2.007,0.292,5,19
4,1.445,0.357,0,19
4,1.445,0.357,3,19
4,-5.153,0.116,5,25
4,-5.110,0.005,0,25
4,-5.101,0.016,3,25
4,-2.594,0.000,5,26
4,-2.597,0.004,3,26
4,-3.331,0.060,0,18
4,-3.571,0.202,3,18
4,-1.901,0.161,0,6
4,-0.559,0.000,1,4
4,-0.559,0.000,0,4
4,-0.557,0.000,3,4
4,-1.492,0.355,3,22
3,-0.789,0.803,13,8
3,-1.863,1.294,12,8
3,-3.104,0.000,12,16
3,0.000,0.000,13,0
3,0.000,0.000,11,0
3,-1.674,0.458,8,17
3,-1.268,0.437,14,17
3,-3.349,0.060,0,20
3,-0.699,1.607,8,1
3,-0.143,2.131,14,1
3,0.847,0.000,1,14
3,-0.332,3.013,13,14
3,-1.855,0.161,0,3
3,-2.862,0.323,7,3
3,-0.600,2.671,9,5
2,-2.391,1.580,9,16
2,-3.067,0.556,10,16
2,-1.521,0.000,9,17
2,-1.901,0.197,0,2
2,-4.515,0.000,2,2
2,-3.965,0.325,5,21
2,-2.330,0.135,8,15
2,0.000,0.000,2,14
2,-1.416,3.334,11,14
2,-2.594,0.000,0,26
2,-2.181,1.134,12,3
2,0.677,0.000,5,5
2,0.802,0.178,3,5
2,-2.330,0.135,8,6
2,-2.750,0.365,7,6
2,-1.141,0.000,12,28
2,0.604,0.000,7,28
2,0.947,0.000,13,10
2,0.941,0.000,11,10
2,-1.347,0.000,5,22
2,-1.363,0.003,0,22
1,-1.672,,8,8
1,0.000,,2,8
1,-3.390,,8,16
1,-3.509,,14,16
1,-2.667,,7,16
1,0.000,,1,0
1,-5.340,,9,0
1,-9.574,,10,17
1,0.917,,13,17
1,0.000,,1,2
1,-8.846,,9,2
1,-3.735,,0,21
1,-3.704,,3,21
1,0.847,,1,1
1,0.694,,6,19
1,-2.041,,0,15
1,0.942,,9,14
1,0.229,,8,14
1,-4.313,,9,3
1,-4.515,,2,3
1,0.229,,8,5
1,1.058,,0,5
1,0.802,,6,5
1,0.604,,7,5
1,-4.313,,9,6
1,-2.983,,12,6
1,-0.782,,13,28
1,-1.701,,6,22
1,-4.500,,2,22
1,-1.760,,13,22
1,-1.760,,11,22
