mentions_count,tone_avg,tone_std,source_index,person_index
44,-2.079,2.322,3,4
43,-4.048,2.852,5,5
35,-2.617,0.634,5,1
34,-1.818,0.000,1,0
31,-5.195,0.036,3,7
28,-1.263,1.772,7,3
27,-1.428,1.909,10,3
26,-2.292,1.765,3,0
24,-5.313,1.511,3,2
23,-5.648,1.615,5,2
22,-2.079,2.350,3,12
22,-1.888,0.906,3,1
22,-2.079,2.350,3,11
21,-2.692,2.164,5,0
18,-0.277,0.159,3,15
17,-2.404,1.325,0,0
16,-1.502,3.386,0,20
15,-6.385,0.430,5,6
14,-5.766,0.018,3,22
14,-0.737,0.000,1,1
13,-1.875,1.666,5,8
12,-1.804,0.001,3,16
10,-2.037,3.023,3,19
10,-1.410,0.183,7,17
10,-2.686,0.511,7,2
9,-5.270,0.826,3,10
9,-6.278,0.000,3,6
9,-2.410,0.141,0,1
9,-2.838,0.198,5,9
8,-6.963,0.000,0,6
8,-0.890,0.929,5,13
8,-2.231,0.417,3,13
7,-1.231,0.264,10,17
7,-2.799,0.483,7,10
7,-6.179,2.313,5,24
7,-0.737,0.000,1,9
7,-2.334,0.147,0,9
6,-5.652,0.000,0,19
6,-1.434,0.183,7,18
6,-1.431,0.000,10,28
6,-5.260,3.016,3,24
6,-0.726,0.000,0,8
6,-1.291,0.000,5,26
6,-1.487,0.000,3,26
6,-6.602,0.005,5,14
6,-5.542,0.000,0,14
6,-6.094,0.031,3,14
6,-1.377,0.000,0,16
5,-5.384,0.000,1,6
5,-1.354,0.443,7,0
5,-5.165,1.806,2,2
5,-1.053,0.540,3,8
5,-2.401,0.348,3,9
5,-2.372,0.000,7,21
4,-1.009,1.881,5,27
4,-0.712,2.375,0,27
4,-0.116,2.309,3,27
4,-1.266,0.285,10,18
4,-6.300,0.490,5,10
4,-5.495,1.903,2,10
4,-0.030,2.186,3,25
4,-1.113,0.179,5,29
4,-0.726,0.000,0,29
4,-1.271,0.530,3,29
4,-0.595,0.000,0,13
4,-2.283,1.125,5,21
3,-0.911,0.332,0,18
3,-1.558,0.000,1,25
3,-0.475,2.565,0,25
3,-0.346,0.000,7,28
3,1.003,0.000,7,8
3,0.995,2.473,10,23
3,1.393,2.836,7,23
2,-1.740,0.722,3,18
2,-7.143,0.000,12,6
2,-0.565,2.510,5,25
2,-1.513,0.000,10,0
2,0.000,0.000,14,0
2,-5.384,0.000,1,2
2,-0.318,0.015,8,8
2,3.846,0.000,1,23
2,-3.930,0.196,3,23
2,-1.278,0.765,1,21
2,-1.508,1.376,0,21
2,-2.612,0.060,3,21
1,-0.618,,5,18
1,-3.846,,2,6
1,-3.082,,7,6
1,-0.446,,9,28
1,-0.446,,8,28
1,0.391,,14,28
1,-1.863,,6,0
1,-8.247,,8,2
1,-6.963,,0,2
1,-7.143,,12,2
1,-4.427,,14,2
1,0.709,,2,14
1,-3.820,,5,23
1,1.003,,9,23
1,-0.193,,8,23
