mentions_count,tone_avg,tone_std,source_index,person_index
31,-2.541,3.053,0,12
28,-2.296,0.000,1,5
22,-3.698,0.031,5,1
22,-3.973,0.061,3,1
21,0.041,0.644,7,11
21,-5.228,1.167,5,2
20,-5.633,0.856,3,2
19,-2.266,0.940,5,3
18,-2.747,1.790,7,16
18,-1.316,0.000,0,3
18,-6.962,0.730,5,4
18,-4.024,0.000,0,2
17,-4.360,0.547,3,0
16,0.306,0.000,7,25
16,-9.702,0.139,5,7
16,-9.728,0.000,3,7
16,-9.702,0.139,5,8
16,-9.728,0.000,3,8
16,-2.174,0.000,0,1
15,-5.076,1.363,5,6
14,-2.895,0.812,7,0
14,-5.531,1.016,3,6
13,-7.415,0.102,3,4
13,-3.899,0.692,5,9
13,-4.118,0.695,3,9
12,-4.024,0.000,0,6
11,-3.850,0.522,5,0
11,-7.735,0.530,0,4
10,-3.057,0.188,3,3
10,-3.560,0.089,3,15
10,-4.416,0.957,5,14
10,-0.461,0.000,10,11
10,-5.074,1.480,5,5
9,-2.734,3.014,3,18
9,-4.431,0.736,3,14
9,-4.464,0.749,5,13
9,-3.753,0.111,3,13
9,-1.485,0.000,7,20
8,-2.958,1.214,1,0
8,-1.393,0.593,10,0
8,-3.560,0.091,3,26
8,-3.218,0.000,0,13
8,-9.702,0.144,5,17
8,-9.728,0.000,3,17
8,-1.073,0.000,10,20
7,-3.270,1.082,5,24
7,-4.746,0.000,0,9
7,-3.824,0.968,5,10
7,-3.191,0.530,0,15
6,-6.385,1.174,2,3
6,-4.059,3.151,5,18
6,-2.174,0.000,0,0
6,-1.840,0.675,13,0
6,-5.269,0.650,5,21
6,-5.914,0.092,0,21
6,-1.484,0.494,0,22
6,-2.447,0.336,3,22
6,-9.336,0.000,0,7
6,-3.847,0.731,5,27
6,-4.067,0.733,3,27
5,-2.114,2.511,5,28
5,-3.561,1.208,9,10
5,-2.632,0.000,5,15
5,-6.364,0.000,6,13
5,-9.336,0.000,0,8
5,-1.948,0.000,13,1
5,-0.515,0.000,12,1
5,-1.948,0.000,11,1
4,-0.993,0.001,0,28
4,-0.788,0.589,3,28
4,-1.004,0.001,0,24
4,-4.951,0.028,0,18
4,-1.678,0.811,11,0
4,-5.848,0.008,3,21
4,-6.034,0.000,2,4
4,-2.340,0.364,13,10
4,-4.676,0.648,12,10
4,-4.806,0.000,3,10
4,-2.632,0.000,5,26
4,-2.958,0.627,0,26
4,-4.595,0.000,0,14
4,0.230,0.000,1,19
4,0.000,0.000,14,19
4,0.000,0.000,11,19
4,-2.805,0.335,7,23
4,-5.818,0.024,3,5
4,-9.336,0.000,0,17
3,-4.036,2.310,10,16
3,-3.725,0.000,1,24
3,-1.515,1.492,8,0
3,-1.914,0.000,2,0
3,-1.579,0.688,12,0
3,-3.373,0.881,11,10
3,-0.257,0.000,9,19
3,-0.258,0.000,8,19
3,-2.772,0.362,10,23
3,-2.181,0.217,11,23
3,-1.441,0.000,5,22
3,-4.746,0.000,0,27
2,-2.467,0.000,3,24
2,-7.000,0.000,4,10
2,-4.656,0.314,14,10
2,-2.281,0.058,1,23
2,-2.060,0.000,13,23
1,0.000,,9,0
1,-4.878,,14,0
1,-2.778,,8,10
1,-2.007,,7,10
1,-5.844,,13,14
1,-5.844,,14,14
1,-5.806,,11,14
1,-2.436,,9,23
1,-2.128,,14,23
1,-3.725,,1,22
