mentions_count,tone_avg,tone_std,source_index,person_index
90,-3.133,1.654,3,0
45,-3.133,1.664,3,2
45,-3.133,1.664,3,1
30,-1.089,2.834,0,5
19,-3.487,1.602,5,13
18,-3.052,0.666,3,4
16,-5.066,1.266,7,10
14,-3.322,2.560,7,6
14,-1.463,0.003,0,8
14,-3.459,0.806,5,4
13,-1.548,2.634,10,6
12,1.138,0.000,0,19
10,-4.002,1.022,5,7
9,-3.097,2.010,5,3
8,-5.984,0.930,7,16
8,-6.189,0.000,0,3
8,-2.917,0.825,7,3
8,-3.518,1.415,3,7
8,-3.479,0.045,5,12
8,-3.248,0.051,3,12
6,1.732,0.521,5,20
6,1.615,0.154,3,20
6,-3.863,0.589,5,14
6,-5.167,0.008,5,17
6,-2.707,0.000,5,8
6,-2.482,0.000,3,8
6,-3.720,0.121,5,11
6,-2.837,0.212,3,11
6,-1.674,0.000,0,26
5,-6.347,1.527,10,16
5,-7.028,0.888,10,18
5,-7.066,0.949,7,18
5,-2.269,2.278,10,3
5,-3.704,2.955,10,10
5,-1.696,0.693,8,9
4,-5.167,0.008,5,24
4,-4.772,0.035,3,24
4,-0.302,0.000,1,15
4,-2.490,1.382,10,15
4,-2.020,1.413,7,15
4,-2.362,0.801,8,3
4,-5.202,0.000,3,3
4,-4.114,0.401,3,14
4,-4.406,1.604,10,7
4,-2.262,0.000,0,11
4,-4.590,0.000,5,21
4,-2.381,0.000,0,21
4,-3.885,0.000,3,21
4,-2.676,1.564,5,23
4,-1.935,0.515,0,23
4,-1.822,2.858,5,22
4,0.000,0.000,0,22
4,-2.066,0.000,3,22
4,-4.241,0.000,1,25
3,-4.147,2.271,1,3
3,0.345,0.000,8,10
3,-5.085,0.000,0,17
3,-4.802,0.000,3,17
3,-2.067,0.000,0,12
3,-2.586,1.145,3,23
3,-0.585,0.000,2,26
3,-1.382,0.248,1,9
3,-2.019,1.023,5,9
3,-1.791,0.620,9,9
3,-2.113,0.470,12,9
2,-5.085,0.000,0,24
2,-2.513,0.516,9,3
2,-4.201,0.000,0,14
2,-3.252,0.000,0,7
2,-5.857,0.689,7,7
2,-0.355,0.000,10,11
2,-2.725,1.161,8,11
2,-1.961,0.000,0,4
2,-4.591,0.478,10,12
2,-2.835,0.000,0,25
2,-2.270,0.000,10,9
2,-2.835,0.000,0,9
2,-1.671,0.000,7,9
1,-7.059,,1,16
1,-7.059,,1,18
1,-7.947,,8,18
1,-7.006,,14,18
1,0.345,,8,15
1,-0.630,,12,15
1,-4.762,,14,3
1,-7.082,,6,14
1,-1.375,,2,14
1,-2.899,,2,17
1,-2.878,,9,11
1,-3.200,,5,25
1,-3.077,,6,25
1,-2.805,,3,25
1,-0.899,,14,9
1,-2.805,,3,9
