mentions_count,tone_avg,tone_std,source_index,person_index
33,-2.715,0.665,5,0
27,1.175,2.447,0,10
27,-2.742,0.750,3,0
24,0.921,0.652,5,3
18,1.712,2.262,5,5
18,-2.936,0.054,7,12
18,-4.610,2.484,5,1
18,-4.268,2.440,0,1
17,1.937,0.000,12,5
17,-0.479,1.857,3,2
16,1.383,0.223,3,3
16,-4.593,2.569,3,1
16,-2.246,0.082,0,4
16,-2.236,0.085,3,4
15,-0.130,1.689,5,2
14,1.184,0.000,12,22
13,2.050,0.000,13,7
13,0.269,1.438,0,2
12,-6.035,0.018,0,9
12,-6.043,0.009,3,9
11,-1.908,0.669,3,16
10,-1.714,0.045,5,16
10,-6.205,0.007,0,11
10,-0.620,1.113,5,6
9,0.910,0.341,0,3
8,-1.832,0.001,5,8
8,-1.913,0.069,0,8
8,-1.694,0.004,3,8
8,-2.311,0.000,5,4
8,-3.896,0.901,13,20
7,0.217,0.000,12,7
7,0.355,0.000,11,7
7,-1.294,0.000,11,27
7,-0.765,1.553,0,6
6,-1.294,0.000,11,13
6,-2.366,0.002,7,7
6,-2.341,0.175,5,29
6,-2.941,0.000,10,12
6,-5.949,0.000,5,9
6,-7.790,0.644,0,26
6,-3.728,0.973,11,20
5,-6.263,0.000,5,11
5,-5.660,0.000,2,11
5,-6.432,0.000,3,11
5,-2.271,0.252,3,29
5,-1.353,0.994,12,6
5,-0.212,1.611,3,6
5,-6.457,0.244,5,25
5,-6.411,0.012,0,25
5,-2.186,0.000,2,8
5,-2.136,1.327,7,24
5,-2.339,1.738,7,0
4,-0.752,0.000,0,5
4,-2.443,0.084,5,15
4,-2.443,0.084,5,28
4,-5.367,0.011,5,17
4,-5.386,0.011,0,17
4,-5.405,0.011,3,17
4,0.594,0.003,1,19
4,0.595,0.000,0,19
4,0.596,0.001,3,19
4,-2.752,0.000,5,23
4,-2.723,0.005,3,23
4,-1.759,0.000,9,27
4,1.485,0.009,5,14
4,1.489,0.004,0,14
4,1.533,0.000,11,14
4,1.483,0.007,3,14
4,-2.042,0.000,13,6
4,-2.178,0.000,11,6
4,-3.878,0.900,0,18
4,-3.488,1.024,3,18
4,-5.367,0.011,5,21
4,-5.386,0.011,0,21
4,-5.405,0.011,3,21
4,-2.230,0.037,5,24
4,-2.159,0.034,3,24
3,-1.133,0.000,5,13
3,-0.621,0.000,8,13
3,-1.133,0.000,0,13
3,-1.133,0.000,3,13
3,-14.483,0.000,1,15
3,-14.474,0.000,12,15
3,-2.791,0.000,2,28
3,0.384,0.000,10,14
3,0.384,0.000,7,14
3,-6.126,0.000,2,1
3,-4.216,0.299,5,18
2,-17.593,0.000,9,15
2,-15.833,0.000,8,15
2,-2.358,0.000,0,15
2,-2.791,0.000,2,15
2,-17.593,0.000,14,15
2,-2.540,0.000,3,15
2,-2.358,0.000,0,28
2,-2.540,0.000,3,28
2,-5.357,0.000,1,17
2,1.304,0.000,6,17
2,0.593,0.000,5,19
2,-5.648,1.791,1,2
2,-1.924,0.113,11,2
2,-2.453,0.000,7,2
2,-1.496,0.000,12,23
2,-4.382,0.000,1,1
2,-6.216,0.423,3,25
2,-4.382,0.000,1,18
2,-3.056,0.000,2,18
2,-1.000,0.000,12,8
2,-5.357,0.000,1,21
2,-4.359,2.613,8,0
2,-4.327,0.029,0,0
2,-1.756,0.000,13,0
2,-6.266,0.000,12,0
2,-6.944,0.000,1,26
2,-8.205,0.000,5,26
2,-8.205,0.000,3,26
1,-1.759,,9,13
1,0.000,,10,13
1,-1.906,,13,13
1,2.424,,12,13
1,0.000,,7,13
1,-1.840,,13,2
1,-2.968,,12,2
1,-3.327,,1,23
1,-3.719,,9,23
1,-3.719,,14,23
1,-5.063,,4,11
1,0.000,,1,3
1,-0.621,,8,27
1,-2.059,,4,1
1,-1.645,,6,1
1,-2.201,,1,6
1,-2.381,,8,6
1,-1.018,,14,6
1,-0.946,,1,8
1,-3.679,,1,0
1,0.694,,10,0
