mentions_count,tone_avg,tone_std,source_index,person_index
92,-1.250,1.957,7,0
50,-0.648,2.668,10,0
41,-1.198,0.238,5,1
37,-0.534,0.610,3,1
29,-1.209,0.242,5,2
25,-0.523,0.569,3,2
23,-1.110,0.047,0,1
20,-0.645,1.841,7,13
19,-2.833,0.147,5,4
18,-2.593,0.041,3,4
18,-0.236,0.000,7,15
17,-1.111,0.047,0,2
17,-2.759,0.941,7,18
16,-1.694,1.145,3,3
16,-2.163,0.196,7,17
15,-2.519,0.030,7,22
14,-4.077,1.671,5,8
14,-3.566,0.429,5,6
14,2.055,0.142,0,5
13,-2.957,0.160,3,6
13,-2.751,1.324,7,25
13,0.563,1.233,3,5
12,-3.023,0.492,0,6
12,-6.317,1.206,5,9
12,-0.171,0.059,5,14
12,-2.370,0.271,7,28
12,0.376,0.234,5,11
10,-1.801,0.639,0,3
10,-3.542,0.094,5,7
10,-3.067,0.005,3,7
10,0.701,0.005,3,11
9,-1.389,0.875,5,20
9,-0.321,3.938,3,19
9,1.489,1.804,7,24
9,-2.288,0.307,5,12
9,-1.965,0.363,3,12
8,-2.163,0.203,7,8
8,-4.450,0.636,3,8
8,-7.524,0.000,0,9
8,-6.250,0.000,3,9
8,-2.420,1.665,5,3
8,-1.638,0.003,5,16
8,-0.727,0.090,0,16
8,-1.063,0.002,3,16
8,1.104,0.000,13,26
8,1.104,0.000,11,26
8,0.295,0.459,3,14
8,-2.342,0.000,10,17
8,-0.887,0.969,10,23
8,-0.919,1.008,7,23
7,-2.733,0.000,10,29
7,-2.654,0.000,7,29
7,2.744,3.384,10,24
7,-0.208,1.924,10,13
6,-0.905,0.470,0,20
6,-0.651,0.356,3,20
6,-5.566,0.079,8,3
6,-3.532,0.331,6,19
6,0.147,0.000,0,14
6,-1.869,0.310,0,12
6,0.258,0.000,10,15
6,0.474,0.001,5,10
6,0.701,0.005,3,10
6,1.648,0.000,1,5
6,0.391,0.000,5,5
6,0.780,0.000,0,11
5,-2.221,1.103,7,3
5,-2.742,0.000,10,22
5,1.264,3.408,5,19
5,-2.820,0.000,1,7
5,-2.882,0.000,0,7
5,-4.459,0.000,6,7
5,1.399,0.928,10,10
4,-2.342,0.000,10,8
4,-7.181,0.000,1,9
4,-4.721,2.415,10,3
4,-6.020,0.000,7,4
4,-2.412,0.361,7,21
4,0.780,0.000,0,10
4,0.811,0.381,7,10
4,0.474,0.001,5,27
4,0.701,0.005,3,27
3,-3.660,3.170,13,3
3,-5.387,0.000,12,3
3,-3.660,3.170,11,3
3,-2.288,0.354,5,21
3,-1.869,0.347,0,21
3,-1.965,0.419,3,21
3,-2.023,0.632,10,25
3,-1.390,0.000,12,18
3,0.621,0.004,7,27
2,-5.426,0.000,14,3
2,-3.106,0.000,0,19
2,-0.396,0.560,9,2
2,-0.190,0.605,13,2
2,0.106,1.086,12,2
2,-0.902,1.611,14,2
2,-0.897,1.605,11,2
2,-2.161,0.192,10,21
2,-2.742,0.000,10,28
2,-1.866,0.000,1,18
2,-1.587,0.000,13,10
2,-1.587,0.000,11,10
2,0.000,0.000,1,23
2,0.625,0.000,10,27
2,0.780,0.000,0,27
1,-0.820,,8,6
1,0.479,,1,24
1,-0.531,,8,2
1,-2.136,,1,21
1,-2.495,,9,21
1,-2.693,,13,21
1,-2.693,,14,21
1,-2.698,,11,21
1,-2.025,,10,12
1,-2.353,,8,12
1,-1.972,,7,12
1,-4.229,,13,0
1,-4.224,,11,0
1,0.000,,7,5
