mentions_count,tone_avg,tone_std,source_index,person_index
26,-0.740,2.708,0,8
25,1.908,1.500,7,0
23,-0.972,0.000,12,10
17,-4.179,1.603,5,1
17,-0.062,0.000,2,5
17,-1.793,1.808,3,2
16,1.254,1.198,5,5
14,-3.465,0.701,0,1
14,-3.239,0.082,0,18
14,-2.296,1.240,0,2
13,-2.087,1.098,5,2
12,0.914,0.000,1,0
12,-0.757,1.966,12,1
12,-3.239,0.083,0,26
12,-4.923,0.000,0,23
12,1.477,1.043,5,15
10,2.791,0.231,10,0
10,-4.521,1.768,0,4
10,-4.553,1.740,3,4
10,-1.142,0.000,5,7
10,-1.243,0.115,0,7
10,-1.144,0.000,3,7
10,-6.499,0.010,5,3
10,-6.548,0.021,0,3
10,-6.490,0.020,3,3
10,-1.490,0.435,2,2
9,-0.451,0.169,5,9
9,-5.192,1.311,5,4
8,-0.508,0.001,0,9
8,-0.506,0.002,3,9
8,-3.622,0.274,13,6
8,-3.612,0.273,11,6
8,-0.918,3.064,8,0
8,-2.949,0.000,10,14
8,-2.950,0.000,7,14
8,-5.576,0.000,5,22
8,-2.145,0.003,0,12
8,-2.145,0.000,3,12
8,-4.054,0.000,2,4
7,-4.289,1.718,3,1
7,-2.949,0.000,10,17
7,-2.950,0.000,7,17
6,2.636,0.630,5,16
6,2.484,0.007,5,27
5,-3.846,0.000,0,13
5,-3.365,0.000,13,13
5,-3.357,0.000,11,13
5,-4.035,0.000,3,13
5,-3.406,0.000,2,6
5,-4.651,0.000,13,3
5,-4.651,0.000,11,3
4,-7.694,0.312,5,24
4,-7.769,0.010,0,24
4,-7.795,0.000,3,24
4,1.126,0.000,12,19
4,0.862,0.145,5,11
4,0.988,0.000,0,11
4,0.989,0.001,3,11
4,3.947,0.000,5,0
4,3.947,0.000,3,0
4,-4.054,0.000,2,1
4,-2.064,2.652,13,1
4,-2.145,0.003,0,21
4,-2.145,0.000,3,21
4,1.842,0.000,0,16
4,1.842,0.000,3,16
4,-5.576,0.000,3,22
4,-2.133,0.000,5,12
4,2.178,0.000,3,15
4,-6.499,0.011,5,25
4,-6.548,0.023,0,25
4,-6.490,0.022,3,25
4,-7.523,1.621,12,3
3,-0.867,0.000,13,11
3,-0.866,0.000,11,11
3,2.178,0.000,3,5
3,2.491,0.000,0,27
3,2.487,0.000,3,27
3,-3.803,0.000,13,2
2,-0.798,0.000,8,19
2,-0.867,0.000,13,19
2,-0.866,0.000,11,19
2,0.726,0.566,12,11
2,-3.152,0.000,1,6
2,-1.224,0.000,10,6
2,-2.980,0.000,8,6
2,-3.846,0.000,0,6
2,-3.179,0.000,7,6
2,-4.035,0.000,3,6
2,-2.564,0.000,10,1
2,-2.133,0.000,5,21
2,-1.128,0.000,2,21
2,0.862,0.177,5,20
2,0.988,0.000,0,20
2,0.891,0.799,12,20
2,0.989,0.002,3,20
2,-7.075,0.000,8,3
2,-3.795,1.121,10,2
2,-3.788,1.130,7,2
1,-0.568,,9,19
1,1.322,,10,19
1,-0.570,,14,19
1,1.322,,7,19
1,-0.798,,8,11
1,-3.750,,9,6
1,-5.091,,12,0
1,0.893,,9,1
1,1.892,,11,1
1,-1.035,,7,1
1,-0.568,,9,20
1,-0.798,,8,20
1,-0.867,,13,20
1,-0.570,,14,20
1,-0.866,,11,20
1,-0.808,,12,16
1,0.097,,7,16
