mentions_count,tone_avg,tone_std,source_index,person_index
12,-1.314,0.000,2,16
12,-3.289,0.311,2,3
11,-3.278,0.230,2,0
10,-0.796,0.012,7,9
10,-2.657,1.402,3,8
9,-3.331,0.980,1,20
8,-3.410,0.055,2,22
8,-3.250,0.051,5,0
8,-3.244,0.058,0,0
8,1.109,0.005,7,1
8,-0.749,0.123,0,7
8,-0.748,0.124,3,7
6,-2.100,1.317,5,28
6,-2.755,0.003,5,17
6,-5.774,0.017,5,2
6,-5.774,0.017,0,2
6,-5.805,0.017,3,2
6,-3.265,0.049,5,4
6,-3.261,0.056,0,4
6,-3.297,0.000,5,6
6,-3.297,0.010,0,6
6,-3.288,0.010,3,6
5,-3.425,0.552,5,23
5,-0.832,0.000,10,9
5,-1.002,2.149,13,5
5,-0.606,0.155,12,5
5,-3.969,0.680,5,18
5,-3.818,0.549,5,26
5,-2.944,0.768,3,0
5,-3.313,0.222,2,19
4,-1.116,0.327,10,29
4,-0.796,0.013,7,29
4,1.195,0.000,12,25
4,-1.970,2.619,3,3
4,-0.971,0.000,5,12
4,-0.647,0.000,0,12
4,-0.971,0.000,3,12
4,-4.348,0.000,5,8
4,-4.348,0.000,0,8
4,-5.000,0.051,5,15
4,-4.841,0.235,0,15
4,-4.986,0.068,3,15
4,-3.288,0.010,3,4
4,-1.569,0.121,5,27
4,-5.774,0.018,5,11
4,-5.774,0.018,0,11
4,-5.805,0.018,3,11
4,-1.322,0.950,10,21
4,1.109,0.005,7,10
4,-4.348,0.000,5,24
4,-4.348,0.000,0,24
4,-0.283,1.614,1,1
4,1.117,0.002,10,1
4,-0.119,1.512,8,1
4,-0.846,0.000,5,7
3,-2.671,0.000,3,23
3,1.786,0.000,13,14
3,1.399,0.000,12,14
3,1.790,0.000,11,14
3,1.449,0.782,13,25
3,-2.752,0.000,0,17
3,-2.717,0.000,3,17
3,-4.420,0.000,8,2
3,-2.049,0.000,13,2
3,-2.041,0.000,11,2
3,-3.249,0.283,2,4
3,-0.971,0.000,5,13
3,-0.647,0.000,0,13
3,-1.873,0.000,12,13
3,-0.971,0.000,3,13
3,-1.534,0.121,5,5
3,-2.560,0.000,11,5
3,-3.987,0.895,0,18
3,-4.127,0.262,3,18
3,-4.032,0.931,0,26
3,-2.144,0.000,1,0
3,-1.529,0.084,12,21
3,-1.604,0.121,5,1
3,1.351,0.000,13,1
3,-0.870,0.654,12,1
2,-3.155,0.000,0,23
2,-1.662,0.792,1,14
2,-2.735,0.000,1,25
2,-3.671,0.000,0,28
2,-3.824,0.000,3,28
2,0.182,0.087,5,3
2,-4.282,2.171,10,3
2,0.243,0.173,0,3
2,-4.292,2.174,7,3
2,-1.873,0.000,12,12
2,-1.681,0.000,1,27
2,-1.449,0.000,3,27
2,-1.429,0.000,8,5
2,-1.449,0.000,3,5
2,-3.826,0.000,3,26
2,-2.691,0.000,1,21
2,-2.020,1.040,7,21
2,1.117,0.003,10,10
2,-0.119,1.852,8,10
2,-0.610,2.774,13,10
2,-1.059,0.801,12,10
2,-4.335,0.000,3,24
2,-3.202,0.007,5,19
2,-3.191,0.023,0,19
2,-2.020,1.040,7,19
2,1.293,0.000,9,1
1,0.490,,13,29
1,0.483,,11,29
1,0.606,,9,14
1,0.604,,14,14
1,-0.366,,8,25
1,-2.548,,1,3
1,-0.392,,5,22
1,-2.747,,10,22
1,-2.755,,7,22
1,-3.801,,5,20
1,-1.395,,12,20
1,-2.691,,1,4
1,-1.480,,12,4
1,-2.571,,13,27
1,-2.560,,11,27
1,-1.314,,2,13
1,-1.681,,1,5
1,-4.420,,8,11
1,-2.049,,13,11
1,-2.041,,11,11
1,-4.399,,1,18
1,1.115,,1,10
1,1.293,,9,10
1,-2.560,,11,10
1,-2.747,,10,19
1,-1.449,,3,1
1,-0.847,,10,6
1,-1.480,,12,6
