mentions_count,tone_avg,tone_std,source_index,person_index
30,-3.413,0.793,5,1
30,0.081,0.365,5,0
25,-0.427,2.675,0,8
22,-3.365,0.805,3,1
20,-0.008,0.422,0,0
20,-0.008,0.422,3,0
17,-2.384,0.515,10,14
14,-1.149,0.552,5,4
14,-1.406,0.675,0,4
14,-2.154,0.000,2,3
13,1.359,1.836,5,3
12,0.938,0.000,5,6
12,0.938,0.000,3,6
12,-4.831,0.086,5,2
12,-3.845,1.108,0,1
12,-1.362,0.009,3,4
12,1.776,0.061,3,3
11,-4.574,0.000,12,23
10,-2.406,0.116,10,2
10,-4.521,0.658,5,5
10,-3.055,0.564,10,1
10,-2.835,0.287,10,24
10,0.261,0.000,1,0
9,-1.330,0.000,12,2
9,-0.098,0.195,6,0
9,-0.387,0.001,3,16
8,-1.483,0.000,8,2
8,-4.831,0.088,5,10
8,-0.461,0.573,11,28
8,-0.604,1.119,5,7
8,-0.530,0.982,0,7
8,-0.606,1.122,3,7
8,-2.724,1.451,0,17
8,-2.526,0.071,3,22
8,-0.860,0.002,5,9
8,-0.858,0.000,0,9
8,-0.858,0.000,3,9
8,-4.638,0.000,0,15
7,-0.357,0.000,12,11
6,0.938,0.000,0,6
6,-4.803,0.000,0,2
6,-4.928,0.000,3,2
6,5.864,4.778,5,12
6,3.686,2.094,3,12
6,-1.081,0.000,5,11
6,-3.171,1.395,5,17
5,-2.296,0.000,7,2
5,-4.652,0.617,3,5
5,-3.175,1.545,8,1
5,-3.247,0.284,2,7
5,-3.069,0.000,13,20
5,-3.061,0.000,11,20
5,-1.929,1.272,5,13
5,-1.978,1.331,0,13
4,-2.960,0.076,5,25
4,-3.082,0.274,0,25
4,-1.483,0.000,8,10
4,-4.803,0.000,0,10
4,-4.928,0.000,3,10
4,8.527,3.738,0,12
4,-2.406,0.127,10,5
4,-4.803,0.000,0,5
4,1.008,0.000,10,11
4,1.008,0.000,7,11
4,1.868,0.059,5,26
4,1.776,0.068,3,26
4,-3.233,0.000,5,21
4,-5.267,0.040,3,21
4,-2.688,0.000,5,22
4,-2.912,0.276,0,19
4,-2.862,0.303,3,19
4,0.573,0.456,13,3
4,0.571,0.454,11,3
4,-4.665,0.000,5,15
4,-4.651,0.000,3,15
3,-1.852,0.000,9,2
3,1.296,0.991,5,18
3,-1.483,0.000,8,5
3,-1.330,0.000,12,5
3,-2.649,0.610,7,5
3,-2.156,0.243,7,1
3,-2.326,0.000,13,27
3,-2.326,0.000,11,27
3,0.987,0.000,5,29
3,1.149,0.000,0,29
3,0.987,0.000,3,29
3,-3.584,0.000,1,19
3,-0.385,0.000,5,16
3,-0.389,0.000,0,16
3,-2.308,0.641,3,13
2,-3.048,0.000,3,25
2,0.573,0.559,13,18
2,0.571,0.556,11,18
2,1.776,0.083,3,18
2,-4.802,0.000,6,10
2,6.800,0.000,6,12
2,-3.548,1.378,1,1
2,-0.106,0.000,12,26
2,-3.226,0.000,0,21
2,-3.981,0.000,2,21
2,-2.661,0.000,5,19
2,-5.914,0.860,8,13
2,-3.924,2.649,12,13
1,-0.482,,1,18
1,0.598,,9,18
1,0.152,,0,18
1,-0.106,,12,18
1,0.596,,14,18
1,-1.751,,12,10
1,-4.802,,6,1
1,-4.959,,13,1
1,-2.051,,12,1
1,-4.938,,11,1
1,2.158,,8,28
1,-0.667,,9,27
1,0.000,,8,27
1,1.282,,12,27
1,0.985,,7,27
1,-3.020,,9,20
1,-2.712,,8,20
1,-3.020,,14,20
