mentions_count,tone_avg,tone_std,source_index,person_index
41,1.897,0.000,13,1
19,-3.278,0.000,12,7
15,-2.049,2.021,0,15
12,1.412,0.000,13,22
12,-3.167,0.401,5,25
12,-9.139,0.007,5,5
10,-3.342,0.964,0,0
10,-2.794,0.680,3,0
8,-3.597,1.470,7,2
8,-0.224,0.001,7,26
8,-6.721,0.058,5,4
8,-6.744,0.000,0,4
8,-6.752,0.008,3,4
8,-8.446,0.000,5,3
8,-8.347,0.000,0,3
8,-8.305,0.119,3,3
8,-0.157,0.000,5,13
8,-0.158,0.000,3,13
7,-0.670,1.133,13,6
6,-3.381,1.673,10,2
6,-5.686,0.078,5,8
6,-5.527,0.115,0,8
6,-5.503,0.289,3,8
6,-3.286,1.415,1,0
6,-2.610,0.854,5,0
6,-3.949,2.911,12,0
6,-0.157,0.000,5,29
6,-0.158,0.000,3,29
6,-1.593,0.036,3,28
6,-3.798,0.061,0,10
6,-3.115,0.072,3,10
6,-5.284,1.390,5,9
6,-5.285,1.460,0,9
6,-8.571,0.027,0,5
6,-4.796,0.968,1,14
5,-3.611,1.227,3,2
5,-5.020,1.223,3,9
4,-8.451,0.000,5,16
4,-8.126,0.273,0,16
4,-8.399,0.042,3,16
4,-3.367,1.076,5,2
4,-3.188,1.260,0,2
4,-0.782,0.000,1,26
4,-1.700,0.324,9,6
4,-1.706,0.129,10,6
4,-4.387,0.007,5,27
4,-4.343,0.045,0,27
4,-4.475,0.134,3,27
4,0.260,0.000,5,20
4,0.260,0.000,0,20
4,0.261,0.000,3,20
4,0.731,0.001,5,11
4,0.728,0.004,0,11
4,0.732,0.000,3,11
4,-8.446,0.000,5,17
4,-8.347,0.000,0,17
4,-8.305,0.128,3,17
4,-3.798,0.065,0,24
4,-3.115,0.076,3,24
4,-1.592,0.055,5,28
4,-5.732,1.554,5,21
4,-5.756,1.633,0,21
4,-5.696,0.000,5,19
4,-5.732,0.000,0,19
4,-5.696,0.000,3,19
4,-3.798,0.065,0,23
4,-3.115,0.076,3,23
4,0.260,0.000,5,12
4,0.260,0.000,0,12
4,0.261,0.000,3,12
4,-8.586,0.000,1,3
4,-5.309,0.000,5,14
3,-3.799,0.000,10,0
3,-0.547,2.150,2,11
3,-5.383,1.576,3,21
3,-3.205,0.000,1,10
3,-3.161,0.000,5,10
2,-7.599,0.000,2,16
2,-2.009,0.707,9,2
2,-2.674,0.685,12,2
2,-1.818,0.000,7,6
2,0.261,0.000,1,20
2,0.983,0.000,1,11
2,-8.586,0.000,1,17
2,-3.205,0.000,1,24
2,-3.161,0.000,5,24
2,0.792,3.254,9,18
2,-1.221,0.003,10,18
2,2.392,0.582,8,18
2,-1.220,0.000,7,18
2,-1.633,0.000,0,28
2,-6.840,0.000,1,4
2,-5.751,0.000,1,19
2,-3.205,0.000,1,23
2,-3.161,0.000,5,23
2,0.261,0.000,1,12
2,-11.111,0.000,6,5
2,-5.309,0.000,0,14
2,-4.458,0.000,3,14
1,-1.220,,1,2
1,0.862,,8,6
1,2.548,,12,6
1,2.055,,11,6
1,1.980,,8,0
1,-8.434,,2,0
1,-1.220,,1,18
1,1.036,,0,18
1,2.890,,13,18
1,3.093,,14,18
1,2.890,,11,18
1,1.039,,3,18
1,-7.435,,1,21
1,-7.820,,12,21
1,-7.435,,1,9
1,1.923,,8,12
1,0.671,,11,12
1,-8.434,,2,14
1,-7.477,,12,14
