mentions_count,tone_avg,tone_std,source_index,person_index
21,-0.532,0.052,7,2
20,-1.865,0.650,7,11
16,-1.115,0.068,5,1
16,-1.053,0.001,0,1
16,-0.922,0.001,3,1
13,0.426,0.000,7,15
12,-0.112,0.000,14,19
12,-3.158,0.297,2,3
11,-1.081,0.000,12,24
10,-2.389,0.065,5,0
10,-0.145,0.077,2,4
10,-3.000,0.021,7,23
10,-1.655,1.425,5,5
10,-1.670,1.437,0,5
10,-1.658,1.427,3,5
9,-3.249,2.457,5,3
9,-3.600,2.060,3,3
9,1.550,0.000,5,7
8,-2.422,0.000,0,0
8,-2.418,0.000,3,0
8,0.297,1.937,0,4
8,2.265,0.001,9,7
8,2.265,0.001,9,8
8,1.779,0.871,13,8
8,-1.881,1.615,5,6
8,-1.387,2.146,0,6
8,-1.883,1.610,3,6
7,-0.667,0.821,7,4
6,-1.277,0.200,0,10
6,-6.452,0.000,0,28
6,-3.149,3.180,0,3
6,-0.661,0.000,12,4
6,2.249,0.000,13,7
6,2.248,0.000,11,7
6,-1.174,0.216,12,20
6,-1.726,0.132,5,2
6,-1.666,0.211,0,2
6,-0.615,0.113,12,2
6,0.683,0.000,8,8
6,2.248,0.000,11,8
5,-1.486,0.327,0,14
5,-2.385,2.463,8,0
5,0.722,1.281,7,9
4,-0.232,0.000,13,18
4,-0.232,0.000,11,18
4,-0.752,1.884,5,12
4,0.341,2.010,0,12
4,-1.579,0.123,5,10
4,-0.045,0.091,2,10
4,-1.689,0.154,5,14
4,-2.985,0.000,5,17
4,-2.990,0.005,0,17
4,-1.809,1.360,3,17
4,0.921,0.858,1,0
4,-0.884,1.021,2,0
4,-2.287,1.412,7,0
4,-5.426,0.000,8,4
4,-0.100,0.847,1,5
4,0.400,0.000,5,21
4,0.397,0.003,0,21
4,0.401,0.000,3,21
4,-1.416,0.187,5,22
4,-1.252,0.002,0,22
4,-1.252,0.002,3,22
4,-1.443,0.379,0,9
4,-0.661,0.000,12,9
4,-0.136,0.091,2,2
4,-1.799,0.000,3,2
4,-2.985,0.000,5,26
4,-2.990,0.005,0,26
4,2.081,0.006,0,29
3,-0.510,0.000,12,18
3,-0.501,0.867,8,12
3,0.510,0.582,9,10
3,-0.661,0.000,12,16
3,1.598,0.637,7,16
3,-6.426,0.000,3,28
3,0.084,3.403,3,4
3,-3.158,0.348,2,27
3,-3.540,1.413,5,13
3,-3.600,1.462,3,13
3,0.835,0.841,9,9
3,-2.805,0.000,9,6
3,-1.049,1.674,7,6
2,-3.036,2.886,7,12
2,0.068,2.800,3,12
2,-0.021,1.596,6,10
2,1.096,1.003,9,16
2,-1.486,0.644,0,16
2,-0.091,0.128,2,14
2,-1.799,0.000,3,14
2,-4.414,1.104,9,3
2,-4.410,1.109,14,3
2,-5.825,0.000,7,3
2,-2.390,3.381,9,0
2,-2.372,3.354,14,0
2,2.062,0.000,5,4
2,-0.021,1.596,6,4
2,0.683,0.000,8,7
2,-1.768,0.002,2,5
2,-4.726,0.666,5,27
2,-4.670,0.563,0,27
2,-5.350,0.054,3,27
2,-4.421,0.038,0,13
2,0.340,0.000,7,13
2,-1.916,0.000,8,20
2,-1.235,0.000,14,20
2,-1.579,0.151,5,9
2,-0.091,0.128,2,9
2,-2.985,0.000,3,26
2,2.062,0.000,5,29
2,2.049,0.000,3,29
2,2.081,0.008,0,25
2,-3.951,0.017,7,25
2,0.233,0.566,1,6
2,-2.443,0.000,11,6
1,-1.552,,7,18
1,-1.250,,9,12
1,1.108,,6,12
1,0.000,,12,12
1,-1.248,,14,12
1,0.820,,8,10
1,0.000,,13,10
1,-0.661,,12,10
1,0.000,,14,10
1,1.966,,7,10
1,0.000,,13,16
1,-3.846,,3,16
1,0.386,,9,14
1,-5.678,,1,3
1,-4.526,,6,3
1,-5.540,,13,3
1,-5.556,,11,3
1,-4.359,,13,0
1,-4.359,,11,0
1,0.312,,9,4
1,0.467,,14,4
1,1.365,,11,4
1,-3.409,,10,23
1,-4.526,,6,27
1,0.690,,1,13
1,-1.250,,9,13
1,-1.502,,8,13
1,0.000,,12,13
1,-1.248,,14,13
1,-0.794,,13,20
1,-0.735,,11,20
1,-1.149,,6,9
1,0.000,,13,9
1,0.467,,14,9
1,-3.846,,3,9
1,-1.149,,6,2
1,1.108,,6,29
1,2.062,,5,25
1,-3.448,,9,25
1,-4.473,,8,25
1,1.108,,6,25
1,0.000,,12,25
1,-3.419,,14,25
1,2.049,,3,25
1,-0.733,,8,6
