mentions_count,tone_avg,tone_std,source_index,person_index
16,-1.552,2.067,3,1
15,3.599,0.000,0,19
13,-0.046,1.290,13,6
13,-1.168,2.048,5,1
12,-5.793,0.715,0,0
12,-0.651,0.004,0,10
12,-6.325,0.000,0,2
12,-6.335,0.010,3,2
11,-0.021,0.914,13,15
11,-1.430,3.356,0,25
10,-2.840,0.004,5,5
10,-2.837,0.000,0,5
10,-2.840,0.004,3,5
10,1.513,0.000,0,7
10,-4.594,0.071,3,20
9,-5.203,2.832,3,0
9,0.230,1.565,3,3
7,-4.965,3.239,5,0
7,-3.297,0.628,12,0
7,1.980,0.806,5,7
7,0.278,0.002,12,16
7,0.604,0.507,3,13
7,-1.015,2.345,3,18
7,0.371,0.244,12,8
6,-7.687,0.077,5,12
6,-7.582,0.021,0,12
6,-7.551,0.056,3,12
6,-0.655,0.000,5,10
6,-3.487,0.018,0,1
6,-2.553,0.006,5,17
6,-2.564,0.000,0,17
6,-0.663,2.292,5,18
6,-11.989,0.000,0,22
6,-11.144,1.310,3,22
6,-2.421,0.004,5,11
6,-2.417,0.000,0,11
6,-2.417,0.000,3,11
6,-6.306,0.000,5,2
5,1.508,0.000,3,7
5,-4.714,0.000,5,20
5,-0.875,0.000,5,9
5,-0.875,0.000,0,9
5,-0.872,0.000,3,9
4,-1.992,1.290,0,4
4,-1.990,1.291,3,4
4,-0.709,0.000,7,6
4,1.982,0.000,13,13
4,-4.765,1.921,1,3
4,-3.423,1.225,5,23
4,-4.515,0.012,0,23
4,-4.505,0.023,3,23
4,-0.535,0.001,5,14
4,-0.529,0.000,0,14
4,0.130,0.769,3,14
4,-0.435,0.000,11,15
4,-7.687,0.082,5,26
4,-7.582,0.022,0,26
4,-7.551,0.059,3,26
4,-2.052,0.226,5,8
4,-2.244,0.125,0,8
4,-2.001,0.156,3,8
4,-2.798,1.162,1,21
4,-1.799,0.000,5,21
4,-1.792,0.000,0,21
4,-5.120,0.000,2,24
4,-3.050,0.000,13,24
4,-3.050,0.000,11,24
3,-1.614,1.281,5,4
3,-4.273,0.638,9,4
3,-4.305,0.946,8,4
3,-4.703,1.028,13,4
3,-0.861,2.686,2,16
3,-0.902,2.631,5,3
3,-2.959,0.000,2,3
3,-2.859,4.199,13,3
3,-2.553,0.000,3,17
3,-1.653,0.000,1,9
3,-2.411,0.000,2,8
3,-5.098,0.000,6,2
2,-1.653,0.000,1,4
2,-3.343,0.894,10,4
2,-4.407,1.211,11,4
2,0.719,0.000,9,6
2,-0.709,0.000,10,6
2,0.932,0.000,8,6
2,0.420,0.000,12,6
2,-2.052,0.276,5,16
2,-2.244,0.153,0,16
2,-2.001,0.191,3,16
2,-0.535,0.002,5,13
2,2.171,0.000,9,13
2,-0.529,0.000,0,13
2,-4.624,0.277,9,3
2,-4.831,0.359,8,3
2,-2.417,0.000,0,3
2,-5.046,0.000,1,23
2,-0.535,0.000,1,14
2,1.982,0.000,13,14
2,-3.487,0.023,0,18
2,-1.792,0.000,3,21
2,-11.989,0.000,5,22
1,-2.959,,2,4
1,-3.297,,12,4
1,-3.571,,14,4
1,-3.975,,7,4
1,0.000,,11,6
1,-0.535,,1,13
1,-3.975,,10,3
1,-1.495,,12,3
1,-5.263,,11,3
1,-3.975,,7,3
1,-5.036,,13,9
1,2.171,,9,14
1,-1.381,,9,15
1,-4.268,,5,25
1,-4.184,,1,24
1,-2.553,,1,2
