mentions_count,tone_avg,tone_std,source_index,person_index
72,-5.113,1.368,3,0
63,-5.211,1.842,5,0
62,-3.716,2.559,5,7
58,-3.893,2.340,3,8
51,-3.426,0.997,7,1
47,-2.443,2.451,7,4
35,-6.076,0.645,0,0
34,-1.322,1.578,7,3
34,-3.807,1.371,7,0
29,-3.893,2.361,3,13
29,-3.237,2.202,5,2
29,-3.893,2.361,3,12
28,-2.180,2.779,10,4
27,-0.780,1.748,10,3
27,-1.867,2.957,0,2
25,-0.834,3.061,0,14
25,-3.373,1.575,3,2
25,-4.728,0.299,0,6
23,-4.236,1.830,5,6
19,-3.923,1.169,10,1
19,-4.603,1.988,3,1
18,-4.383,1.527,10,0
18,-4.691,2.639,5,1
17,-4.069,1.295,7,16
17,-1.006,1.231,5,5
17,-5.324,1.565,5,9
17,-3.903,0.395,3,6
15,1.243,0.299,0,5
15,-4.784,1.325,3,9
14,1.449,0.000,5,10
14,0.844,0.000,0,10
14,1.130,0.000,3,10
12,-5.462,1.287,0,1
11,-5.556,0.000,2,0
10,-9.976,0.182,0,17
10,-2.779,2.225,13,1
10,-3.875,0.004,0,9
8,-3.932,1.712,10,16
8,-3.683,1.217,11,1
8,1.472,0.249,0,11
7,-3.192,0.420,7,27
7,-2.538,0.424,2,5
7,-1.038,1.701,7,5
7,-0.560,1.051,3,5
7,1.374,1.233,0,18
7,-3.453,2.048,8,1
7,-2.723,0.972,12,1
7,0.822,1.307,2,15
6,-3.014,1.686,9,0
6,-2.097,1.822,8,0
6,-4.962,0.000,6,0
6,-1.123,1.942,10,5
6,-0.571,3.172,0,23
6,-10.287,0.000,5,17
6,-9.966,0.000,3,17
6,-0.145,2.189,10,20
6,-0.109,2.097,7,20
6,-3.867,1.197,9,1
6,-5.556,0.000,2,1
6,-3.956,1.488,14,1
6,-2.586,0.443,2,2
6,0.264,0.289,5,15
6,0.729,0.001,3,15
6,-1.753,0.024,5,19
6,-1.859,0.194,0,19
5,-1.157,3.371,11,3
5,-1.806,2.944,13,0
5,-4.964,0.506,5,28
5,-0.589,1.025,5,18
5,-0.653,1.284,5,11
5,-1.653,2.444,2,11
5,-1.254,0.080,3,19
5,-1.507,0.647,3,29
4,-3.968,0.586,7,21
4,-0.855,3.814,13,3
4,-4.348,0.027,0,28
4,-4.774,0.005,3,28
4,-0.162,1.180,9,5
4,-2.712,3.038,5,23
4,0.422,0.000,6,18
4,0.123,0.804,3,18
4,-1.887,0.086,13,20
4,-4.962,0.000,6,1
4,0.077,0.305,5,22
4,1.644,0.759,0,22
4,0.365,0.421,3,22
4,-0.359,1.832,3,11
4,2.302,0.009,0,15
4,-1.768,0.004,5,29
4,0.113,2.131,0,29
3,-2.267,1.895,9,21
3,-3.400,1.844,8,21
3,-3.178,1.733,14,21
3,-3.268,0.408,10,27
3,1.390,1.831,14,3
3,-2.949,0.938,12,0
3,-3.712,2.314,14,0
3,-3.571,2.225,11,0
3,-5.571,0.000,1,28
3,-2.991,2.590,3,23
3,-1.801,0.000,2,8
3,-1.841,0.000,11,20
3,-0.145,2.448,10,26
3,0.244,1.865,13,26
3,0.491,2.022,11,26
3,-0.109,2.344,7,26
3,1.390,1.831,14,25
3,-0.971,1.045,9,11
3,-1.044,1.261,13,11
3,-1.067,1.202,12,11
3,-1.374,0.370,7,11
2,-2.643,2.071,13,21
2,-3.742,0.055,12,21
2,-2.641,2.065,11,21
2,-2.413,0.113,5,27
2,-2.718,0.413,3,27
2,1.947,0.000,12,3
2,-1.942,0.000,1,0
2,-4.706,0.000,4,0
2,0.080,1.986,8,5
2,0.815,0.556,6,5
2,-0.711,0.558,13,5
2,-2.729,0.606,2,23
2,-16.327,0.000,4,17
2,2.483,0.000,1,18
2,-4.658,0.000,2,18
2,1.288,0.643,14,26
2,-1.942,0.000,1,1
2,2.483,0.000,1,22
2,2.703,0.000,9,25
2,1.754,0.000,10,25
2,2.713,0.000,8,25
2,2.448,0.000,13,25
2,-1.108,4.321,12,25
2,2.448,0.000,11,25
2,1.695,0.000,7,25
2,1.544,0.000,6,14
2,1.347,0.187,9,24
2,1.268,0.003,10,24
2,1.352,0.187,8,24
2,1.289,0.641,13,24
2,-0.981,3.851,12,24
2,1.288,0.643,14,24
2,1.657,0.128,11,24
2,1.244,0.002,7,24
2,-1.667,0.000,10,11
2,1.208,0.000,6,11
2,2.483,0.000,1,15
2,-1.357,0.000,1,19
2,-2.052,1.340,13,19
1,-4.107,,13,27
1,-4.114,,14,27
1,-4.101,,11,27
1,2.703,,9,3
1,2.713,,8,3
1,0.681,,1,5
1,1.567,,11,5
1,-2.177,,9,23
1,-5.263,,12,23
1,0.681,,1,20
1,-0.425,,9,20
1,1.742,,12,20
1,0.681,,1,26
1,-0.425,,9,26
1,1.742,,12,26
1,3.260,,10,22
1,0.422,,6,22
1,3.750,,7,22
1,0.681,,1,24
1,-3.333,,8,11
1,-3.175,,8,19
1,-2.980,,14,19
1,-3.000,,13,29
1,-2.980,,14,29
