mentions_count,tone_avg,tone_std,source_index,person_index
20,-0.550,1.018,0,0
19,-0.735,2.556,0,11
17,-0.251,1.388,13,10
16,2.747,1.652,0,3
16,0.786,0.000,14,18
16,-3.070,0.002,10,6
16,-0.886,0.000,5,20
14,-1.138,0.002,5,5
14,-1.209,0.079,3,5
14,-0.160,1.081,5,0
14,-0.989,0.908,3,0
14,-0.885,0.367,3,1
14,-0.769,0.000,2,26
14,-0.282,0.463,0,4
14,-0.285,0.466,3,4
14,-0.515,0.000,12,25
13,2.762,1.249,3,3
13,-0.785,0.076,0,1
13,-0.904,0.478,13,24
11,-1.485,2.575,5,2
10,-10.655,0.012,5,9
10,-1.257,0.150,5,7
10,-1.062,0.047,3,7
9,2.686,1.523,5,3
8,-3.333,0.014,5,8
8,-3.342,0.018,0,8
8,-3.323,0.002,3,8
8,-3.067,0.000,7,6
7,-5.211,0.332,7,19
7,-0.557,2.107,0,2
7,-3.507,3.477,13,2
7,-1.317,1.272,0,2
7,-1.686,0.970,3,2
7,-0.381,0.345,7,1
7,-0.529,1.161,0,13
7,0.164,0.000,5,4
6,-9.559,1.034,13,14
6,-9.543,1.027,11,14
6,-2.001,1.138,5,2
6,-4.228,0.123,5,16
6,-4.318,0.033,0,16
6,-4.321,0.015,3,16
6,-2.930,0.000,13,12
6,-2.919,0.000,11,12
6,-2.231,0.166,12,17
6,0.655,0.000,11,17
6,-4.228,0.123,5,15
6,-4.318,0.033,0,15
6,-4.321,0.015,3,15
5,-9.385,0.000,2,9
5,-4.865,0.000,2,23
5,-2.903,0.621,5,22
5,-3.071,0.781,0,22
5,-2.990,0.707,3,22
5,-0.875,0.000,5,1
5,-0.913,1.167,0,21
5,-0.247,1.283,5,13
5,-1.123,1.123,3,13
5,-3.062,0.000,12,12
5,0.687,0.000,13,17
4,-9.259,0.000,1,9
4,-9.245,0.000,0,9
4,-5.017,0.000,3,23
4,-0.756,0.820,11,2
4,-0.372,1.446,5,21
4,-1.466,0.945,3,21
3,-7.055,0.000,12,14
3,0.729,2.782,0,19
3,-1.673,1.028,1,2
3,-2.353,1.094,12,2
3,-0.251,0.000,10,1
3,-2.000,0.000,13,1
3,-1.987,0.000,11,1
2,-7.119,0.034,10,14
2,-2.467,0.102,5,23
2,-2.395,0.000,0,23
2,-1.676,0.000,2,5
2,-0.875,0.000,5,19
2,-0.875,0.000,3,19
2,0.206,0.000,12,10
2,0.000,0.000,1,0
2,0.866,0.002,10,0
2,0.866,0.002,7,0
2,-1.251,1.415,9,2
2,-3.506,0.000,3,2
2,-2.595,0.000,0,7
2,-4.205,0.000,2,7
2,0.000,0.000,6,1
2,-3.176,4.492,1,21
1,-8.333,,1,14
1,-2.930,,13,23
1,-2.919,,11,23
1,0.000,,6,3
1,-1.037,,13,19
1,-0.885,,12,19
1,-1.918,,1,10
1,2.720,,11,10
1,3.030,,12,0
1,-2.137,,8,2
1,-1.163,,7,2
1,-1.676,,2,2
1,-1.163,,1,1
1,-0.251,,9,1
1,-9.259,,12,21
1,0.000,,1,13
1,-11.557,,10,12
1,-11.502,,7,12
1,0.655,,11,24
