mentions_count,tone_avg,tone_std,source_index,person_index
44,-4.923,1.842,3,2
42,-2.611,0.000,1,0
21,-0.917,1.427,3,1
20,-1.397,0.987,5,1
19,1.420,0.000,11,9
18,-2.945,0.004,0,1
18,-1.655,0.580,7,8
14,-2.037,0.043,7,6
14,-1.391,0.728,7,10
13,0.304,0.000,11,19
12,-0.208,0.014,5,27
12,0.560,0.003,5,3
12,1.184,0.008,0,3
12,0.633,0.063,3,3
12,2.188,0.000,0,24
12,-3.326,0.059,5,5
10,-1.772,2.238,7,14
10,-3.326,0.060,5,7
9,-0.200,0.834,7,11
8,-3.950,1.569,5,0
8,-0.635,0.000,10,11
8,-3.648,0.060,5,2
8,-0.730,2.273,10,14
7,-1.911,1.754,10,0
7,-3.139,0.000,6,4
6,-1.412,0.745,7,0
6,-0.216,0.941,13,16
6,-4.052,0.000,10,28
6,-3.892,0.000,7,28
6,-2.906,0.003,5,4
6,-2.532,0.000,0,4
6,-3.589,0.000,3,4
6,-3.707,0.004,5,12
6,-4.537,0.009,3,12
6,-3.490,0.101,0,2
6,-3.648,0.061,5,13
6,-3.490,0.101,0,13
6,-4.204,0.078,3,13
6,-3.465,0.000,1,5
6,-4.039,0.000,3,5
6,-1.451,0.000,2,15
5,-1.023,0.000,13,29
5,-0.973,0.000,11,29
5,0.179,0.246,5,6
5,-1.116,0.591,10,10
5,-3.553,0.000,0,5
5,-4.039,0.000,3,7
4,0.624,0.369,0,6
4,-4.939,0.851,3,0
4,-0.730,0.487,11,16
4,-2.406,0.304,5,22
4,0.000,0.000,0,22
4,-2.513,0.015,3,22
4,-4.650,0.256,10,18
4,-5.038,0.340,7,18
4,-3.217,0.010,0,12
4,2.100,0.000,13,23
4,-2.073,0.000,10,8
4,-4.597,0.097,5,21
4,-3.925,0.004,0,21
4,-5.511,0.014,3,21
4,-3.553,0.000,0,7
4,-4.116,1.001,5,15
4,-4.057,0.460,0,15
4,-2.071,0.171,5,17
4,-0.574,0.385,7,17
3,-0.466,0.000,3,6
3,-2.951,0.000,9,0
3,-6.357,0.000,6,0
3,-0.186,3.348,12,0
3,0.480,0.947,9,16
3,-2.353,1.483,8,20
3,-0.226,0.084,10,25
3,-0.513,0.390,7,25
3,-2.233,0.000,1,12
3,-3.200,1.475,12,26
3,-1.300,0.997,14,3
3,2.029,0.000,9,23
3,2.041,0.000,8,23
3,-3.465,0.000,1,7
3,-4.170,1.373,3,15
2,-1.714,0.000,10,4
2,-1.858,0.000,7,4
2,-4.064,0.015,5,20
2,-4.406,0.000,9,20
2,-2.604,0.000,0,20
2,-0.568,0.000,1,11
2,-1.833,0.000,14,25
2,-6.054,0.119,5,18
2,-5.711,0.005,0,18
2,-6.984,0.000,3,18
2,-1.112,0.496,8,26
2,-0.726,0.000,13,26
2,-0.724,0.001,14,26
2,-0.725,0.002,11,26
2,-2.431,0.006,10,3
2,-1.112,0.496,8,3
2,-0.726,0.000,13,3
2,-1.497,0.000,12,3
2,-0.725,0.002,11,3
2,-2.373,0.011,7,3
2,-2.864,0.010,5,23
2,-1.894,1.945,9,17
2,-0.212,0.043,10,17
2,-2.700,0.051,3,17
1,-0.224,,8,29
1,-3.763,,2,0
1,-2.720,,13,0
1,-2.451,,14,0
1,-2.880,,11,0
1,-0.224,,8,16
1,0.000,,13,4
1,0.000,,11,4
1,-1.714,,10,20
1,-1.858,,7,20
1,-5.017,,3,20
1,-0.514,,1,25
1,-0.298,,9,25
1,-1.525,,8,25
1,-1.840,,13,25
1,-0.783,,9,26
1,-0.783,,9,3
1,-3.270,,9,8
1,1.508,,12,7
