mentions_count,tone_avg,tone_std,source_index,person_index
18,-0.574,0.000,12,11
18,-2.335,0.570,0,0
18,-2.579,0.447,3,0
15,-1.230,0.000,12,0
15,1.817,0.085,0,8
14,-2.008,0.154,1,0
14,-1.473,1.952,5,0
14,-1.096,0.001,10,21
12,0.313,0.000,3,10
12,2.577,0.000,0,3
12,2.577,0.000,3,3
12,0.313,0.000,3,14
11,-4.524,0.300,0,2
10,-4.578,0.014,5,2
10,-4.594,0.010,3,2
10,0.313,0.000,3,16
10,0.742,0.561,13,4
10,0.740,0.558,11,4
7,-2.224,0.628,0,1
7,-2.493,0.490,3,1
7,-1.669,1.665,1,5
6,-1.230,0.000,12,1
6,-7.765,0.000,13,6
6,-7.765,0.000,11,6
6,-4.197,1.213,5,13
6,-4.283,1.147,0,13
6,0.312,0.000,5,10
6,-3.841,0.006,7,5
6,-0.183,0.001,5,17
6,-0.183,0.000,3,17
6,2.577,0.000,5,3
6,-7.346,0.029,5,7
6,-7.382,0.011,0,7
6,-7.367,0.011,3,7
6,0.312,0.000,5,14
6,-0.183,0.001,5,15
6,-0.183,0.000,3,15
5,0.312,0.000,5,16
5,-1.896,0.134,1,1
5,-2.145,0.441,5,1
5,-6.468,0.000,12,6
5,-4.170,1.285,3,13
5,-1.230,0.000,12,19
5,-5.386,1.109,7,26
5,-5.386,1.109,7,25
5,-0.146,0.353,9,4
4,-4.624,0.000,1,2
4,2.193,0.000,5,18
4,2.193,0.000,0,18
4,2.193,0.000,3,18
4,-1.211,0.000,6,0
4,-1.230,0.000,12,0
4,0.526,0.000,6,8
4,2.193,0.000,5,12
4,2.193,0.000,0,12
4,2.193,0.000,3,12
4,-2.725,0.087,0,22
4,-2.878,0.137,3,22
3,-4.129,0.499,7,1
3,-2.335,0.679,0,19
3,-2.579,0.532,3,19
3,-1.240,0.000,12,5
3,3.746,0.000,10,24
3,-5.811,2.565,5,9
3,-5.939,0.587,10,9
3,-4.385,0.268,0,9
3,-5.950,0.595,7,9
3,-4.520,0.205,3,9
3,0.000,0.000,0,17
3,-1.860,2.138,8,0
3,0.964,0.000,13,0
3,-5.811,2.565,5,20
3,-4.385,0.268,0,20
3,-4.520,0.205,3,20
3,-2.249,0.405,5,23
3,-2.335,0.679,0,23
3,-2.579,0.532,3,23
3,0.000,0.000,0,15
2,-6.129,0.000,9,6
2,-5.363,0.000,8,6
2,-2.226,0.569,5,19
2,-3.436,1.302,9,26
2,-4.989,0.560,10,26
2,-4.652,0.118,13,26
2,0.158,0.652,9,5
2,2.193,0.000,1,18
2,1.389,0.000,9,24
2,2.985,0.000,8,24
2,2.823,0.000,13,24
2,1.389,0.000,14,24
2,2.823,0.000,11,24
2,-3.841,0.007,7,0
2,-3.841,0.007,7,0
2,-3.436,1.302,9,25
2,-4.989,0.560,10,25
2,-4.652,0.118,13,25
2,-7.440,0.000,1,7
2,-6.237,0.394,10,20
2,-6.253,0.395,7,20
2,2.193,0.000,1,12
2,-1.986,0.213,1,23
2,-2.628,0.000,5,22
2,-1.211,0.000,6,22
2,-1.230,0.000,12,22
1,-3.094,,8,1
1,-1.211,,6,1
1,-0.935,,2,1
1,0.964,,13,1
1,-4.726,,1,13
1,-1.836,,1,19
1,-4.375,,14,26
1,-5.082,,11,26
1,-4.717,,5,5
1,0.608,,8,5
1,-4.735,,0,5
1,-0.418,,6,5
1,0.964,,13,5
1,0.619,,14,5
1,1.915,,1,9
1,-8.451,,6,9
1,-3.654,,13,9
1,-4.167,,11,9
1,-3.094,,8,0
1,0.619,,9,0
1,0.619,,14,0
1,-4.375,,14,25
1,-5.082,,11,25
1,-8.451,,6,20
1,3.030,,9,12
1,2.800,,13,12
1,3.049,,14,12
1,2.811,,11,12
1,-1.211,,6,23
1,-1.230,,12,23
1,-1.230,,12,15
1,0.483,,14,4
