mentions_count,tone_avg,tone_std,source_index,person_index
81,-2.143,2.126,7,0
65,-2.077,2.320,10,0
39,-0.344,0.000,1,5
32,-0.825,0.079,5,1
32,-1.290,0.039,3,1
26,-1.744,1.784,5,9
21,0.198,0.065,10,4
21,0.096,0.076,7,4
19,-4.610,0.152,5,3
18,0.339,0.219,0,2
18,-0.820,0.283,3,2
18,-2.404,0.344,5,8
15,-0.599,2.967,0,21
15,-2.910,0.143,10,23
14,-4.396,0.004,3,3
14,-1.853,0.155,3,8
13,-3.163,1.388,10,17
13,-3.163,1.388,10,26
13,-5.755,1.020,5,10
12,-1.817,2.664,1,14
12,-5.768,0.515,3,10
12,-3.189,1.113,3,18
12,-3.105,0.752,5,13
12,-4.012,0.000,3,13
11,-0.421,0.288,5,2
11,-4.551,0.384,5,7
10,-9.000,0.037,5,6
10,-8.789,0.000,0,6
10,-8.463,0.007,3,6
10,0.094,0.000,10,29
10,-2.635,0.004,0,3
10,-5.086,2.438,5,20
10,-6.961,0.169,3,22
9,-4.693,3.333,0,14
9,-2.311,0.202,10,15
8,0.506,0.128,1,2
8,-1.449,0.730,7,7
8,-5.650,0.000,0,10
8,-7.937,0.000,0,12
8,-6.961,0.171,3,12
7,-2.524,2.039,10,7
7,-2.292,0.227,10,24
7,-4.980,2.966,3,20
7,-0.165,0.000,3,9
6,0.664,0.001,1,11
6,-0.978,0.000,5,11
6,0.499,0.000,0,11
6,-1.583,0.000,3,11
6,-4.396,0.004,3,7
5,-7.658,0.000,1,6
5,-8.315,0.000,6,6
5,-2.259,0.267,10,16
5,-7.154,0.000,5,22
5,-4.589,0.151,5,28
4,-0.555,0.372,14,17
4,-4.931,0.029,5,16
4,-4.430,0.000,0,16
4,-4.797,0.073,3,16
4,-2.867,0.067,5,18
4,-7.098,0.000,1,12
4,-7.154,0.000,5,12
4,-3.111,0.000,5,27
4,0.000,0.000,0,27
4,-1.872,0.539,3,27
4,-0.480,0.170,5,25
4,0.225,0.000,0,25
4,-0.966,0.000,3,25
4,-0.555,0.372,14,19
4,-1.092,0.222,7,19
4,-2.635,0.004,0,28
4,-4.396,0.004,3,28
3,-1.923,0.000,8,17
3,-2.974,0.011,8,24
3,-0.325,0.282,10,19
2,-3.420,0.365,8,7
2,-1.163,0.000,12,7
2,-3.448,0.017,14,7
2,1.490,0.000,7,29
2,-3.000,0.000,9,24
2,-4.536,0.000,1,18
2,-5.097,0.107,0,18
2,-2.849,0.000,0,20
2,-4.931,0.035,5,15
2,-2.970,0.014,8,15
2,-4.430,0.000,0,15
2,-4.797,0.089,3,15
2,0.437,0.000,1,25
2,-1.327,1.877,1,19
2,-3.031,0.172,5,19
2,-2.982,0.000,0,19
2,-4.734,0.000,1,8
2,-0.249,0.000,0,5
1,-2.811,,9,7
1,-1.737,,14,14
1,-2.981,,1,16
1,-2.961,,8,16
1,-4.384,,6,16
1,-2.842,,7,16
1,-2.981,,1,24
1,-2.842,,7,24
1,-2.462,,2,27
1,-2.981,,1,15
1,-3.000,,9,15
1,-4.384,,6,15
1,-2.842,,7,15
1,-1.554,,8,19
1,-4.715,,6,19
1,-2.987,,3,19
