mentions_count,tone_avg,tone_std,source_index,person_index
5,-3.664,3.160,9,25
4,-2.016,0.259,2,5
4,1.789,1.266,14,5
4,-0.910,1.851,4,1
4,-1.943,0.435,11,7
4,-4.814,0.352,1,19
4,-2.509,0.802,4,19
4,-2.862,3.467,2,27
4,-4.762,0.728,0,24
4,-4.094,3.328,6,24
3,-2.213,0.235,2,7
3,-3.109,0.000,1,17
3,-3.057,1.858,14,26
3,-9.091,0.000,2,22
3,-6.182,0.000,1,18
3,-0.796,4.959,1,23
3,-0.236,2.979,6,14
3,-1.214,1.555,10,3
3,-1.290,0.000,5,15
2,-1.770,0.000,13,5
2,2.414,0.000,11,5
2,3.727,0.000,2,1
2,-1.339,0.912,14,7
2,-0.899,3.398,2,8
2,0.000,0.000,6,22
2,-4.153,0.000,12,13
2,-5.195,2.626,12,18
2,-2.830,2.156,4,12
2,-2.906,0.000,7,12
2,-0.796,0.000,8,24
2,-3.912,0.000,10,21
2,1.961,0.000,9,23
2,-1.176,0.000,4,4
2,-3.932,1.536,14,6
2,-4.010,0.000,11,6
2,-2.540,0.009,7,3
2,-1.462,0.000,4,9
2,-2.589,0.341,6,9
2,-1.082,0.000,12,9
2,-3.418,4.220,6,25
1,-1.770,,13,0
1,-4.592,,4,8
1,-4.010,,11,26
1,-4.215,,9,13
1,2.479,,2,13
1,-5.526,,14,13
1,-7.190,,2,2
1,-2.995,,6,12
1,-1.481,,1,24
1,1.881,,10,24
1,1.978,,9,21
1,-3.191,,8,21
1,-3.177,,12,21
1,-2.721,,11,21
1,1.307,,2,14
1,0.000,,9,3
1,0.775,,4,3
1,0.662,,14,3
1,-4.651,,2,9
1,-7.039,,6,11
1,-3.361,,4,25
1,-5.263,,2,25
1,0.298,,14,25
