mentions_count,tone_avg,tone_std,source_index,person_index
42,-2.274,1.542,3,0
33,-0.272,0.611,0,0
30,-1.827,1.739,5,0
23,-4.124,1.295,3,4
21,-1.571,0.638,3,6
21,-7.880,1.261,3,2
21,-5.718,0.071,0,1
18,-1.994,0.412,3,9
16,-6.072,0.083,0,2
16,-5.860,0.031,5,1
15,0.083,1.197,5,10
14,-1.798,0.490,3,12
14,-2.819,1.973,3,3
14,-1.933,0.450,3,14
14,0.052,1.236,5,16
12,-1.854,0.526,3,19
10,-1.652,0.237,3,7
9,-2.455,1.238,7,13
9,-5.459,0.528,5,11
9,0.660,3.715,0,28
9,-0.558,0.397,7,23
9,-1.827,3.518,5,18
8,-2.289,2.607,5,24
8,-5.278,1.096,3,5
8,-1.996,0.000,5,7
8,-1.989,0.026,3,20
8,-6.162,0.000,3,1
7,-2.284,0.000,10,15
7,-2.091,0.000,7,15
7,-6.483,0.000,1,8
7,-5.428,0.868,5,5
6,-4.650,3.176,3,8
6,0.400,0.146,0,29
6,-1.917,0.205,3,21
5,0.521,0.000,5,25
5,0.529,0.000,3,25
5,1.288,0.000,5,22
5,1.806,0.000,3,22
4,-7.192,0.000,14,26
4,-2.722,4.121,5,3
4,-2.102,0.000,0,17
4,-0.072,0.083,12,17
4,-7.023,1.401,5,4
4,-3.851,2.134,3,18
3,-7.787,0.000,9,26
3,-7.851,0.000,8,26
3,-1.163,0.000,1,13
3,0.617,1.760,9,3
3,-3.199,2.553,0,3
3,-3.237,3.918,5,8
3,-4.569,0.000,0,11
3,-6.016,0.000,3,11
3,-7.787,0.000,9,27
3,-7.851,0.000,8,27
3,-7.192,0.000,14,27
3,0.820,0.000,1,29
3,2.013,0.000,12,20
3,-2.097,0.000,5,21
2,-3.103,1.413,3,24
2,-1.429,0.000,8,13
2,-1.287,0.000,10,3
2,-4.244,2.460,12,3
2,-5.694,0.000,0,8
2,-2.888,0.000,0,5
2,-2.558,4.843,12,5
2,-2.370,0.005,5,17
2,-1.415,0.000,9,17
2,1.671,0.000,6,7
2,-1.134,0.000,12,23
2,-5.260,1.790,12,21
1,-6.483,,1,3
1,-6.034,,8,3
1,-3.167,,9,5
1,-6.034,,8,5
1,-3.704,,14,5
1,-3.333,,3,17
1,-6.483,,1,22
1,1.633,,9,20
