mentions_count,tone_avg,tone_std,source_index,person_index
26,0.530,0.000,7,0
18,-0.667,3.989,0,5
14,-0.579,0.721,3,3
13,0.120,0.000,11,12
12,1.743,0.000,13,0
10,-4.231,2.736,12,6
9,-0.887,0.000,7,24
9,-2.231,0.000,13,23
8,-1.287,0.673,8,7
8,-2.397,0.000,8,6
8,2.778,0.000,8,0
7,0.990,0.000,12,4
7,-1.217,0.696,8,11
6,-4.258,0.324,5,2
6,-4.970,1.104,0,2
6,-4.547,0.641,3,2
6,-1.745,0.017,12,9
6,-2.041,0.072,7,7
6,-3.376,0.060,5,15
6,-3.425,0.033,3,15
6,-1.090,0.000,2,17
6,-4.258,0.324,5,14
6,3.618,0.000,12,10
6,-0.146,0.000,5,1
6,-3.491,0.241,12,1
6,-0.146,0.001,3,1
6,0.117,0.000,5,3
5,0.632,0.515,5,8
5,0.674,0.463,0,8
4,0.468,0.419,5,4
4,0.521,0.361,0,4
4,-0.749,0.000,5,18
4,-0.750,0.002,0,18
4,-4.327,0.000,0,20
4,-4.311,0.006,3,20
4,-0.749,0.000,5,13
4,-0.750,0.002,0,13
4,-1.006,0.294,3,13
4,-1.925,0.003,0,28
4,0.156,0.000,2,1
4,1.059,0.261,3,8
4,2.568,0.005,5,21
4,2.568,0.005,0,21
4,-4.258,0.342,5,16
4,-4.970,1.164,0,16
4,-4.547,0.676,3,16
3,-5.626,0.137,9,2
3,-1.750,0.086,5,9
3,-0.563,0.975,14,7
3,-3.962,0.000,0,14
3,-3.962,0.000,3,14
3,-4.471,1.219,5,19
3,-4.523,1.143,0,19
3,-4.443,1.228,3,19
3,2.857,0.000,8,10
3,1.569,0.000,13,10
3,1.562,0.000,11,10
3,-0.146,0.000,0,1
3,-1.964,0.380,12,11
2,-1.125,0.920,8,27
2,-0.844,1.194,14,27
2,-2.087,0.005,7,27
2,-7.487,0.000,4,2
2,-0.797,0.013,8,9
2,-1.918,0.116,0,9
2,-1.924,0.103,3,9
2,-1.774,0.106,5,25
2,-1.918,0.116,0,25
2,-1.924,0.103,3,25
2,-0.425,0.000,5,17
2,-0.424,0.000,0,17
2,-0.425,0.000,3,17
2,0.833,0.000,3,4
2,-0.752,0.000,3,18
2,-0.916,0.000,5,22
2,-0.917,0.001,0,22
2,-0.918,0.001,3,22
2,-4.306,0.000,5,20
2,-1.928,0.000,5,28
2,-2.148,0.000,3,28
2,-0.146,0.001,5,26
2,-0.146,0.001,3,26
2,1.146,2.427,11,1
2,-1.910,0.002,9,11
2,11.721,0.000,11,0
2,2.564,0.000,3,21
1,-0.488,,1,27
1,-3.858,,13,27
1,-6.167,,13,2
1,-6.136,,11,2
1,-5.297,,7,2
1,-7.576,,10,9
1,-0.948,,14,9
1,-0.488,,1,7
1,0.339,,13,25
1,0.338,,11,25
1,2.385,,11,4
1,-0.781,,2,22
1,0.426,,13,22
1,0.426,,11,22
1,-3.047,,1,19
1,1.840,,9,10
1,1.111,,1,26
1,-0.146,,0,26
1,0.156,,2,26
1,1.117,,7,26
1,-6.250,,10,1
1,-0.570,,13,1
1,-1.220,,7,1
1,-0.488,,1,11
1,0.000,,14,11
1,2.312,,1,8
1,-0.935,,13,8
1,-0.930,,11,8
1,-1.760,,9,3
