mentions_count,tone_avg,tone_std,source_index,person_index
117,-5.464,1.158,5,0
102,-5.031,1.125,3,0
74,-5.627,1.341,0,0
48,-2.499,2.153,3,3
46,-4.377,2.656,5,4
37,-5.790,0.797,3,1
36,-6.058,0.050,5,1
35,-1.252,3.937,0,9
24,-2.499,2.176,3,17
24,4.168,2.055,5,2
24,-2.499,2.176,3,18
23,-1.613,2.514,10,19
22,3.447,0.200,5,13
21,-3.588,0.000,1,6
20,5.161,2.438,0,2
18,-2.108,0.735,4,25
18,-6.458,0.018,6,0
16,3.944,0.003,3,2
16,-5.878,0.467,1,0
15,-4.693,1.632,10,10
13,-0.460,0.686,7,24
13,-6.490,0.821,5,11
13,-2.571,1.468,1,5
12,-6.655,0.108,3,12
12,-3.665,0.000,7,10
12,2.924,1.954,0,26
11,8.054,0.000,6,2
11,-2.673,0.190,0,15
11,-2.107,0.173,3,15
11,-2.673,0.190,0,14
11,-2.107,0.173,3,14
11,-5.937,1.992,3,11
10,-2.172,0.002,5,8
10,-1.484,0.000,0,8
10,-1.969,0.004,3,8
10,-0.545,1.552,3,5
9,-7.256,2.073,5,12
9,-8.419,0.028,0,12
9,-6.458,0.912,0,11
9,-1.040,1.460,5,5
9,0.111,2.018,0,5
8,-1.431,0.029,10,7
8,-0.758,0.037,3,16
8,-2.517,0.000,5,23
8,-2.064,0.002,3,23
8,2.600,0.296,3,13
7,-1.375,0.000,7,7
7,-1.187,1.986,0,16
6,-1.267,0.000,10,24
6,-3.489,0.468,5,28
6,-3.084,0.105,3,28
6,-7.703,0.119,10,20
6,-4.474,0.000,1,10
6,1.478,0.525,7,29
6,-1.677,0.000,5,21
6,-2.146,0.000,3,21
6,-4.488,0.009,5,6
6,-5.163,0.000,0,6
6,-4.153,0.023,3,6
6,-7.703,0.119,10,0
6,-5.498,0.423,5,22
6,-5.401,0.632,3,22
5,-1.923,0.000,5,7
5,-3.396,0.000,6,7
5,-1.768,0.000,3,7
5,-1.555,0.338,5,16
5,-1.944,0.000,1,8
5,-1.257,2.888,3,27
5,-0.558,0.000,10,21
5,-0.170,0.000,7,21
5,-2.460,0.000,5,15
5,-2.460,0.000,5,14
4,-5.384,0.000,1,7
4,3.448,0.000,2,7
4,-1.964,2.698,1,16
4,-3.463,0.000,0,28
4,-4.174,0.008,0,27
4,-6.808,0.486,9,20
4,-6.998,0.468,7,20
4,0.053,0.922,3,29
4,-6.178,0.532,0,22
3,0.554,0.000,5,27
3,-3.377,0.642,12,27
3,-0.966,0.000,0,23
3,2.619,0.000,10,29
3,3.756,0.000,1,26
3,-7.133,0.468,7,0
2,-0.418,0.101,8,16
2,-1.158,0.000,2,27
2,-6.780,0.000,1,20
2,-7.166,0.000,8,20
2,-7.431,0.000,14,20
2,-6.826,0.000,11,20
2,5.200,0.000,1,29
2,2.456,0.000,8,26
2,-0.645,0.000,12,14
2,-5.504,1.249,9,0
2,-8.654,0.000,12,0
2,-5.669,0.381,1,22
2,-6.471,0.000,6,22
1,-0.347,,9,16
1,-0.629,,2,16
1,-3.922,,4,28
1,0.554,,5,29
1,-1.247,,3,26
1,-0.645,,12,15
1,-7.166,,8,0
1,-7.431,,14,0
1,-6.826,,11,0
