mentions_count,tone_avg,tone_std,source_index,person_index
51,-0.400,1.777,3,2
41,0.003,0.692,3,1
33,-1.437,2.123,5,1
32,-0.969,2.286,0,7
31,-1.696,2.788,5,2
26,-0.202,1.741,10,0
23,-0.234,2.247,0,1
21,1.428,0.624,11,0
21,-1.164,3.052,3,8
20,-1.471,0.797,3,3
18,0.433,0.738,7,10
18,0.951,0.000,5,5
18,1.216,0.000,3,5
18,0.573,1.231,7,0
17,-1.445,0.526,5,3
17,0.648,1.164,9,0
17,1.324,0.616,13,0
16,-2.113,0.000,0,3
16,1.156,1.256,14,0
14,-3.025,2.245,5,6
12,-1.968,0.036,5,17
12,-3.173,2.406,5,11
12,-1.843,0.047,7,27
11,-2.671,3.236,5,13
11,0.434,0.769,8,0
11,-2.498,1.846,3,6
10,-4.020,0.000,5,15
10,-3.381,0.000,3,15
9,1.187,0.000,10,10
9,-3.415,0.000,13,12
9,-3.257,0.000,11,12
9,-0.147,1.018,1,0
9,-0.832,1.399,5,8
9,-2.594,2.050,3,11
8,-3.930,0.924,0,14
8,-3.036,0.000,3,14
8,-1.057,0.000,12,22
8,0.377,0.220,5,20
8,0.183,0.066,3,20
8,0.881,2.860,0,19
8,-1.750,1.860,10,25
8,0.557,1.645,12,0
8,-1.026,0.001,0,6
7,-3.345,0.912,7,9
7,-0.271,0.000,0,13
6,-3.991,0.005,5,16
6,-3.509,0.140,0,16
6,-3.616,0.078,3,16
6,-3.006,0.718,10,9
6,-2.388,0.000,10,4
6,-1.895,0.000,7,4
6,-2.502,0.000,3,17
6,-2.857,0.000,9,12
6,-1.979,1.642,7,25
6,-2.018,3.499,0,2
6,-1.026,0.001,0,11
5,0.688,0.000,6,1
5,2.092,1.367,2,1
5,-5.951,0.284,5,14
5,-0.137,3.158,11,4
5,-1.098,1.391,2,5
5,-1.361,1.134,3,19
5,0.688,0.000,6,2
5,-2.692,0.046,12,23
4,0.649,0.005,5,26
4,1.139,0.010,0,26
4,-0.134,0.000,3,26
4,-5.261,1.413,0,4
4,-0.177,3.634,13,4
4,-1.092,0.771,12,4
4,-1.792,1.237,5,19
4,-2.268,0.005,0,24
4,-1.867,0.101,3,24
4,2.190,1.460,2,2
3,-2.016,1.029,12,9
3,-5.046,2.064,5,4
3,-2.944,1.084,14,4
3,-2.414,2.983,3,4
3,0.643,0.669,8,21
3,1.161,0.243,12,18
3,-3.885,2.688,3,13
3,-2.580,0.279,5,24
2,0.855,0.000,4,1
2,-3.443,0.000,1,9
2,-3.010,0.000,9,9
2,-2.862,0.000,8,9
2,-3.292,0.000,13,9
2,-3.281,0.000,14,9
2,-3.286,0.000,11,9
2,2.711,1.452,9,22
2,4.255,0.000,13,22
2,4.286,0.000,14,22
2,-4.916,2.212,1,4
2,-1.095,1.740,9,4
2,-3.453,1.594,8,4
2,1.232,0.075,9,21
2,1.317,0.010,10,21
2,1.076,0.307,13,21
2,1.302,0.008,12,21
2,1.535,0.005,7,21
2,1.232,0.075,9,18
2,1.317,0.010,10,18
2,0.939,0.673,8,18
2,1.744,0.637,13,18
2,1.751,0.647,14,18
2,1.752,0.645,11,18
2,1.535,0.005,7,18
2,-1.822,0.000,1,24
2,0.855,0.000,4,2
2,4.663,0.000,2,8
1,2.995,,13,16
1,2.989,,14,16
1,3.774,,8,22
1,0.307,,7,26
1,0.712,,1,21
1,1.293,,14,21
1,1.296,,11,21
1,0.712,,1,18
1,-0.489,,12,13
1,-1.294,,12,24
1,-5.319,,1,2
1,-3.443,,1,23
1,-4.368,,5,23
1,-3.010,,9,23
1,-3.281,,10,23
1,-2.862,,8,23
1,-4.331,,0,23
1,-3.292,,13,23
1,-3.281,,14,23
1,-3.286,,11,23
1,-3.238,,7,23
