mentions_count,tone_avg,tone_std,source_index,person_index
104,-3.727,2.819,5,1
95,-2.139,0.908,5,0
80,-1.406,0.000,7,2
69,-1.950,1.020,3,0
29,-4.276,2.760,3,5
27,-2.631,1.103,0,0
23,-2.548,0.858,5,3
18,-3.882,1.931,3,4
15,-0.157,0.000,7,9
14,-4.022,2.314,5,4
13,-2.527,1.149,3,3
13,-0.308,0.000,12,8
13,-1.043,1.879,7,13
12,-6.548,0.009,0,28
12,-0.157,0.000,7,11
12,-6.548,0.009,0,22
11,0.765,0.463,7,1
10,-0.055,0.000,10,9
10,-5.841,0.011,5,6
10,-5.715,0.054,3,6
9,-3.147,0.236,10,23
9,-0.157,0.000,7,17
9,-2.979,0.559,0,3
9,-4.770,1.188,10,15
9,-2.324,2.702,7,0
8,-3.175,0.128,5,7
8,-2.804,0.158,3,7
8,-0.034,0.036,7,25
8,0.698,0.040,10,16
8,0.654,0.001,7,16
8,-1.816,0.000,7,14
8,-3.637,2.797,0,4
8,0.340,0.034,3,21
8,-5.333,0.008,0,6
8,-0.055,0.000,10,11
7,-5.037,0.851,7,15
7,-3.193,0.287,5,12
7,-5.223,0.210,10,0
7,-1.611,0.554,6,0
6,-2.542,0.066,0,7
6,-0.055,0.000,10,17
6,0.299,0.000,9,8
6,0.298,0.000,8,8
6,0.396,0.041,10,26
6,0.436,0.160,7,26
6,-2.910,0.569,5,14
6,-4.633,0.000,0,18
6,-9.141,0.628,5,10
6,-9.734,0.011,3,10
6,-2.977,0.022,0,12
5,0.064,0.000,5,21
5,-0.643,1.558,10,13
4,-3.174,0.130,12,7
4,-3.221,0.118,5,27
4,-2.542,0.070,0,27
4,-2.889,0.002,3,27
4,-0.139,0.000,10,25
4,-4.932,0.036,5,20
4,-3.236,0.000,0,20
4,-5.109,0.006,3,20
4,-3.174,0.130,12,4
4,-10.547,0.035,0,10
4,-5.841,0.012,5,24
4,-5.333,0.009,0,24
4,-5.715,0.059,3,24
4,-3.117,0.000,1,12
4,-1.388,2.345,12,0
3,-4.117,1.114,7,23
3,-0.926,0.000,2,8
3,-1.799,0.000,12,14
3,-4.610,0.000,1,18
3,-3.587,0.000,3,18
3,-10.816,0.000,6,10
3,-3.117,0.000,1,0
3,-4.186,0.499,4,0
3,-1.918,0.989,5,19
3,-2.340,0.569,0,19
3,-1.517,0.967,3,19
2,-4.274,0.000,10,7
2,-1.855,0.803,6,3
2,0.340,0.000,5,18
2,-2.381,0.000,6,12
2,0.935,0.000,8,0
2,-5.263,0.000,2,0
2,-1.855,0.803,6,19
2,-2.186,0.000,7,19
1,-3.400,,10,20
1,-0.926,,2,4
1,-3.070,,7,4
1,-7.029,,1,10
1,-6.275,,9,10
1,-6.834,,10,10
1,-7.380,,8,10
1,-6.652,,7,10
1,-1.869,,5,5
1,0.980,,12,19
