mentions_count,tone_avg,tone_std,source_index,person_index
26,-0.590,1.834,3,0
21,-2.361,0.000,13,3
21,-2.353,0.000,11,3
20,0.549,0.000,13,11
16,-4.643,0.022,2,4
14,-3.775,0.098,2,1
13,-0.844,2.062,5,0
12,0.329,0.000,0,25
12,0.000,0.000,3,6
12,-1.299,0.005,5,1
12,-1.306,0.009,0,1
10,-6.534,0.008,5,2
10,-6.612,0.008,0,2
10,-6.381,0.138,3,2
10,0.264,0.227,2,27
9,0.799,0.000,8,19
9,0.621,0.359,2,9
9,-2.361,0.000,13,13
9,-2.353,0.000,11,13
9,-2.361,0.000,13,12
9,-2.353,0.000,11,12
9,-4.213,0.008,5,10
9,-4.350,0.031,3,10
8,-2.331,1.570,2,17
8,-7.935,2.297,5,7
8,-6.250,0.012,5,5
8,-6.685,0.268,0,5
8,-6.587,0.348,3,5
8,-7.500,0.089,5,8
8,-7.363,0.000,0,8
8,-7.601,0.000,3,8
6,0.000,0.000,5,6
6,-1.556,0.000,3,1
6,1.053,0.041,13,16
6,-5.646,0.642,3,24
5,-2.617,0.000,12,17
5,-7.386,2.762,3,7
5,-0.714,0.000,13,15
5,-0.714,0.000,11,15
5,0.437,0.386,2,26
5,-10.476,0.000,13,2
5,-10.577,0.000,11,2
5,-4.954,0.000,13,4
5,-4.984,0.000,11,4
4,-7.132,0.000,1,7
4,-2.336,3.844,0,0
4,-0.871,0.002,0,19
4,-4.245,0.000,5,23
4,-4.245,0.000,0,23
4,-4.245,0.000,3,23
4,-6.534,0.009,5,22
4,-6.612,0.009,0,22
4,-6.381,0.151,3,22
4,1.392,0.000,5,9
4,1.392,0.000,0,9
4,1.392,0.000,3,9
4,-6.743,0.000,2,5
4,0.557,0.001,5,20
4,0.560,0.002,0,20
4,0.466,0.110,3,20
4,-1.849,0.049,5,18
4,-1.777,0.132,0,18
4,-1.551,0.150,3,18
4,1.025,0.000,11,16
4,0.555,0.001,5,21
4,0.555,0.001,0,21
4,0.553,0.004,3,21
4,-5.350,0.000,13,28
4,-0.192,0.074,5,14
4,0.421,0.001,10,14
4,-0.258,0.001,0,14
4,-0.258,0.000,3,14
4,-5.283,0.022,0,24
3,-9.513,0.000,0,7
3,-3.431,2.376,1,6
3,-11.957,0.000,8,2
3,-3.917,0.000,5,4
3,-2.062,0.000,9,28
2,-2.819,0.000,10,6
2,-2.815,0.000,7,6
2,-0.847,0.000,8,15
2,1.392,0.000,5,26
2,1.392,0.000,0,26
2,1.392,0.000,3,26
2,-5.333,0.014,10,4
2,-4.260,3.227,12,4
2,-4.198,0.027,0,10
2,-1.573,0.000,1,18
2,1.144,0.000,10,16
2,0.691,0.000,7,16
2,-2.941,0.000,10,28
2,-2.956,0.000,7,28
2,-5.506,0.000,5,24
1,0.799,,8,17
1,-3.333,,10,7
1,-4.359,,8,7
1,-3.112,,2,7
1,-5.723,,12,7
1,-2.819,,10,0
1,-2.848,,2,0
1,-2.815,,7,0
1,-3.899,,2,6
1,-0.562,,9,15
1,-1.931,,10,15
1,-0.562,,14,15
1,-1.266,,7,15
1,-10.676,,7,5
1,1.446,,14,16
1,2.011,,6,27
