mentions_count,tone_avg,tone_std,source_index,person_index
28,-0.221,1.466,7,5
28,-4.080,1.288,3,0
20,-1.702,1.068,12,0
17,-1.788,1.078,12,1
15,-0.227,0.072,10,15
14,-0.223,0.072,10,17
14,-3.813,2.028,5,0
14,-3.141,1.236,0,0
14,-3.643,1.526,7,0
13,0.967,1.564,0,2
13,-4.043,0.339,3,1
13,-2.662,0.000,10,19
12,1.401,0.000,0,3
12,-3.758,1.665,10,0
11,0.880,2.813,0,28
11,1.833,0.140,3,6
11,-1.992,0.881,3,4
10,-0.902,2.778,3,2
10,1.783,0.093,5,6
10,-4.657,0.006,5,4
9,-0.155,1.582,7,13
9,-2.326,1.111,13,0
8,-4.128,0.160,3,21
8,0.350,2.122,5,2
8,-1.472,0.194,5,7
8,-2.361,2.524,1,8
8,-1.210,0.000,13,8
7,-2.883,1.670,0,1
7,-2.479,0.976,13,1
7,1.150,0.781,5,3
7,-2.354,0.096,2,3
6,-1.583,0.097,5,14
6,-1.662,0.011,3,14
6,-2.712,0.967,2,2
6,-5.117,0.100,5,10
6,-4.664,0.025,0,10
6,-4.405,0.153,3,10
6,1.248,0.000,3,3
6,-2.770,0.285,0,4
5,-1.941,0.983,12,2
5,-3.737,0.503,5,1
5,-2.286,0.143,9,1
5,-3.158,0.431,11,1
5,-4.914,0.000,2,4
5,-4.700,0.000,13,4
5,-4.381,0.000,11,4
5,-6.504,2.501,2,0
5,-3.315,0.431,11,0
4,-4.116,0.604,10,2
4,-2.904,0.326,5,26
4,-2.869,0.381,0,26
4,-5.117,0.106,5,25
4,-4.664,0.027,0,25
4,-4.405,0.162,3,25
4,0.266,0.001,5,22
4,0.267,0.000,0,22
4,0.253,0.000,3,22
4,-2.622,0.007,5,16
4,-2.544,0.092,0,16
4,-2.562,0.002,3,16
4,-1.153,1.434,12,3
4,-4.128,0.173,3,27
4,-3.645,0.016,0,23
4,-3.537,0.090,3,23
4,-2.613,0.000,1,7
4,-2.196,0.000,0,7
4,-1.042,0.000,3,7
4,-3.645,0.016,0,20
4,-3.537,0.090,3,20
4,-2.142,0.933,1,12
4,-3.352,0.007,12,12
4,-2.756,0.622,9,0
3,-1.672,0.000,0,14
3,-2.934,0.624,9,2
3,-4.081,0.701,7,2
3,-2.718,0.270,3,26
3,-3.013,1.196,10,1
3,-4.427,0.448,2,1
3,-2.934,0.624,9,24
3,-1.485,0.291,12,24
3,-1.485,0.291,12,18
3,-2.618,0.000,10,5
3,-3.618,0.000,1,3
3,-2.934,0.624,9,9
3,-4.349,0.448,10,9
3,-1.485,0.291,12,9
3,-4.079,0.704,7,9
3,0.357,0.000,13,11
3,0.358,0.000,11,11
3,-3.810,0.000,8,8
2,-4.104,0.000,5,21
2,-4.239,0.000,0,21
2,-3.618,0.000,1,2
2,-2.211,0.153,7,1
2,-2.609,0.000,1,16
2,-3.290,0.142,9,18
2,-4.583,0.268,10,18
2,-4.431,0.499,7,18
2,-3.377,0.000,10,3
2,-3.381,0.000,7,3
2,-3.879,0.000,10,27
2,-3.375,0.000,7,27
2,-3.083,0.774,13,9
2,-3.237,0.557,11,9
2,2.837,0.000,1,13
2,-0.639,2.798,10,13
2,7.027,0.000,8,13
2,-3.882,0.000,5,23
2,-4.235,0.000,2,23
2,-0.201,3.305,5,11
2,-2.427,0.000,0,11
2,-0.269,3.190,3,11
2,-3.882,0.000,5,20
2,-4.235,0.000,2,20
2,-0.923,0.261,5,12
2,-1.132,0.006,0,12
2,-4.771,1.220,2,12
2,-0.850,0.227,3,12
2,-2.635,0.584,8,0
1,-3.048,,8,2
1,-2.536,,13,2
1,-3.119,,14,2
1,-2.843,,11,2
1,-2.609,,1,26
1,-2.222,,8,1
1,-3.879,,10,24
1,-3.048,,8,24
1,-2.536,,13,24
1,-3.119,,14,24
1,-2.843,,11,24
1,-3.375,,7,24
1,-3.184,,9,16
1,-3.048,,8,18
1,-2.536,,13,18
1,-3.119,,14,18
1,-2.843,,11,18
1,-4.104,,5,27
1,-4.239,,0,27
1,-4.685,,2,27
1,-3.048,,8,9
1,-3.119,,14,9
1,-1.987,,9,11
1,-1.235,,8,11
1,5.714,,4,11
1,3.161,,2,11
1,-1.987,,14,11
1,-3.046,,8,12
1,-1.874,,1,0
1,-8.571,,4,0
1,-3.119,,14,0
