mentions_count,tone_avg,tone_std,source_index,person_index
28,0.261,2.561,0,5
16,-4.903,1.411,0,4
14,-4.367,1.162,5,0
14,-4.435,1.070,3,0
12,-1.663,0.004,9,26
11,-4.106,0.000,13,2
11,0.341,0.000,10,8
11,0.400,0.000,7,8
10,-2.694,2.291,12,3
10,-2.735,0.724,1,0
10,0.417,0.060,3,19
10,1.998,0.182,1,9
10,-4.178,0.000,12,2
10,0.341,0.000,10,10
10,0.400,0.000,7,10
9,-4.818,1.235,0,0
9,-4.261,0.000,9,2
9,-3.611,0.000,8,2
8,-0.788,0.172,0,16
8,-2.265,0.000,5,12
8,-2.258,0.000,0,12
8,-1.478,0.000,3,18
8,-4.088,1.485,12,17
7,1.373,0.000,12,9
7,1.291,0.200,0,15
6,-2.064,1.913,0,1
6,-0.227,2.183,2,4
6,-4.352,1.289,7,13
6,-8.156,0.194,0,28
6,-3.723,0.000,5,21
6,-3.723,0.000,3,21
6,-4.436,0.635,5,14
6,0.155,0.058,13,7
5,-2.350,1.919,5,1
5,-3.893,1.226,2,1
5,-4.720,0.226,0,20
5,-4.590,0.345,3,20
5,0.239,0.000,5,19
5,-0.949,0.000,7,9
5,-2.423,1.601,7,17
4,-0.946,0.000,5,16
4,-5.837,0.000,8,16
4,-0.788,0.186,0,3
4,0.155,0.061,13,25
4,-4.839,0.148,5,20
4,-4.761,0.238,0,14
4,-4.653,0.363,3,14
4,1.370,0.000,5,15
4,1.370,0.000,3,15
4,-1.478,0.000,5,18
4,-1.478,0.000,0,18
4,-6.871,0.006,2,24
4,-2.481,1.654,12,24
4,-4.152,0.500,5,23
4,-4.405,0.473,0,23
4,-4.030,0.355,3,23
3,-0.494,0.345,10,22
3,-0.494,0.345,7,22
3,-3.783,0.984,1,1
3,-5.748,1.132,8,1
3,-2.492,0.558,6,1
3,-3.010,2.291,3,1
3,-3.140,0.000,5,4
3,-3.140,0.000,3,4
3,-4.780,1.172,10,13
3,-3.375,1.043,1,3
3,-2.057,0.000,13,3
3,-0.127,0.405,10,25
3,-0.108,0.440,7,25
3,-8.356,0.000,5,28
3,-8.378,0.000,3,28
3,-3.550,1.544,2,11
3,-4.923,0.391,7,11
3,-3.714,0.000,0,21
3,-3.844,0.723,10,6
3,-3.235,1.918,7,6
3,-4.209,0.000,2,14
3,-0.408,0.122,0,7
3,0.102,0.000,11,7
3,-0.403,0.127,3,7
3,-2.716,0.049,8,24
3,-1.188,0.771,10,17
2,-3.291,0.000,5,22
2,-0.945,0.549,8,22
2,-3.297,1.288,12,22
2,-6.007,1.162,9,1
2,-6.293,1.247,13,1
2,-4.779,3.298,12,1
2,-6.258,1.312,11,1
2,-2.864,2.557,7,1
2,-3.277,1.431,5,27
2,-3.312,1.490,0,27
2,-1.056,0.000,7,27
2,-3.277,1.431,5,13
2,-3.312,1.490,0,13
2,-0.946,0.000,5,3
2,-3.557,4.531,9,3
2,-4.830,0.000,2,3
2,-4.336,0.050,3,3
2,0.102,0.000,11,25
2,-3.277,1.431,5,11
2,-5.068,0.549,10,11
2,-3.312,1.490,0,11
2,-2.331,0.683,6,11
2,-3.499,1.205,1,6
2,-3.277,1.431,5,6
2,-6.007,1.162,9,6
2,-5.096,0.126,8,6
2,-3.312,1.490,0,6
2,-2.331,0.683,6,6
2,-4.408,0.598,2,6
2,-6.293,1.247,13,6
2,-6.258,1.312,11,6
2,-0.549,0.000,5,7
2,-0.691,0.074,10,7
2,-0.691,0.071,7,7
2,1.376,0.000,1,15
2,-7.432,0.000,6,24
2,-1.567,3.136,1,23
1,-0.562,,9,22
1,-4.746,,0,22
1,-0.565,,14,22
1,-4.680,,10,1
1,-5.185,,14,1
1,-3.563,,12,12
1,-4.352,,1,27
1,-5.185,,9,27
1,-5.185,,8,27
1,-2.814,,6,27
1,-4.830,,2,27
1,-5.185,,14,27
1,-4.333,,3,27
1,-4.352,,1,13
1,-2.814,,6,13
1,-4.830,,2,13
1,-4.333,,3,13
1,-3.913,,7,3
1,1.413,,9,25
1,-4.209,,2,20
1,-4.352,,1,11
1,-6.828,,9,11
1,-5.007,,8,11
1,-4.333,,3,11
1,-7.111,,12,6
1,-5.185,,14,6
1,-4.333,,3,6
1,-3.357,,2,0
1,-0.349,,6,7
1,-7.153,,1,24
1,-6.393,,8,26
