mentions_count,tone_avg,tone_std,source_index,person_index
22,-4.853,0.006,5,0
22,-4.847,0.013,0,0
22,-4.859,0.000,3,0
17,4.075,0.000,9,15
15,0.839,0.045,3,3
15,0.790,3.949,0,19
14,-2.215,0.799,12,1
14,-3.718,0.012,12,21
14,0.584,0.175,5,3
11,-7.253,0.127,0,6
11,-7.189,0.053,3,6
10,-0.349,0.233,13,7
10,-4.651,0.000,3,17
9,-0.422,0.000,11,7
8,-2.510,0.571,12,29
8,-1.539,1.862,7,16
8,-6.564,0.000,5,8
8,-6.576,0.014,3,8
8,-3.611,0.000,5,9
8,-1.779,1.067,7,5
7,-3.182,0.381,5,4
7,-2.844,2.099,2,5
6,-2.508,0.465,13,1
6,-6.426,0.000,5,25
6,0.000,0.000,5,24
6,0.183,0.000,3,24
6,-0.433,0.000,9,7
6,-0.264,0.000,12,12
6,-4.982,0.000,0,20
6,-4.982,0.000,3,20
6,-5.446,0.000,5,11
6,-5.446,0.000,0,11
6,-5.446,0.000,3,11
6,-1.820,1.410,12,4
6,-3.038,0.000,3,4
5,-1.332,1.409,7,1
5,-2.628,0.087,0,18
5,-1.084,0.246,0,2
5,-0.905,0.659,12,2
5,-7.273,0.000,5,6
5,1.485,0.000,1,10
5,1.471,0.000,5,10
5,1.471,0.000,0,10
5,1.594,0.000,3,10
5,-4.640,0.000,5,17
4,-4.345,1.080,2,1
4,-2.565,0.589,11,1
4,-1.571,0.690,0,28
4,-1.610,0.000,12,18
4,-2.494,0.085,3,18
4,-1.581,1.268,9,2
4,-1.724,0.000,2,2
4,-1.862,1.165,7,2
4,-2.243,0.341,9,14
4,-1.501,1.311,8,14
4,-1.765,2.701,3,12
4,0.000,0.000,5,26
4,0.262,0.000,0,26
4,0.000,0.000,3,26
4,-6.944,0.146,0,23
4,-6.862,0.030,3,23
4,-6.513,0.000,1,8
4,-6.564,0.000,0,8
4,-2.393,0.000,13,22
4,-5.268,0.527,3,22
4,-3.611,0.000,1,9
4,-3.611,0.000,0,9
4,-3.611,0.000,3,9
4,-0.423,0.000,13,27
4,-0.422,0.000,11,27
4,-2.746,2.046,0,5
4,-1.681,0.000,13,5
3,-1.360,0.567,9,1
3,-1.779,0.697,5,28
3,-1.776,0.694,3,28
3,-6.557,0.000,1,25
3,-6.452,0.000,3,25
3,-1.161,0.323,5,2
3,-2.234,1.010,6,2
3,-2.074,0.341,13,2
3,-1.161,0.323,3,2
3,-2.435,0.942,11,14
3,0.000,0.000,2,3
3,-0.948,2.658,5,12
3,-0.868,2.520,0,12
3,-3.448,0.000,13,16
3,-1.520,0.756,12,16
3,-3.448,0.000,11,16
3,-4.982,0.000,5,20
3,-4.237,1.725,2,22
3,-3.038,0.000,0,4
3,-3.040,1.650,6,4
3,-0.433,0.000,9,27
3,-3.226,0.720,12,5
3,-2.197,0.402,9,13
3,-2.479,0.884,13,13
3,-2.450,1.395,12,13
3,0.106,1.467,7,13
2,-2.300,0.000,8,1
2,-2.549,0.892,14,1
2,-2.588,0.000,5,18
2,-2.270,0.000,11,2
2,-2.859,0.833,13,14
2,-2.549,0.892,14,14
2,0.669,0.440,2,12
2,-0.729,0.342,7,29
2,-6.870,0.000,1,23
2,-6.923,0.000,5,23
2,-4.015,0.000,1,4
2,-2.066,0.004,7,4
2,-2.614,0.444,8,13
2,-2.549,0.892,14,13
2,-2.859,0.833,11,13
1,-4.518,,0,1
1,-2.817,,6,1
1,-2.050,,2,28
1,-2.300,,8,2
1,-2.279,,1,14
1,-1.552,,7,14
1,-2.817,,6,29
1,-4.478,,5,22
1,-3.641,,12,22
1,-2.510,,7,22
1,1.597,,2,4
1,-0.974,,5,5
1,-2.300,,8,5
1,-0.974,,3,5
