mentions_count,tone_avg,tone_std,source_index,person_index
51,-3.366,2.231,5,2
27,-1.994,1.780,7,5
24,-1.996,2.449,10,8
24,-1.967,0.619,7,9
20,-2.744,2.269,0,0
18,-2.557,1.843,10,10
18,-2.495,1.691,3,0
18,-6.455,1.730,3,1
17,-5.742,1.455,5,1
16,-4.101,2.546,3,14
16,-0.103,0.000,7,15
15,1.629,0.126,5,17
14,-3.470,0.455,5,4
14,-1.906,0.584,7,23
13,-2.641,1.339,5,0
13,-3.816,0.795,3,4
12,-7.551,0.008,0,1
11,-3.745,0.588,5,7
10,-2.593,0.092,5,16
10,2.012,0.009,5,3
10,2.844,0.036,0,3
10,2.055,0.116,3,3
9,-4.214,0.981,1,0
8,-0.364,0.302,7,20
8,-7.241,0.000,6,1
8,-3.099,1.821,3,24
7,-1.476,1.893,10,0
7,-5.807,0.633,6,0
7,-2.752,2.350,0,7
7,-3.915,0.396,3,7
6,-0.039,2.147,5,27
6,-0.346,1.861,3,27
6,0.483,0.002,5,12
6,0.000,0.000,0,12
6,0.464,0.056,3,12
6,2.012,0.009,5,11
6,2.844,0.037,0,11
6,2.055,0.120,3,11
6,-4.541,0.999,5,28
6,-4.979,1.894,0,28
5,-2.572,0.000,3,16
5,-3.883,0.000,10,6
5,2.336,0.000,1,3
5,-7.187,0.531,0,26
4,-1.013,1.169,1,22
4,0.309,0.000,10,20
4,-3.250,1.144,7,0
4,-2.349,0.027,8,6
4,-2.086,3.108,0,6
4,-3.807,0.000,0,4
4,-3.616,0.019,5,25
4,-4.799,0.000,0,25
4,-3.917,0.000,3,25
4,0.000,0.000,10,5
4,-8.000,0.009,5,21
4,-10.729,0.017,0,21
4,-9.163,0.196,3,21
4,-5.824,0.095,5,26
4,-1.584,0.232,5,18
4,-1.351,0.000,0,18
4,-2.662,0.236,3,18
4,-1.584,0.232,5,19
4,-1.351,0.000,0,19
4,-2.662,0.236,3,19
4,-2.146,0.000,0,24
4,-4.651,0.000,2,13
3,-1.089,2.420,10,22
3,-7.273,0.000,2,0
3,-2.007,0.000,1,6
3,-3.707,0.000,5,6
3,-0.919,1.645,9,6
3,-0.362,2.662,12,6
3,-3.765,0.000,3,6
3,-6.407,0.243,3,26
3,-2.913,0.000,1,13
3,-2.589,0.000,9,13
3,-2.186,0.000,12,13
3,-2.195,1.500,7,13
2,-3.720,0.000,7,10
2,-2.349,0.032,8,22
2,-0.583,0.000,7,22
2,0.000,0.000,1,20
2,-2.349,0.032,8,0
2,-1.984,0.000,14,6
2,-2.162,0.000,7,6
2,-3.030,0.000,1,4
2,-4.427,0.000,1,25
2,2.336,0.000,1,11
2,-10.215,0.000,1,21
2,-0.218,0.000,1,18
2,-0.218,0.000,1,19
2,-1.778,0.000,5,24
1,-1.869,,9,22
1,-1.899,,12,22
1,-1.984,,14,22
1,2.636,,0,27
1,-1.869,,9,0
1,-1.899,,12,0
1,-1.984,,14,0
1,-4.240,,7,12
1,0.418,,1,5
1,0.980,,9,5
1,-6.422,,12,26
1,-6.548,,3,28
