mentions_count,tone_avg,tone_std,source_index,person_index
80,-4.900,2.282,3,0
60,-5.176,1.733,5,0
41,-4.952,2.347,0,0
35,-1.766,3.547,0,4
27,-1.259,2.631,10,8
26,-4.566,2.042,3,1
22,-5.480,2.669,5,3
17,-3.598,1.354,1,1
16,-2.631,2.050,7,1
16,-1.221,1.292,10,20
15,-0.338,1.377,5,22
15,-2.631,1.744,3,24
14,-4.706,1.954,3,3
14,-4.354,3.087,1,0
13,-2.890,1.721,7,11
13,-3.027,1.088,10,1
13,-5.322,2.380,0,1
12,-4.987,2.057,5,1
11,-3.057,1.926,10,11
11,-4.541,0.058,0,2
11,-3.441,1.962,3,7
10,-6.029,1.161,3,12
10,-2.713,0.000,0,10
10,-7.396,0.500,5,2
10,-5.888,0.029,3,2
10,-0.344,0.000,5,5
10,0.000,0.000,3,5
10,-1.442,0.393,3,21
10,-6.988,0.762,5,9
10,-6.587,0.607,3,9
10,-5.929,0.000,6,0
9,-4.181,3.156,3,6
8,-5.810,0.014,5,14
8,-5.635,0.085,3,14
8,-5.413,3.163,5,6
8,-4.399,3.296,0,6
8,-5.810,0.014,5,15
8,-5.635,0.085,3,15
8,-6.904,0.023,5,12
8,-5.917,0.000,6,2
8,0.680,0.150,0,5
6,-6.888,0.038,0,12
6,-2.214,0.000,1,10
6,-0.344,0.000,5,13
6,0.680,0.154,0,13
6,0.000,0.000,3,13
6,-0.344,0.000,5,17
6,0.680,0.154,0,17
6,0.000,0.000,3,17
6,-2.381,0.000,1,2
6,-0.998,0.101,5,25
6,-0.283,0.103,3,25
6,-1.360,0.000,1,5
6,-2.073,0.384,5,21
6,-4.844,1.622,5,7
6,-1.566,0.000,5,18
6,0.000,0.000,0,18
6,-1.587,0.000,3,18
6,-2.199,0.634,2,0
6,-7.588,0.023,0,23
6,-7.054,0.098,3,23
5,-5.520,0.649,5,26
5,-4.832,2.327,5,16
5,-4.114,2.977,0,16
5,-5.929,0.000,6,16
5,-6.991,1.336,0,9
5,-3.964,0.000,5,19
5,-3.725,0.000,3,19
5,-5.945,1.016,5,27
4,-4.105,2.616,1,6
4,-5.635,0.092,3,26
4,-3.465,3.604,5,10
4,-3.139,3.625,3,10
4,-1.979,1.237,1,13
4,-4.919,2.369,0,7
4,-5.454,0.234,5,28
4,-4.248,0.000,0,28
4,-5.201,0.000,3,28
3,-4.024,0.000,0,14
3,-4.024,0.000,0,15
3,-4.969,2.646,3,16
3,-1.360,0.000,1,17
3,2.154,0.000,0,25
3,-8.493,0.000,6,19
3,-3.790,0.000,1,7
3,-6.269,0.502,0,27
3,-5.747,1.300,3,27
3,-3.349,0.000,12,0
3,-7.586,0.000,5,23
2,-4.024,0.000,0,26
2,-6.598,0.422,2,1
2,-1.318,5.418,12,1
2,-2.283,5.127,1,16
2,1.413,0.000,9,19
2,1.404,0.000,8,19
2,-4.962,3.956,8,7
2,-0.717,0.000,1,18
1,-2.974,,9,14
1,-4.403,,12,14
1,-3.268,,14,14
1,-2.479,,9,6
1,-2.479,,8,6
1,-2.974,,9,15
1,-4.403,,12,15
1,-3.268,,14,15
1,-2.974,,9,26
1,-4.403,,12,26
1,-3.268,,14,26
1,-4.587,,9,1
1,-4.587,,8,1
1,-4.676,,14,1
1,-2.778,,2,16
1,-2.381,,1,9
1,-1.471,,14,7
1,-5.908,,1,27
