mentions_count,tone_avg,tone_std,source_index,person_index
28,-2.662,1.256,0,0
27,-1.739,0.446,5,0
20,-1.124,0.085,3,0
17,0.000,0.000,10,2
17,0.048,0.000,7,2
14,-2.849,0.045,10,16
13,2.093,0.040,5,20
13,-6.026,0.274,5,4
13,-5.932,0.348,3,4
11,-0.083,2.252,13,23
11,-3.402,0.841,12,1
11,-1.676,0.495,3,1
11,-1.051,2.958,0,25
11,0.775,0.000,13,27
10,-2.039,0.097,5,1
10,-1.704,1.351,2,0
10,-2.827,0.095,5,5
10,-2.683,0.086,0,5
9,-5.136,1.067,12,12
8,-2.523,3.179,2,1
8,-1.848,0.153,10,0
8,-5.919,0.039,3,22
8,-1.665,0.000,10,13
8,-1.672,0.000,7,13
7,-3.554,1.456,10,7
7,-3.674,1.539,7,7
7,-2.131,0.000,5,9
7,-2.100,0.390,12,0
6,-1.075,2.840,10,1
6,-2.105,0.368,0,1
6,-0.698,2.018,3,24
6,-2.827,0.098,5,8
6,-2.683,0.089,0,8
6,-5.385,0.000,3,3
6,-5.445,1.347,3,15
6,-1.267,0.002,5,10
6,-1.267,0.002,0,10
6,-1.245,0.002,3,10
5,-0.139,2.932,7,1
5,0.057,1.774,0,14
5,-2.908,0.000,3,5
5,-5.821,1.253,7,11
5,0.348,0.000,2,3
5,1.538,0.000,12,3
5,-3.074,1.252,12,6
4,-3.749,0.290,0,9
4,-1.070,0.010,3,9
4,-5.401,1.233,3,26
4,-1.209,2.417,13,1
4,-0.187,1.969,5,14
4,-0.310,1.822,3,14
4,0.608,0.002,0,24
4,-5.005,0.722,10,11
4,1.502,0.357,5,19
4,1.507,0.366,0,19
4,1.455,0.318,3,19
4,-6.865,1.854,12,18
4,-0.123,0.082,10,3
4,-5.938,0.000,5,22
4,-2.863,1.228,10,6
4,-2.708,0.702,7,6
4,-6.184,0.978,5,15
4,-6.154,1.029,0,15
3,-5.032,1.730,3,7
3,-5.902,0.978,5,26
3,-5.857,1.029,0,26
3,2.564,0.361,10,21
3,0.000,0.000,13,21
3,2.565,0.360,7,21
3,-0.925,1.182,2,14
3,-1.862,0.204,10,0
3,-3.399,0.000,1,0
3,-6.122,0.993,12,11
3,-5.739,0.000,2,18
3,-5.971,0.217,7,17
3,-7.214,0.000,12,8
3,-2.908,0.000,3,8
3,0.833,0.000,13,3
3,-6.134,5.871,8,12
2,-1.745,0.029,10,9
2,-1.277,0.000,2,9
2,-3.186,0.903,8,1
2,-3.748,0.108,8,0
2,-2.108,0.000,7,0
2,-3.672,0.000,8,0
2,-2.108,0.000,7,0
2,0.602,0.000,5,24
2,-6.024,2.200,1,11
2,-7.479,0.000,8,11
2,-7.101,0.000,13,11
2,-5.882,0.000,5,18
2,-6.096,0.004,7,18
2,-5.768,0.239,3,18
2,-8.229,0.841,8,17
2,-11.280,1.965,13,17
2,-10.228,0.478,11,17
2,-2.749,0.000,9,8
2,1.220,0.000,9,3
2,1.149,0.000,8,3
2,1.220,0.000,14,3
2,0.000,0.000,7,3
2,-4.026,0.000,10,12
2,-4.032,0.000,7,12
2,-3.907,0.161,5,6
2,-5.289,0.366,2,6
2,-6.480,0.013,0,4
2,-5.739,0.000,2,4
1,-4.468,,1,7
1,-7.029,,5,7
1,-7.045,,0,7
1,-5.244,,2,7
1,-3.986,,1,9
1,-5.244,,2,26
1,0.535,,1,23
1,-3.399,,1,1
1,-3.896,,9,1
1,-4.847,,11,1
1,1.193,,5,21
1,1.190,,0,21
1,1.190,,3,21
1,-3.399,,1,0
1,-1.683,,12,0
1,1.765,,2,19
1,-7.874,,9,17
1,-5.709,,10,17
1,-9.646,,12,17
1,-9.049,,14,17
1,-4.861,,8,8
1,0.000,,1,12
1,-3.399,,1,6
1,-3.896,,9,6
1,-2.548,,8,6
1,-4.028,,0,6
1,-4.835,,13,6
1,-4.847,,11,6
1,-4.021,,3,6
1,-5.244,,2,15
