mentions_count,tone_avg,tone_std,source_index,person_index
46,-3.844,2.298,3,1
37,-6.645,1.788,3,0
33,-3.666,2.438,5,1
28,-5.270,1.456,5,0
24,1.077,0.000,3,8
22,-3.954,0.000,1,5
21,-3.657,2.323,3,6
21,-2.942,2.493,5,9
21,-4.705,0.000,1,0
21,-1.760,0.852,7,2
17,-1.890,1.833,10,14
16,-0.743,2.653,0,16
16,-3.449,0.165,5,17
16,-1.046,0.000,3,3
16,-2.346,0.015,0,4
14,-1.046,0.000,3,7
13,-1.608,0.735,10,2
11,-2.284,2.735,5,24
10,1.582,0.675,5,22
10,-1.611,0.922,6,25
10,0.346,0.000,0,26
10,1.094,0.654,0,29
10,1.220,1.244,5,23
10,0.346,0.000,0,27
9,-2.349,0.000,1,20
9,-7.658,0.977,3,13
9,-2.016,0.000,5,4
8,-7.536,0.000,0,10
8,-6.497,0.007,3,10
8,-5.562,0.236,3,5
8,-1.240,0.000,5,3
8,-2.194,0.000,0,3
8,-5.640,0.311,5,13
8,-2.979,0.553,1,18
7,-2.414,1.245,0,11
7,-1.602,2.092,3,11
7,-1.240,0.000,5,7
7,-6.250,0.000,0,6
7,-6.676,0.217,3,19
7,-6.672,0.105,3,12
6,-1.412,1.094,5,11
6,-2.194,0.000,0,7
5,-1.562,0.370,10,21
5,-1.599,0.228,7,21
5,-6.490,0.000,6,0
5,-5.668,0.295,5,19
5,-3.185,0.977,1,15
5,-3.906,0.806,3,15
4,-6.522,0.000,5,10
4,-0.318,0.000,5,28
4,-0.665,0.203,3,28
4,-4.705,0.000,1,12
4,-6.311,0.000,0,12
4,-3.004,0.000,0,15
3,-1.709,0.000,10,4
3,-1.511,0.000,7,4
3,-5.657,0.445,5,12
3,0.000,0.000,7,18
2,-0.938,2.802,3,22
2,-1.468,0.000,6,20
2,-2.195,2.581,3,20
2,-0.938,2.802,3,23
2,0.708,0.000,0,28
2,-6.490,0.000,6,12
2,-5.026,0.000,5,15
1,-3.209,,9,21
1,-0.843,,8,21
1,-5.285,,12,10
1,-3.289,,5,5
1,-5.147,,0,0
1,-5.147,,0,19
1,-3.901,,5,18
1,-2.933,,0,18
1,-1.575,,3,18
