mentions_count,tone_avg,tone_std,source_index,person_index
16,-0.733,2.010,3,0
15,-0.804,0.003,5,1
13,2.247,0.000,9,16
12,-3.002,1.474,0,15
11,-4.194,0.000,11,23
10,-2.978,0.000,3,27
10,0.247,1.757,13,26
10,-0.808,0.001,0,1
9,0.786,0.069,5,7
9,0.788,0.070,3,7
9,-0.547,0.301,3,1
9,-0.804,0.003,5,10
8,-4.594,1.277,3,4
8,-4.552,1.266,3,3
8,1.113,0.000,5,5
8,1.197,0.096,0,5
8,1.110,0.003,3,5
8,-1.863,0.995,9,2
7,-5.048,0.458,5,4
7,-5.032,0.460,0,4
7,-3.384,0.694,3,11
7,-2.250,0.453,12,6
7,-5.042,0.459,5,3
7,-5.001,0.468,0,3
7,-2.215,0.617,13,2
7,-2.100,0.814,14,2
7,-2.456,0.721,11,2
7,9.417,4.482,3,12
7,-5.048,0.458,5,8
7,-5.032,0.460,0,8
7,-5.019,0.467,3,8
7,-2.442,0.000,2,25
6,0.929,0.894,0,0
6,0.391,0.001,3,18
6,11.111,0.000,0,12
6,-0.808,0.001,0,10
5,-1.972,0.536,3,28
5,-0.843,1.471,5,0
5,-1.401,0.518,8,0
5,-0.573,0.313,3,10
4,-0.060,0.444,3,17
4,-5.092,1.222,3,24
4,1.371,2.546,13,9
4,-3.333,0.711,3,22
4,-4.391,0.010,0,11
4,-2.375,2.208,12,14
4,0.391,0.001,3,14
4,0.717,0.000,0,7
4,-1.224,0.816,13,19
4,-1.297,0.954,11,19
4,-0.594,0.000,13,6
4,-2.667,0.248,5,20
4,-3.084,0.220,3,20
3,-1.563,0.310,8,17
3,-5.429,1.278,5,24
3,-1.329,1.302,10,13
3,-2.317,0.512,12,13
3,-1.328,1.301,7,13
3,-1.777,0.000,12,22
3,-1.777,0.000,12,11
3,-2.135,0.365,5,28
3,-1.329,1.302,10,6
3,-1.328,1.301,7,6
3,-0.957,0.000,13,3
3,0.391,0.000,5,18
3,0.391,0.000,0,18
3,11.111,0.000,5,12
3,-3.283,0.000,13,21
3,-3.161,0.000,11,21
2,0.473,0.000,5,17
2,-5.990,0.167,0,24
2,-0.798,0.289,13,13
2,-1.341,0.574,11,13
2,2.356,0.005,1,9
2,0.000,0.000,5,9
2,2.056,0.004,10,9
2,0.000,0.000,0,9
2,0.000,0.000,3,9
2,-4.391,0.012,0,22
2,-4.382,0.000,5,11
2,0.391,0.000,5,14
2,0.391,0.000,0,14
2,-4.058,0.000,0,28
2,0.173,0.000,1,6
2,-0.493,0.000,8,6
2,-1.813,0.962,10,0
2,2.818,1.274,6,0
2,-2.857,0.000,5,15
2,-3.020,0.000,10,21
2,-3.022,0.004,7,21
2,-2.452,0.006,0,20
1,-8.333,,4,4
1,-0.957,,13,4
1,-0.183,,9,17
1,-2.493,,10,17
1,-1.633,,4,17
1,-7.031,,10,24
1,-6.809,,7,24
1,0.173,,1,13
1,-0.493,,8,13
1,0.357,,14,13
1,-2.401,,9,9
1,1.676,,8,9
1,-1.602,,6,9
1,1.309,,12,9
1,-2.408,,14,9
1,-2.728,,11,9
1,2.053,,7,9
1,-4.382,,5,22
1,-2.034,,8,22
1,-2.390,,1,11
1,-2.034,,8,11
1,-2.390,,1,14
1,-2.034,,8,14
1,-2.401,,9,19
1,-0.357,,12,19
1,-2.408,,14,19
1,0.357,,14,6
1,-1.747,,11,6
1,-1.969,,12,3
1,-1.633,,4,0
1,-3.944,,2,0
1,0.341,,13,0
1,0.442,,11,0
1,-1.135,,7,0
1,-0.251,,8,2
1,-0.357,,12,2
1,-0.957,,13,8
1,-1.170,,5,25
1,-2.273,,11,25
1,-1.166,,3,25
1,-2.332,,1,21
1,-1.602,,6,20
