mentions_count,tone_avg,tone_std,source_index,person_index
21,0.195,2.614,0,4
19,-2.776,0.000,12,6
14,0.393,0.523,5,1
14,0.367,0.553,3,1
14,-1.668,0.007,5,0
14,-1.662,0.005,3,0
14,3.215,0.011,5,10
13,-4.428,0.650,3,3
12,-4.148,0.500,3,2
10,3.109,0.000,0,21
10,-4.078,0.021,5,2
10,-3.988,0.203,0,2
10,-2.218,0.046,10,9
9,2.288,0.000,2,26
9,-0.060,0.000,2,25
8,-4.078,0.021,5,3
8,-3.988,0.206,0,3
6,-0.795,0.748,5,17
6,-5.598,1.112,7,19
6,-0.239,0.370,5,18
5,-0.952,0.711,3,17
5,-2.631,2.901,12,5
5,-2.121,0.000,7,9
5,-4.239,2.523,12,8
4,-1.858,0.000,12,22
4,-2.733,1.076,7,5
4,0.164,0.000,5,11
4,-0.693,0.989,0,11
4,0.164,0.000,3,11
4,-6.520,0.006,5,12
4,-6.515,0.011,0,12
4,-5.200,0.742,10,19
4,-4.078,0.023,5,16
4,-3.988,0.222,0,16
4,-3.935,0.037,3,16
4,-3.066,0.000,12,0
4,-2.873,1.392,5,13
4,-2.798,1.313,3,13
4,-0.360,0.415,3,18
4,-4.579,0.906,0,8
3,-5.087,0.358,5,7
3,-5.475,0.362,0,7
3,-5.235,0.485,3,7
3,-5.528,0.659,5,15
3,-4.900,1.209,0,15
3,-4.134,0.586,3,15
3,-5.028,0.160,0,23
3,-6.745,0.000,13,23
3,-6.745,0.000,11,23
3,-3.046,1.079,10,5
3,-5.528,0.659,5,14
3,-4.900,1.209,0,14
3,-4.134,0.586,3,14
3,-6.082,0.112,3,12
3,-0.248,0.000,0,1
3,-4.804,2.595,1,20
3,-4.580,1.160,5,8
3,-4.506,1.186,3,8
2,-4.489,2.661,2,7
2,-5.118,0.436,1,15
2,-5.245,0.202,5,23
2,-5.191,0.051,3,23
2,-5.970,0.000,7,23
2,-2.552,2.105,8,5
2,-1.337,0.000,13,5
2,-1.333,0.000,11,5
2,-1.727,0.000,1,11
2,-5.118,0.436,1,14
2,-0.694,0.000,12,19
2,-2.309,0.000,10,0
2,-2.313,0.000,7,0
2,-3.988,0.272,0,13
2,-3.310,0.281,1,28
2,-3.132,0.030,5,28
2,-3.098,0.058,0,28
2,-3.354,0.285,3,28
2,0.000,0.000,0,18
2,-1.404,0.007,10,24
2,-1.411,0.004,7,24
2,-5.394,0.000,8,27
2,-1.633,1.098,2,27
2,-5.634,0.000,13,27
2,-3.132,0.030,5,20
2,-3.098,0.058,0,20
2,-3.354,0.285,3,20
1,-5.167,,1,7
1,-2.309,,10,7
1,-1.064,,8,7
1,-4.052,,12,7
1,0.000,,14,7
1,-2.313,,7,7
1,-5.861,,2,15
1,0.000,,0,17
1,-3.250,,5,22
1,-2.478,,10,22
1,-3.234,,0,22
1,-2.487,,7,22
1,-3.137,,3,22
1,-4.392,,1,23
1,-5.594,,10,23
1,-5.970,,10,23
1,1.149,,1,5
1,0.000,,14,5
1,-5.861,,2,14
1,-6.505,,1,12
1,-0.288,,11,1
1,-0.141,,7,1
1,-2.309,,10,13
1,-2.313,,7,13
1,-9.231,,8,28
1,-1.594,,9,24
1,-1.544,,8,24
1,-1.320,,13,24
1,-1.619,,14,24
1,-1.325,,11,24
1,-1.014,,1,27
1,-1.003,,5,27
1,-0.980,,3,27
1,-9.231,,8,20
1,-12.081,,13,20
1,-4.392,,1,8
