mentions_count,tone_avg,tone_std,source_index,person_index
67,-4.570,2.883,3,0
31,-1.819,2.269,10,4
30,-5.319,2.683,5,5
29,-0.999,2.676,0,6
21,-3.392,0.000,1,9
18,0.186,0.000,3,10
15,-3.086,3.930,3,8
14,-1.125,0.167,14,1
12,1.764,3.021,3,15
10,-2.696,2.726,5,2
10,0.186,0.000,3,25
9,8.333,0.000,6,17
9,-4.916,2.581,0,2
9,1.222,2.475,12,1
9,-5.633,3.271,5,8
8,2.462,2.361,3,14
8,-6.237,0.818,0,3
8,6.286,1.456,5,13
7,-4.193,2.401,3,2
7,-5.834,0.651,5,3
7,-5.904,0.732,3,3
7,1.887,0.000,7,1
7,5.355,1.466,3,13
6,2.904,3.200,5,14
6,-1.572,0.011,5,11
6,-1.757,0.000,3,11
6,-2.836,0.079,10,22
6,-8.612,1.009,5,7
6,-9.099,2.427,0,7
6,-8.563,0.774,3,7
6,-6.862,0.110,5,24
6,2.407,0.847,3,19
6,0.820,1.512,5,28
6,-3.704,0.000,10,16
6,-3.702,0.000,7,16
5,-1.092,0.053,5,1
5,-2.632,0.000,8,1
5,-1.761,0.965,7,21
4,-4.537,0.129,5,23
4,-4.832,0.011,3,23
4,-2.818,0.063,7,22
4,-8.461,3.457,1,7
4,-2.960,4.004,1,2
4,-5.468,0.000,1,3
4,-1.449,0.628,3,28
4,1.361,0.000,2,1
4,-1.044,0.254,3,1
4,2.469,0.000,12,12
3,-3.155,1.739,5,18
3,-3.902,1.080,0,18
3,-3.084,1.619,3,18
3,-0.655,0.000,1,11
3,3.419,0.737,5,19
3,1.176,0.000,9,1
3,-3.077,0.000,1,21
3,-2.836,0.088,10,21
2,-4.519,0.213,0,23
2,-0.427,0.938,7,11
2,1.860,0.000,3,17
2,-3.798,0.004,5,26
2,-3.919,0.103,0,26
2,-3.757,0.015,3,26
2,-7.097,0.258,10,7
2,-7.019,0.279,7,7
2,0.000,0.000,10,2
2,-0.824,3.950,6,2
2,-3.770,0.000,12,2
2,0.000,0.000,7,2
2,-7.039,0.000,1,24
2,-7.572,0.000,0,24
2,-7.097,0.258,10,3
2,-7.019,0.279,7,3
2,3.759,0.000,0,19
2,-1.097,0.072,5,12
2,1.693,0.003,10,12
2,-0.411,0.002,0,12
2,-1.044,0.312,3,12
2,-3.798,0.004,5,27
2,-3.919,0.103,0,27
2,-3.757,0.015,3,27
2,-5.589,0.038,5,20
2,-7.097,0.258,10,20
2,-5.805,0.265,0,20
2,-7.019,0.279,7,20
2,-5.628,0.017,3,20
1,-3.077,,1,18
1,-6.536,,6,18
1,0.185,,14,11
1,-3.838,,1,26
1,-4.478,,9,26
1,-3.617,,6,26
1,-3.770,,12,26
1,-9.677,,12,7
1,-0.276,,5,15
1,-9.677,,12,3
1,1.805,,1,12
1,1.176,,9,12
1,1.613,,7,12
1,-3.838,,1,27
1,-4.478,,9,27
1,-3.617,,6,27
1,-3.770,,12,27
1,-5.468,,1,20
