mentions_count,tone_avg,tone_std,source_index,person_index
40,-0.331,0.023,12,0
37,-0.363,0.453,5,0
36,-0.505,0.637,3,0
32,-0.273,0.429,13,0
29,-1.114,2.673,0,7
23,-0.330,0.023,12,1
17,-0.332,0.023,12,6
15,-0.333,0.023,12,18
14,-3.331,0.003,3,14
12,-3.990,0.000,10,27
12,-2.955,0.000,0,5
12,-2.932,0.031,3,5
12,-0.090,0.671,2,8
12,-0.014,0.837,2,2
12,-0.333,0.023,12,2
11,-5.014,0.000,2,4
10,-0.330,0.024,12,11
10,-4.552,0.007,5,3
10,-4.539,0.007,0,3
10,-4.545,0.000,3,3
10,-2.281,0.739,3,4
8,-0.368,1.674,10,0
8,3.252,0.000,0,15
8,3.175,0.000,3,15
8,0.057,0.035,13,1
8,-3.564,0.144,3,25
7,-3.771,0.637,5,9
7,-0.277,0.170,12,10
7,-4.011,0.000,2,3
7,-4.774,0.731,5,16
7,-4.771,0.655,3,16
7,-2.221,1.518,1,0
7,-1.140,0.339,2,0
7,-0.602,0.786,2,6
7,-3.165,0.000,0,14
7,0.172,0.000,13,19
7,0.172,0.000,11,19
6,-1.801,0.764,2,11
6,-4.026,1.074,0,9
6,-0.333,0.024,12,22
6,-1.222,0.854,2,10
6,-0.497,0.444,13,10
6,3.252,0.000,0,23
6,3.175,0.000,3,23
6,-2.941,0.000,5,5
6,-0.366,0.457,13,6
6,0.057,0.573,0,12
6,-1.867,0.366,5,21
6,-1.867,0.366,0,21
6,-2.047,0.604,2,13
6,-0.333,0.024,12,13
6,-0.122,0.237,5,2
5,-0.695,1.038,1,29
5,-2.703,0.000,1,5
5,-2.008,0.351,5,26
5,-3.061,0.000,11,4
5,-0.785,0.407,5,1
5,-1.560,0.000,2,1
5,-0.913,0.078,3,1
5,-1.799,0.172,5,8
5,0.046,0.042,13,2
5,-0.297,0.422,3,2
5,-2.803,1.523,5,17
5,-4.333,0.257,0,17
4,-2.148,0.011,11,20
4,-0.347,0.000,3,20
4,-3.743,0.000,6,9
4,-0.354,0.496,13,22
4,-2.375,2.376,6,0
4,3.175,0.000,5,15
4,-4.421,0.192,0,26
4,-2.216,0.788,3,26
4,-0.556,0.299,2,12
4,-0.158,0.418,13,12
4,0.000,0.000,1,4
4,-3.470,0.000,6,4
4,-1.630,0.000,3,21
4,0.816,0.000,6,8
4,-0.655,2.043,3,8
4,-0.036,0.555,0,28
4,0.076,0.000,13,28
4,0.000,0.000,10,19
4,-3.538,0.249,0,25
4,-2.405,1.228,3,17
3,-6.236,0.000,2,9
3,-4.392,0.000,3,9
3,-1.042,0.719,0,10
3,-0.889,1.625,9,29
3,3.175,0.000,5,23
3,-0.580,2.385,0,0
3,-1.961,0.953,11,0
3,-0.678,0.502,5,12
3,-0.333,0.027,12,12
3,-1.781,0.736,0,1
3,0.797,0.000,0,24
3,-0.298,0.000,2,24
3,-0.333,0.027,12,24
3,-0.423,0.545,3,13
3,-0.470,0.299,2,28
3,-0.672,1.318,0,2
2,0.000,0.000,5,11
2,-0.354,0.607,13,11
2,-0.108,0.000,3,11
2,-0.347,0.000,5,20
2,-0.347,0.000,0,20
2,-2.139,0.000,13,20
2,-2.910,0.000,10,22
2,-3.201,1.029,12,29
2,-12.500,0.000,7,16
2,-0.501,3.634,8,0
2,-0.270,5.221,7,0
2,-0.878,0.005,3,12
2,-0.946,0.267,5,4
2,-0.946,0.267,5,24
2,-0.878,0.005,3,24
2,0.000,0.000,5,13
2,-1.406,0.489,0,13
2,-3.110,0.000,1,18
2,0.076,0.000,13,18
2,-3.493,0.437,2,17
1,-3.110,,1,11
1,0.558,,10,20
1,0.105,,12,20
1,-5.099,,5,22
1,-2.532,,0,22
1,-2.294,,2,22
1,-1.053,,3,10
1,-1.606,,10,29
1,-1.606,,7,29
1,-4.074,,1,16
1,-12.500,,10,16
1,-3.571,,0,16
1,-4.115,,6,16
1,-2.591,,9,0
1,-2.591,,14,0
1,-5.099,,5,6
1,-2.910,,10,6
1,-0.532,,10,12
1,2.069,,8,4
1,3.233,,10,1
1,3.422,,7,1
1,2.410,,0,8
1,-0.532,,10,24
1,-0.783,,13,24
1,-3.110,,1,13
1,0.076,,13,13
1,-1.411,,11,13
1,-0.141,,5,28
1,-3.110,,1,2
1,-2.689,,2,25
1,-5.371,,8,17
1,-2.817,,4,17
1,-2.852,,6,17
1,-2.976,,7,17
