mentions_count,tone_avg,tone_std,source_index,person_index
22,-2.209,0.701,5,0
21,-3.175,0.984,3,0
17,-2.395,0.901,0,0
13,1.283,0.000,2,11
10,-2.036,0.001,10,4
9,1.471,0.645,5,22
8,0.686,0.000,13,4
8,-3.563,0.009,5,1
7,-2.537,0.250,3,3
6,-2.939,0.292,13,6
6,-3.246,0.465,8,29
6,-1.030,2.203,12,5
6,2.444,0.000,10,2
6,2.437,0.003,7,2
6,0.438,0.000,0,13
6,2.444,0.000,10,1
6,2.437,0.003,7,1
5,-1.839,0.000,13,3
5,-1.833,0.000,11,3
5,-0.730,2.736,13,15
5,-0.185,3.119,13,2
5,2.093,2.547,13,1
4,-2.581,0.000,10,14
4,-2.581,0.000,7,14
4,-2.413,0.009,5,3
4,-2.425,0.005,0,3
4,-3.399,0.000,12,3
4,-1.718,1.778,10,6
4,-2.057,0.000,5,18
4,-3.065,0.841,0,10
4,0.410,2.654,9,12
4,-1.570,0.514,5,7
4,2.586,0.000,0,24
4,1.292,0.263,5,2
4,0.238,2.519,9,2
4,-2.386,0.097,5,17
4,-2.520,0.043,0,17
4,-5.149,0.000,0,21
4,-5.149,0.016,3,21
4,-1.510,0.181,5,8
4,-1.420,0.281,0,8
4,-1.221,0.053,3,8
4,-2.023,0.000,5,9
4,-2.017,0.000,0,9
4,-2.017,0.007,3,9
4,-4.075,1.951,5,27
4,-2.212,0.239,5,16
4,-2.716,0.305,3,16
4,3.226,0.000,11,1
4,-3.577,0.000,3,1
4,2.586,0.000,0,23
3,-2.497,0.843,5,10
3,-3.187,0.423,3,10
3,-1.384,0.000,9,29
3,-1.334,1.512,3,5
3,-2.305,1.782,1,7
3,-1.350,0.393,0,7
3,-1.793,0.908,3,7
3,1.493,0.000,14,2
3,2.202,1.772,11,2
3,0.438,0.000,5,13
3,0.437,0.000,3,13
3,-2.348,0.223,3,17
3,-1.356,0.005,5,26
3,-1.267,0.092,3,26
3,-3.592,1.857,0,27
3,-2.218,0.359,0,16
3,-3.720,0.534,10,20
3,-3.714,0.530,7,20
2,-3.012,0.000,1,14
2,-1.587,0.000,9,3
2,-2.495,0.000,8,3
2,-0.587,0.000,7,6
2,-0.461,0.001,3,6
2,-1.034,0.000,10,18
2,-1.209,0.000,7,18
2,-2.062,0.000,3,18
2,-2.794,0.000,9,15
2,-2.959,0.000,8,15
2,-2.794,0.000,14,15
2,-2.355,0.229,9,5
2,-0.630,2.883,8,12
2,-2.052,0.581,13,12
2,1.493,0.000,14,12
2,-1.803,0.881,3,28
2,-1.277,0.000,1,0
2,-3.521,0.000,2,0
2,2.575,0.000,1,24
2,2.586,0.000,5,24
2,2.586,0.000,3,24
2,1.232,0.000,8,2
2,-1.417,0.000,12,2
2,-0.980,0.000,9,25
2,-1.070,0.000,8,25
2,-2.007,0.000,13,25
2,-0.980,0.000,14,25
2,-2.000,0.000,11,25
2,-5.149,0.000,5,21
2,-1.172,0.000,1,8
2,-2.283,0.273,3,27
2,-2.581,0.000,10,19
2,-2.581,0.000,7,19
2,-1.020,3.564,9,1
2,2.575,0.000,1,23
2,2.586,0.000,5,23
2,2.586,0.000,3,23
2,-3.443,1.301,1,20
1,-4.739,,5,14
1,-5.025,,3,14
1,-2.431,,10,3
1,-2.344,,11,6
1,-4.363,,1,10
1,-4.225,,10,10
1,-4.218,,7,10
1,-4.363,,1,5
1,-3.162,,10,5
1,-2.511,,8,5
1,-3.521,,2,5
1,-2.506,,14,5
1,-3.162,,7,5
1,-0.933,,10,12
1,-1.417,,12,12
1,-1.644,,11,12
1,-4.225,,10,7
1,-4.218,,7,7
1,-1.180,,5,28
1,-1.627,,9,28
1,-1.264,,8,28
1,-1.180,,0,28
1,-2.207,,13,28
1,-1.627,,14,28
1,-2.060,,11,28
1,-1.172,,1,26
1,-1.176,,0,26
1,-2.336,,6,26
1,-2.008,,2,26
1,-1.481,,12,9
1,-3.012,,1,19
1,-1.778,,5,19
1,-3.846,,8,19
1,-5.594,,0,19
1,-5.344,,6,19
1,-1.807,,12,19
1,1.232,,8,1
1,1.493,,14,1
1,2.500,,2,22
1,-3.374,,8,20
1,-2.288,,12,20
