mentions_count,tone_avg,tone_std,source_index,person_index
28,-1.818,3.533,0,9
18,-1.707,0.710,5,0
18,-2.239,0.732,3,8
15,0.000,0.000,10,14
14,-1.990,0.146,3,0
14,-5.175,0.007,5,5
14,-5.168,0.000,3,5
14,-4.125,0.250,0,1
14,-0.508,0.000,5,2
14,-0.504,0.001,0,2
14,-0.508,0.001,3,2
14,-3.968,2.708,5,4
14,-3.964,2.654,3,4
12,-1.265,0.859,0,10
10,-1.636,0.007,5,10
10,-5.175,0.007,5,12
10,-5.168,0.000,3,12
10,-1.732,0.684,5,3
10,-2.381,0.000,0,3
10,-2.381,0.000,3,3
10,-2.046,0.002,5,11
10,-2.048,0.004,3,11
10,-1.757,0.063,2,7
10,-5.618,0.000,0,4
9,-6.621,0.000,12,18
8,-2.606,0.350,0,18
8,-2.533,1.162,0,0
8,-4.593,0.495,2,0
8,-2.046,0.002,5,13
8,-2.048,0.004,3,13
8,-3.944,0.003,3,1
8,-2.075,0.136,12,3
8,3.000,0.013,5,6
8,3.012,0.000,0,6
8,3.012,0.000,3,6
8,-1.899,0.000,0,7
8,-4.141,0.251,0,16
8,-1.081,1.022,0,17
7,0.295,1.893,13,21
7,-5.417,0.000,10,19
7,-5.417,0.000,7,19
7,-2.076,0.269,5,8
7,-5.168,0.000,0,5
7,-4.247,0.374,5,1
7,-4.533,0.000,2,1
6,-2.401,0.003,0,8
6,-4.934,1.815,0,15
6,-3.385,0.000,5,20
6,-4.338,0.000,2,11
6,0.158,0.000,5,25
6,0.079,0.087,3,25
6,-1.636,0.007,5,17
5,-1.646,0.000,3,10
5,-4.943,2.583,11,0
5,-5.168,0.000,0,12
5,-4.338,0.000,2,13
5,-7.551,0.000,2,15
5,-2.103,0.000,13,27
5,-2.103,0.000,11,27
5,-0.457,0.444,12,7
4,-1.572,0.657,5,26
4,-2.121,0.301,3,26
4,-4.751,0.000,12,1
4,-3.476,0.000,5,23
4,-3.476,0.000,0,23
4,-3.476,0.000,3,23
4,-6.116,0.007,5,15
4,-6.116,0.007,3,15
4,1.818,0.000,2,3
4,-6.116,0.007,5,22
4,-6.098,0.014,0,22
4,-6.116,0.007,3,22
4,2.800,0.000,1,6
4,-1.899,0.000,5,7
4,-1.905,0.000,3,7
4,-3.944,0.003,3,16
4,0.296,0.001,5,24
4,0.440,0.167,0,24
4,0.293,0.003,3,24
3,-0.556,1.969,9,21
3,-6.829,0.000,13,0
3,-4.004,0.000,12,0
3,-6.829,0.000,13,1
3,-6.829,0.000,11,1
3,-4.094,0.000,2,20
3,2.524,0.000,6,6
3,-4.533,0.000,2,16
3,-1.646,0.000,3,17
3,-6.277,0.000,6,4
2,-2.401,0.004,0,26
2,-0.955,0.000,7,13
2,-3.509,0.000,1,1
2,-2.641,0.013,0,20
2,-2.654,0.005,3,20
2,-0.526,0.000,2,6
2,0.337,0.008,8,7
2,-3.947,0.000,5,16
2,0.382,0.540,5,14
2,0.000,0.000,0,14
2,0.000,0.000,3,14
1,1.538,,10,21
1,1.759,,8,21
1,1.538,,7,21
1,-1.205,,4,26
1,-2.743,,9,0
1,-2.135,,2,8
1,-6.566,,10,1
1,-7.551,,2,22
1,-0.955,,7,11
1,-0.498,,10,2
1,-0.453,,7,2
1,-3.509,,1,16
