mentions_count,tone_avg,tone_std,source_index,person_index
26,-4.198,1.662,5,1
23,-2.464,2.839,0,8
17,-3.883,0.215,5,0
17,-3.830,0.161,0,0
17,-3.882,0.211,3,0
16,-5.922,0.215,3,7
11,-0.732,0.000,11,21
10,0.785,0.071,5,10
10,0.642,0.080,3,10
10,-2.605,1.721,13,19
10,-4.980,0.234,3,9
10,-2.632,0.000,5,4
10,-2.632,0.000,0,4
10,-5.566,0.000,5,15
8,-2.239,0.214,12,5
7,-0.608,0.000,2,3
7,-1.185,0.175,5,2
7,-1.291,0.248,0,2
6,-3.915,0.220,5,12
6,-3.852,0.169,0,12
6,-3.913,0.217,3,12
6,0.676,1.392,13,28
6,-6.298,0.492,1,18
6,-1.153,0.000,5,3
6,-1.153,0.000,0,3
6,-1.153,0.000,3,3
6,-5.263,0.000,5,9
5,-0.415,0.936,5,13
5,-0.414,0.937,0,13
5,-2.024,0.306,3,17
5,-5.718,0.000,5,7
5,0.274,0.000,13,2
5,0.460,0.000,12,2
5,-1.302,0.000,3,2
5,-2.646,0.000,3,4
5,-6.953,2.927,5,6
5,-5.133,3.900,0,6
5,-5.339,3.650,3,6
5,-8.397,0.000,3,1
4,-1.106,1.118,3,13
4,-8.971,0.086,5,26
4,-2.997,0.016,5,5
4,-3.160,0.002,0,5
4,-2.158,0.000,2,5
4,-3.056,0.075,3,5
4,-2.158,0.000,2,20
4,0.000,0.000,9,24
4,-3.251,0.005,5,11
4,-3.331,0.063,0,11
4,-3.310,0.227,3,11
4,-0.731,0.105,11,28
4,-0.370,1.587,11,23
4,-4.819,0.010,3,22
4,-4.742,0.197,5,27
4,-4.892,0.008,0,27
4,-3.251,0.005,5,16
4,-3.331,0.063,0,16
4,-3.310,0.227,3,16
4,-4.592,0.371,12,25
3,-8.962,0.112,0,26
3,-1.961,0.138,8,14
3,-1.240,0.000,13,14
3,-1.240,0.000,11,14
3,-1.958,0.253,5,17
3,-1.987,0.322,0,17
3,-2.458,0.119,9,11
3,-6.763,0.000,10,18
3,-0.789,0.000,1,3
3,-3.531,0.000,2,22
3,-5.263,0.000,0,9
3,-4.500,0.000,12,9
3,-4.906,0.000,1,15
3,-4.833,0.000,3,15
2,-0.515,0.000,2,13
2,-8.998,0.099,3,26
2,-0.855,0.000,1,14
2,-0.855,0.000,10,14
2,-0.853,0.000,7,14
2,-2.997,0.019,5,20
2,-3.160,0.003,0,20
2,-3.056,0.092,3,20
2,-1.871,0.466,2,17
2,-5.085,0.000,13,24
2,0.000,0.000,14,24
2,0.376,0.000,11,24
2,-3.588,0.000,10,11
2,-3.318,0.000,7,11
2,-0.935,0.000,14,23
2,-6.220,0.000,1,7
2,-4.828,0.000,5,22
2,-4.811,0.000,0,22
2,-1.554,0.000,8,2
2,-4.899,0.000,3,27
2,-7.785,0.956,8,6
2,-2.083,0.000,12,16
2,-6.667,0.000,5,25
1,-2.065,,1,13
1,-8.408,,6,26
1,-2.171,,12,14
1,1.062,,11,19
1,-2.494,,12,20
1,-2.083,,12,11
1,-7.937,,13,18
1,-7.937,,11,18
1,-6.509,,7,18
1,-1.745,,10,23
1,-3.311,,8,23
1,-2.171,,12,23
1,-1.739,,7,23
1,-7.177,,9,6
1,-1.684,,6,6
1,0.000,,2,6
1,-7.246,,13,6
1,-7.246,,14,6
1,-9.180,,11,6
1,-3.566,,1,25
1,-4.006,,10,25
1,-6.667,,0,25
1,-6.645,,3,25
