mentions_count,tone_avg,tone_std,source_index,person_index
39,-2.783,3.033,3,1
33,-4.204,2.402,5,1
24,0.891,3.765,0,8
22,0.651,0.343,3,3
20,-2.606,0.455,1,6
20,-2.600,0.417,5,0
20,-1.388,0.012,5,4
19,-3.009,2.239,7,2
19,-2.184,0.047,0,0
19,-3.009,2.239,7,7
18,-1.784,0.002,3,5
16,-1.554,0.000,7,17
15,-2.358,0.000,1,0
15,-1.577,0.296,3,0
14,-2.715,2.092,7,19
13,-3.146,2.962,3,21
12,-1.356,1.703,7,24
12,-4.512,2.637,10,2
12,-2.458,0.251,2,0
12,0.456,0.422,0,3
12,-6.263,0.000,1,26
12,-4.512,2.637,10,7
11,-1.105,0.813,7,0
10,-1.388,0.012,5,9
10,-0.906,0.000,3,4
10,0.501,0.432,7,25
10,-1.706,0.002,10,14
9,-3.119,0.000,5,5
9,-1.883,0.000,6,0
8,1.777,1.315,5,20
8,-1.388,0.013,5,10
8,-7.408,0.720,2,6
8,0.000,0.000,0,4
7,-1.290,0.153,5,14
6,1.148,1.869,3,20
6,1.819,1.361,3,2
6,-1.223,0.000,1,5
6,-1.558,0.000,0,5
6,-2.443,0.349,5,13
6,-5.089,0.000,5,11
6,-4.571,0.000,3,11
6,-4.987,0.015,5,12
6,-7.134,0.010,0,12
6,-4.754,0.009,3,12
5,-0.906,0.000,3,9
5,-4.851,1.449,10,15
5,-4.483,0.851,7,15
5,-4.630,0.000,0,11
5,-3.983,2.234,1,16
4,0.000,0.000,0,10
4,0.381,0.000,12,10
4,-0.906,0.000,3,10
4,-5.920,0.000,12,15
4,-2.159,0.005,0,13
4,-1.701,0.286,3,13
4,-4.566,0.000,5,23
4,-3.755,0.000,0,23
4,-4.552,0.000,3,23
4,-3.842,1.614,1,22
4,1.653,0.000,1,0
4,-1.935,0.000,2,11
4,7.692,0.000,2,3
4,0.000,0.000,4,4
4,-3.960,0.000,5,18
4,-3.340,0.000,3,18
3,0.000,0.000,0,9
3,-6.263,0.000,1,2
3,-3.977,1.114,7,6
3,-1.575,2.215,12,22
3,-5.206,1.746,10,0
3,-2.099,0.000,1,3
3,-2.857,0.000,0,18
3,-6.263,0.000,1,12
3,-1.211,0.502,3,14
3,-4.298,1.086,5,16
3,-3.743,1.295,3,16
2,-1.821,1.051,9,9
2,-0.813,0.086,5,2
2,-0.695,0.119,0,2
2,-6.905,0.000,1,15
2,-7.362,0.000,8,15
2,-2.358,0.000,1,13
2,-1.883,0.000,6,13
2,-4.551,0.760,5,22
2,-1.327,0.000,8,0
2,-3.359,0.000,12,0
2,-1.280,0.000,5,3
2,-0.366,0.000,12,18
2,-2.013,0.000,10,25
2,-2.842,0.022,0,16
1,-5.983,,10,10
1,0.000,,4,10
1,-2.099,,1,9
1,-1.546,,8,9
1,-5.207,,7,9
1,-3.279,,8,2
1,-0.719,,6,2
1,-4.132,,12,2
1,-1.327,,8,13
1,-2.899,,2,13
1,-3.014,,14,13
1,-5.989,,5,6
1,-0.296,,12,6
1,-3.279,,8,22
1,-4.630,,0,22
1,-4.571,,3,22
1,-9.226,,12,11
1,-3.982,,9,18
1,-3.982,,8,18
1,-4.247,,14,18
1,-3.493,,10,16
1,-5.376,,12,16
1,-4.247,,14,16
1,-3.558,,7,16
