mentions_count,tone_avg,tone_std,source_index,person_index
60,-6.241,0.983,0,0
51,-5.128,1.630,7,1
47,-5.578,1.103,3,0
46,0.322,3.278,0,2
43,-3.792,0.070,7,0
33,-1.654,1.906,5,6
27,-6.397,1.102,5,0
21,-1.503,0.473,3,16
20,-0.164,0.907,3,9
17,-3.257,2.608,3,7
17,-3.306,2.159,5,8
16,-7.424,0.012,5,3
16,-5.666,0.000,3,3
15,-1.759,1.597,3,8
13,-5.310,0.823,10,1
12,-5.146,0.000,1,27
12,-5.146,0.000,1,4
12,-5.501,0.006,5,4
12,-4.665,0.145,3,4
11,-0.454,1.034,0,7
11,-0.236,0.957,3,21
11,-3.259,2.672,10,28
10,-3.597,1.124,3,5
10,-2.340,0.000,7,15
10,-6.400,0.008,0,3
10,2.806,0.369,3,10
10,-5.263,0.000,5,13
10,-3.269,0.045,5,12
9,-2.260,0.000,1,5
9,-3.731,0.313,10,11
9,-2.251,0.000,10,15
9,-4.156,0.000,6,10
8,-1.102,0.316,5,9
8,-1.725,0.594,3,17
8,-2.964,0.401,12,1
8,-4.215,0.005,0,13
8,-2.490,1.850,5,22
7,-2.260,0.000,1,26
6,-5.090,0.357,3,18
6,-4.927,0.009,7,14
6,-3.241,0.000,5,24
6,-3.400,0.000,3,24
6,-3.695,0.494,7,11
6,-0.207,0.732,5,21
6,0.968,0.000,0,22
5,-1.484,0.000,1,7
5,-3.710,1.248,3,11
5,-0.052,0.117,0,17
5,-2.894,1.417,1,19
5,-2.823,0.000,12,0
5,-2.959,2.819,10,23
5,-2.773,0.000,3,12
4,-3.924,0.479,0,29
4,-4.452,0.074,5,18
4,-4.927,0.009,7,18
4,3.562,0.000,0,9
4,-6.642,2.263,5,5
4,-3.626,0.008,10,5
4,-7.769,0.000,6,5
4,-3.735,0.392,7,5
4,-0.771,0.058,5,17
4,0.382,0.000,0,19
4,-1.436,0.001,3,19
4,-11.927,0.000,2,0
4,-4.839,0.000,5,20
4,-0.418,0.001,0,20
4,-3.521,0.010,3,20
4,3.460,0.235,5,10
4,-4.061,0.000,3,13
4,-2.097,0.002,5,23
4,-3.835,1.584,7,23
4,-7.103,1.116,1,25
3,-4.735,0.496,5,29
3,-4.859,0.296,3,29
3,-4.447,1.700,1,14
3,-4.735,0.496,5,14
3,-5.057,0.000,10,14
3,-3.749,0.400,0,14
3,-4.859,0.296,3,14
3,-4.682,0.000,5,11
3,-2.077,0.000,6,17
3,-4.251,0.000,1,1
3,-1.307,0.000,2,4
3,-5.090,0.399,3,25
3,-3.316,1.830,1,12
3,-4.149,1.349,7,12
2,-5.429,0.000,1,18
2,-5.057,0.000,10,18
2,-4.211,0.000,0,18
2,-6.540,0.000,1,24
2,-6.784,0.311,0,5
2,-4.710,0.000,8,15
2,-2.408,0.000,5,19
2,-4.927,0.011,7,19
2,-6.982,0.121,14,1
2,0.382,0.000,0,26
2,-1.436,0.001,3,26
2,-0.985,0.000,6,20
2,-3.502,0.000,12,20
2,-3.565,0.702,3,22
2,0.968,0.000,0,23
2,-4.452,0.091,5,25
2,-4.330,0.168,0,25
2,-4.927,0.011,7,25
2,-3.863,1.689,10,12
1,-2.483,,1,29
1,-7.234,,8,14
1,-2.277,,12,5
1,-5.057,,10,19
1,-7.234,,8,19
1,-2.408,,5,26
1,-5.848,,8,20
1,4.641,,14,23
1,-6.998,,4,8
1,-5.057,,10,25
