mentions_count,tone_avg,tone_std,source_index,person_index
85,-2.136,0.000,7,3
49,-2.089,0.282,5,0
48,-2.312,0.718,3,0
46,-7.502,2.822,5,1
45,-7.230,3.208,3,1
39,-0.393,0.000,1,5
30,0.316,3.426,0,4
27,-2.182,1.752,3,2
26,-1.926,1.588,5,2
25,-4.959,4.209,0,1
22,-0.615,1.394,0,2
20,-1.859,0.414,0,0
18,0.951,0.000,3,15
18,-1.955,0.476,3,4
17,0.802,0.423,3,18
14,-2.948,0.002,5,17
13,-1.713,0.971,7,0
12,-6.240,0.000,1,9
12,-0.393,0.000,1,28
11,-3.743,0.062,3,8
10,-2.925,0.006,7,19
10,-3.718,0.051,5,8
10,-3.997,0.141,5,6
10,-3.720,0.125,0,6
10,-3.879,0.074,3,6
9,-3.315,2.460,3,14
9,-3.315,2.460,3,13
9,-3.151,2.574,5,4
8,-2.374,1.491,5,14
8,-9.226,0.192,0,12
8,-8.838,0.009,3,12
8,-1.904,1.354,3,23
8,-0.393,0.000,1,11
8,-3.115,0.186,9,26
8,-9.178,3.003,5,16
8,-2.374,1.491,5,13
7,-0.948,0.398,10,0
7,-9.512,2.647,3,16
7,-6.240,0.000,1,1
7,-1.384,2.533,3,25
6,-4.726,3.185,3,7
6,-3.516,0.070,5,23
6,-2.564,0.000,6,0
6,-1.930,1.169,7,11
6,-2.869,0.000,0,8
6,-0.275,0.000,0,25
6,-2.075,1.519,7,2
6,-4.359,0.241,5,20
5,-8.548,1.273,0,22
5,-3.367,3.148,5,7
5,-1.819,0.658,3,19
5,-4.390,0.212,3,20
5,-1.830,0.244,0,10
5,-2.225,0.238,3,10
4,-8.022,1.005,5,22
4,-7.641,1.337,3,22
4,-8.984,0.000,5,12
4,-1.001,0.430,10,11
4,-0.683,0.000,8,26
4,-3.817,0.000,5,21
4,-2.000,0.000,0,21
4,-3.788,0.000,3,21
4,-2.882,0.385,5,9
4,1.008,0.000,0,9
4,-3.001,0.102,3,9
4,-1.001,0.430,10,2
4,0.209,4.532,8,2
4,-1.605,1.918,6,2
4,-7.951,0.006,5,27
4,-7.942,0.022,3,27
4,-4.371,0.026,0,20
4,-2.310,0.257,5,10
3,-6.995,3.869,0,7
3,-0.906,0.000,13,0
3,-0.906,0.000,11,0
3,-3.670,0.000,2,17
3,-13.333,0.000,0,16
3,0.200,5.458,9,2
3,0.974,4.896,13,2
3,-2.673,2.214,12,2
3,0.973,4.896,14,2
3,0.987,4.919,11,2
3,-0.421,1.306,14,10
2,-0.302,0.000,0,14
2,-0.393,0.000,1,7
2,-0.848,0.344,9,7
2,-2.564,0.000,6,7
2,-1.405,0.407,12,7
2,-1.085,0.127,14,7
2,-3.700,0.320,7,7
2,-0.677,0.000,9,0
2,-3.497,0.000,2,0
2,-0.393,0.000,1,21
2,-7.246,0.000,2,1
2,-0.302,0.000,0,13
2,2.844,0.000,2,2
2,-6.240,0.000,1,27
2,-7.026,0.000,0,27
2,-2.088,0.012,5,24
2,-1.995,0.759,0,24
2,-1.405,0.407,12,24
2,-1.999,0.753,0,5
2,-1.405,0.407,12,5
2,-1.091,0.000,9,10
2,-2.604,0.000,12,10
2,-2.946,0.000,7,10
1,-8.025,,12,22
1,-0.104,,10,7
1,-0.608,,8,7
1,-0.994,,13,7
1,-0.996,,11,7
1,-6.814,,5,19
1,-0.987,,10,3
1,-1.175,,14,0
1,-1.091,,9,11
1,-1.175,,14,11
1,-0.605,,9,24
1,-0.608,,8,24
1,-2.564,,6,24
1,-0.994,,13,24
1,-0.996,,14,24
1,-0.996,,11,24
1,-2.374,,3,24
1,-3.922,,4,4
1,-1.843,,2,4
1,-1.911,,5,5
1,-0.605,,9,5
1,-0.608,,8,5
1,-0.994,,13,5
1,-0.996,,14,5
1,-0.996,,11,5
1,-2.008,,3,5
1,1.087,,13,10
