mentions_count,tone_avg,tone_std,source_index,person_index
20,-7.475,1.021,5,0
20,-7.443,1.003,3,0
20,0.570,2.720,0,8
16,-1.646,0.007,13,6
16,-1.044,0.179,5,9
15,-7.037,0.836,0,0
15,-3.244,2.006,2,1
12,-1.617,0.453,5,14
10,-1.854,1.871,0,1
10,0.792,0.835,13,23
10,1.733,0.198,0,4
9,-2.319,1.350,11,1
8,-11.532,0.367,7,11
8,-1.642,0.000,11,6
8,-6.481,0.000,5,5
8,-6.467,0.000,0,5
8,-6.474,0.008,3,5
8,-2.651,0.276,5,3
8,-2.715,0.395,3,3
7,-3.249,0.000,2,3
6,-0.889,0.000,3,28
6,-4.888,0.226,9,2
6,-2.408,2.441,5,2
5,-2.510,2.705,0,2
5,-2.885,2.380,3,2
5,-2.837,0.467,0,3
5,-0.268,1.700,11,24
5,1.512,0.003,6,4
4,-8.338,0.263,0,10
4,-8.315,0.247,3,10
4,-4.152,0.008,5,18
4,-4.127,0.020,0,18
4,-1.852,0.013,5,17
4,-1.856,0.011,3,17
4,-8.172,0.020,5,7
4,-7.773,0.243,0,7
4,-8.000,0.000,2,7
4,-8.155,0.040,3,7
4,-7.136,0.643,10,11
4,-3.053,0.003,5,13
4,-3.043,0.015,0,13
4,-2.934,0.105,3,13
4,-7.475,1.149,5,15
4,-7.443,1.129,3,15
4,-2.775,1.122,13,2
4,-4.184,1.514,12,2
4,-4.116,0.896,7,2
4,-1.070,0.000,5,26
4,-1.072,0.003,3,26
4,-5.021,0.000,5,27
4,-4.979,0.000,3,27
4,-3.613,2.033,5,1
4,-3.747,0.000,13,1
4,-3.607,2.021,3,1
4,-4.152,0.008,5,21
4,-4.127,0.020,0,21
4,-5.930,0.168,5,19
4,-6.261,0.048,3,19
4,-0.786,1.445,13,24
4,-1.852,0.013,5,22
4,-1.856,0.011,3,22
4,1.826,0.000,5,4
4,1.826,0.000,3,4
4,-4.037,0.132,0,12
4,-6.477,0.012,5,25
4,-6.383,0.120,0,25
3,-8.250,0.257,5,10
3,-3.293,0.000,2,10
3,-8.190,0.000,6,7
3,-7.037,0.989,0,15
3,-0.891,0.000,5,28
3,-3.719,0.000,1,2
3,-5.292,2.457,10,2
3,-5.220,0.000,0,2
3,-3.064,3.086,14,2
3,-2.703,0.000,6,1
3,-4.091,0.075,5,12
3,-4.174,0.302,3,12
2,-4.089,0.000,3,18
2,-1.834,0.000,0,17
2,-11.243,0.000,8,7
2,-10.381,0.051,12,7
2,-12.500,0.000,12,11
2,-3.236,0.000,2,2
2,-3.742,0.000,11,2
2,-1.070,0.000,0,26
2,-4.089,0.000,3,21
2,-2.502,0.018,5,20
2,-5.659,0.932,13,20
2,-2.502,0.018,3,20
2,-0.856,0.000,0,16
2,-1.415,0.000,2,16
2,-6.086,0.000,0,19
2,-1.834,0.000,0,22
2,-2.241,0.000,9,4
2,-6.487,0.000,3,25
1,-7.848,,1,10
1,-5.263,,8,2
1,-3.167,,1,27
1,-3.695,,2,27
1,-1.504,,8,1
1,-5.957,,9,20
1,-2.496,,0,20
1,-5.970,,14,20
1,-6.306,,11,20
1,-1.368,,1,16
1,-1.331,,9,16
1,-1.791,,8,16
1,-2.703,,6,16
1,-1.804,,13,16
1,-3.741,,14,16
1,-0.955,,7,16
1,1.236,,12,24
1,-2.038,,13,4
1,-2.033,,11,4
1,-3.804,,2,12
1,-5.352,,12,12
1,-5.919,,7,12
