mentions_count,tone_avg,tone_std,source_index,person_index
15,-0.860,3.203,0,18
14,-4.945,0.087,5,1
14,-5.028,0.000,0,1
14,-5.028,0.000,3,1
14,-6.661,1.607,5,5
13,-1.136,3.105,3,0
12,-2.011,4.082,0,0
12,-0.275,0.000,5,7
12,-0.274,0.000,3,7
12,-3.183,0.021,7,22
12,-0.515,0.000,3,6
11,-0.714,0.976,7,12
11,-2.413,0.114,7,11
10,-0.472,2.104,5,0
10,-6.724,1.615,5,4
10,0.905,0.000,11,13
10,-5.955,1.298,3,5
10,-1.512,0.000,13,17
9,1.524,0.000,3,27
9,-3.064,0.461,3,16
8,2.081,0.003,5,15
8,2.064,0.015,0,15
8,-1.073,0.665,0,10
8,-1.071,0.663,3,10
8,-3.096,0.018,5,21
7,-5.994,1.311,3,4
7,-5.035,0.000,1,1
7,-3.612,1.601,3,2
6,-3.096,0.018,5,14
6,-3.355,0.175,0,14
6,0.847,0.000,13,13
6,-0.515,0.000,5,6
6,-5.228,2.084,1,2
6,-4.481,0.006,0,2
5,-1.556,2.744,9,3
5,-2.126,0.414,7,25
5,-3.647,0.000,2,23
5,-6.564,1.728,8,8
5,-0.339,0.000,2,6
5,-4.198,0.211,5,2
4,-3.982,3.863,8,3
4,-2.640,2.544,13,3
4,-2.645,2.550,11,3
4,-0.451,0.000,5,10
4,-2.015,0.720,2,0
4,-2.513,0.000,5,23
4,-2.953,1.122,3,14
4,-3.196,0.000,0,21
4,-5.920,0.022,9,4
4,-4.103,0.008,5,19
4,-4.096,0.000,0,19
4,-4.096,0.000,3,19
4,-4.481,0.007,0,8
4,-4.916,3.101,3,26
4,0.614,1.724,1,9
4,0.752,0.965,5,9
4,1.504,0.000,0,9
4,-2.311,0.563,12,9
4,0.494,1.166,3,9
4,1.424,0.000,8,17
3,1.558,0.000,11,20
3,-2.922,1.974,3,20
3,-3.873,0.804,1,3
3,-3.713,2.508,12,3
3,-3.191,0.000,12,12
3,-0.437,0.000,13,0
3,-0.436,0.000,11,0
3,-1.235,0.000,9,25
3,-1.946,0.000,11,25
3,-0.553,3.769,9,28
3,0.388,3.344,11,28
3,-3.820,0.110,12,4
3,-1.269,0.000,3,24
3,-4.074,0.000,0,5
3,-3.873,0.804,1,8
3,-4.261,0.273,5,8
3,-4.537,0.051,3,8
3,-0.625,1.056,9,11
3,-1.097,0.000,12,6
3,-6.714,3.957,0,26
3,-0.653,1.130,2,16
3,-2.375,3.543,9,2
3,-2.375,0.000,2,2
3,-4.793,1.465,12,2
2,-4.163,0.131,0,20
2,-4.103,0.000,5,3
2,-4.481,0.000,0,3
2,-0.331,0.000,14,3
2,-5.871,0.000,7,3
2,-4.567,0.000,3,3
2,-1.515,0.000,11,12
2,-6.044,0.630,8,0
2,-1.488,1.141,13,28
2,-0.042,0.172,12,28
2,-4.514,0.000,1,23
2,-6.737,0.000,1,4
2,-4.074,0.000,0,4
2,-5.958,0.000,14,4
2,-6.773,0.000,7,4
2,-0.329,0.002,9,24
2,-2.375,0.000,2,24
2,-5.022,1.519,12,8
2,-3.538,0.084,11,8
2,-1.444,0.109,5,11
2,-7.599,0.000,5,26
2,-3.165,0.006,7,9
2,-5.576,6.967,8,2
2,-1.757,2.016,14,2
2,-8.065,1.827,7,2
1,-4.070,,1,20
1,-4.264,,5,20
1,-4.762,,2,20
1,-2.496,,7,20
1,0.732,,2,3
1,-0.824,,9,12
1,-2.479,,8,12
1,-2.326,,1,0
1,-6.466,,9,0
1,-7.819,,12,0
1,-3.183,,14,0
1,-3.947,,12,27
1,-1.353,,7,27
1,4.000,,8,28
1,-4.452,,3,23
1,-5.599,,8,4
1,-0.649,,8,24
1,-0.437,,13,24
1,-0.331,,14,24
1,-0.436,,11,24
1,-3.183,,14,8
1,-5.000,,10,11
1,-1.042,,14,11
1,-1.362,,3,11
1,-7.622,,1,26
1,-5.906,,6,26
1,0.333,,2,9
1,-2.009,,5,16
1,-2.006,,0,16
1,-2.299,,6,16
1,1.764,,7,17
1,-0.437,,13,2
1,-0.436,,11,2
