mentions_count,tone_avg,tone_std,source_index,person_index
48,-0.909,0.000,10,3
38,-8.247,2.274,5,0
34,-9.594,0.989,3,0
28,-2.514,3.364,5,1
28,-2.494,3.352,3,1
28,-8.204,1.555,3,2
24,-9.663,0.538,0,0
19,-0.847,3.874,0,10
18,-2.239,1.332,7,4
18,1.599,0.705,3,7
14,-7.512,1.288,5,2
14,1.410,0.597,0,5
12,-6.315,0.029,0,2
11,0.442,0.768,0,1
11,1.652,0.513,5,21
11,-7.286,2.827,1,0
10,-0.857,1.512,7,26
10,-3.155,3.773,5,9
10,-5.969,0.156,3,6
10,-2.756,2.938,5,12
10,-7.974,0.227,2,27
9,0.768,1.714,5,5
8,-0.589,0.633,3,8
8,-3.959,4.019,3,9
8,-1.974,2.518,3,12
7,-9.357,0.139,5,11
7,-10.046,0.095,3,11
7,-2.458,1.316,5,4
7,0.181,0.480,5,8
7,-8.963,0.000,6,2
7,-5.416,0.295,5,6
7,-4.849,0.342,0,6
6,-1.316,0.650,5,20
6,-4.359,0.266,5,18
6,-2.830,2.656,0,4
6,-0.982,0.000,0,8
6,-7.910,1.593,3,23
6,0.772,0.000,3,5
6,-5.989,0.156,3,14
5,-9.133,0.549,5,13
5,-9.673,0.580,0,13
5,-9.821,0.538,3,13
5,-3.483,1.885,3,4
5,-2.336,0.000,5,29
5,-3.556,0.000,3,29
5,0.256,0.573,0,15
4,-4.274,0.034,5,24
4,-5.104,0.140,3,24
4,-9.932,0.039,0,11
4,-4.274,0.034,5,19
4,-4.324,0.000,0,19
4,-5.104,0.140,3,19
4,-1.140,0.002,5,25
4,-2.857,0.000,0,28
4,0.653,0.575,5,22
4,-5.938,0.175,3,17
4,-5.376,0.319,5,14
4,-4.804,0.369,0,14
4,-3.738,0.000,5,16
4,-3.742,0.000,3,16
4,-0.237,0.001,5,15
4,-0.852,0.193,3,15
3,-4.471,0.000,0,18
3,-4.874,0.000,3,18
3,0.455,0.394,0,25
3,-0.610,0.470,3,25
3,0.000,0.000,0,22
3,-0.577,0.000,3,22
3,-5.468,0.319,5,17
3,-4.910,0.370,0,17
3,-7.273,1.449,5,23
3,-3.086,0.000,2,16
2,-4.324,0.000,0,24
2,2.961,0.000,1,20
2,-0.220,0.000,10,1
2,-3.738,0.000,5,28
2,-3.742,0.000,3,28
2,-0.220,0.000,10,4
2,1.333,0.000,0,9
2,-4.215,0.000,1,6
2,-6.772,0.000,6,6
2,-1.140,0.003,5,7
2,0.682,0.002,0,7
2,-6.315,0.039,0,23
2,-2.857,0.000,0,16
1,-9.746,,1,11
1,-0.220,,10,20
1,-1.282,,12,20
1,-0.221,,7,20
1,-1.800,,3,20
1,2.961,,1,1
1,-1.116,,12,1
1,-0.221,,7,1
1,-9.746,,1,13
1,-4.069,,8,28
1,-3.086,,2,28
1,2.961,,1,4
1,-6.425,,9,4
1,-1.116,,12,22
1,-7.190,,2,10
1,-4.215,,1,17
1,-6.772,,6,17
1,-4.215,,1,14
1,-6.772,,6,14
1,2.604,,0,12
