mentions_count,tone_avg,tone_std,source_index,person_index
88,-0.768,2.376,10,0
24,-1.573,3.858,0,7
15,-2.807,2.657,3,1
14,-2.550,1.539,3,2
14,-1.891,1.545,5,1
13,-4.543,3.376,3,12
12,-1.480,0.000,5,4
11,-0.212,0.473,3,6
11,1.652,1.427,3,14
11,-3.304,0.439,3,9
11,-3.521,1.325,5,2
10,-4.056,0.000,5,5
10,-4.017,0.000,0,5
10,-1.318,0.000,0,2
10,-5.181,0.006,3,11
10,0.346,0.729,10,20
10,-0.227,0.522,5,3
10,-0.036,0.310,3,3
8,0.061,0.065,5,6
8,0.870,0.001,0,6
8,-1.363,0.000,3,27
8,-4.187,0.292,5,8
8,-4.795,0.000,3,8
8,-2.250,0.123,0,9
7,-2.224,0.000,1,2
7,-0.284,1.173,1,1
6,-8.023,0.000,5,22
6,-1.257,0.000,3,19
6,-3.980,0.000,0,8
6,-0.190,1.296,0,1
6,-0.309,0.000,0,3
5,-4.338,0.000,3,5
5,-3.516,0.000,0,11
4,-2.363,0.246,0,15
4,-2.250,0.133,0,4
4,-2.724,0.000,14,4
4,-3.171,0.000,3,4
4,0.357,0.000,12,10
4,0.582,0.000,5,16
4,0.000,0.000,3,16
4,-3.996,0.070,1,17
4,-2.216,2.489,3,17
4,-3.078,0.047,5,13
4,-2.154,0.066,0,13
4,-2.957,0.011,3,13
4,1.690,0.000,0,25
4,-0.353,1.211,0,21
4,-1.673,0.117,5,18
4,-2.809,0.000,0,18
4,0.699,0.000,2,3
3,-2.971,0.189,5,15
3,-2.868,0.155,3,15
3,-2.502,1.460,7,23
3,-1.250,0.000,9,10
3,-0.443,0.000,10,10
3,-1.322,0.000,8,10
3,-0.619,0.000,7,10
3,-7.729,0.000,3,22
3,-1.942,0.000,0,19
3,-2.533,1.195,5,26
3,-1.747,0.650,3,21
2,-3.903,4.582,9,23
2,-0.649,0.000,8,23
2,-3.996,0.086,1,4
2,0.061,0.086,5,24
2,0.870,0.001,0,24
2,0.062,0.088,3,24
2,-4.414,0.430,5,17
2,-4.650,0.064,5,9
2,3.077,0.000,2,5
2,2.133,0.000,1,25
2,-0.418,0.000,3,25
2,-0.378,0.000,0,26
2,-2.198,0.000,3,26
2,-2.010,0.896,5,21
2,-0.828,0.000,3,18
2,-0.939,0.865,12,1
1,-2.888,,1,15
1,-2.317,,1,23
1,-8.348,,11,23
1,-0.847,,10,4
1,-0.721,,7,4
1,2.564,,9,16
1,2.564,,8,16
1,-0.617,,2,19
1,-2.372,,1,24
1,-1.550,,12,24
1,0.144,,14,24
1,-0.381,,1,26
1,0.144,,14,21
