mentions_count,tone_avg,tone_std,source_index,person_index
18,-3.448,0.549,12,0
18,-2.605,1.288,5,1
15,3.200,0.000,0,5
15,0.363,0.219,2,3
13,0.457,1.627,13,13
13,-2.373,1.436,3,1
12,-2.774,1.210,0,1
11,-0.423,1.457,5,0
10,-4.290,0.000,5,4
10,-4.284,0.006,0,4
10,-4.295,0.006,3,4
10,3.200,0.000,5,5
9,-3.395,0.000,2,4
9,-4.430,0.000,0,2
9,-4.426,0.018,3,2
8,-1.121,1.116,3,0
8,-5.453,0.542,2,10
8,0.951,0.864,5,3
8,0.871,1.018,0,3
6,-2.353,0.000,12,18
6,-0.776,1.725,0,0
6,-2.383,1.060,12,7
6,-3.158,0.002,5,24
6,-3.229,0.056,3,24
6,-2.623,0.079,5,23
6,-2.697,0.006,3,23
6,7.143,0.000,11,6
6,0.318,0.000,13,8
6,2.292,0.525,7,8
6,-4.581,0.165,5,2
6,-4.184,1.075,13,2
6,-3.789,0.220,12,12
5,-5.825,0.286,3,26
5,-2.177,1.673,5,20
5,0.365,0.000,11,8
5,3.200,0.000,3,5
5,-1.802,1.416,5,17
4,-4.580,0.686,7,11
4,-7.119,0.027,5,19
4,-7.095,0.036,3,19
4,-1.112,0.001,7,9
4,-4.580,0.686,7,15
4,-3.159,0.586,5,25
4,-4.990,0.180,0,25
4,-1.360,1.169,5,28
4,-3.277,1.115,12,21
4,-0.269,0.000,5,22
4,-0.272,0.000,3,22
4,-1.871,1.758,3,20
4,-4.290,0.000,5,14
4,-4.284,0.007,0,14
4,-4.295,0.007,3,14
4,-0.581,0.388,0,27
4,3.207,0.004,5,6
4,3.448,0.000,8,6
4,3.204,0.000,0,6
4,3.211,0.009,3,6
4,3.207,0.004,5,16
4,3.204,0.000,0,16
4,3.211,0.009,3,16
4,-2.210,1.367,0,17
4,-1.620,1.542,3,17
4,-3.636,1.272,7,3
4,-4.731,1.432,7,12
3,-5.388,0.009,9,11
3,-6.878,0.019,13,11
3,-5.398,0.015,14,11
3,-5.640,0.000,13,18
3,-5.657,0.000,11,18
3,-1.573,0.460,13,7
3,-3.363,4.673,3,7
3,-0.235,0.000,12,9
3,-5.388,0.009,9,15
3,-6.878,0.019,13,15
3,-5.398,0.015,14,15
3,-4.649,0.195,5,10
3,-4.171,0.219,0,10
3,-4.661,0.512,3,10
3,-2.605,0.338,3,25
3,-1.734,1.200,0,28
3,-1.002,1.130,3,28
3,-2.428,1.809,0,20
3,-0.445,0.000,5,27
3,0.288,0.126,2,27
3,2.857,0.000,1,6
3,1.481,0.000,3,3
3,-3.665,0.434,9,2
3,-4.702,0.000,6,2
3,-3.670,0.443,14,2
2,-6.119,0.000,1,26
2,-6.119,0.000,5,26
2,-5.148,0.000,2,26
2,-6.508,0.000,2,11
2,-7.111,0.000,1,19
2,-7.111,0.000,0,19
2,-6.061,0.000,5,7
2,-5.783,0.661,8,7
2,-6.034,0.064,0,7
2,-1.190,0.000,9,9
2,-1.111,0.000,10,9
2,-0.967,0.000,8,9
2,-1.587,0.000,13,9
2,-1.188,0.000,14,9
2,-1.585,0.000,11,9
2,-1.462,0.640,5,21
2,-1.522,0.560,3,21
2,1.998,0.532,5,29
2,2.353,0.000,6,29
2,-0.514,0.000,11,29
2,1.615,0.000,3,29
2,-3.395,0.000,2,14
2,2.970,0.000,10,8
2,-4.854,0.000,8,2
2,-6.250,0.000,8,12
1,-4.255,,10,11
1,-0.234,,9,0
1,1.970,,1,13
1,-5.755,,10,7
1,-6.006,,6,7
1,-4.196,,14,7
1,-2.095,,11,7
1,-5.745,,7,7
1,-4.255,,10,15
1,-6.408,,6,10
1,-3.541,,12,28
1,0.159,,10,21
1,-1.984,,8,21
1,-2.059,,0,21
1,0.159,,7,21
1,2.374,,0,29
1,-3.704,,12,29
1,-0.480,,9,22
1,-0.473,,8,22
1,-0.560,,13,22
1,-0.561,,11,22
1,0.000,,3,27
1,7.143,,11,16
1,-4.746,,10,3
1,7.143,,11,3
1,-7.627,,1,12
1,-2.575,,10,12
1,-1.307,,13,12
