mentions_count,tone_avg,tone_std,source_index,person_index
49,-3.551,1.222,3,0
44,-2.962,0.931,5,0
41,-0.793,3.216,0,5
22,-2.681,0.606,0,0
20,-0.029,1.213,5,2
19,-5.624,2.283,5,1
18,-6.406,0.023,0,1
18,-5.937,1.908,3,1
18,-3.257,0.518,5,3
18,-3.649,0.507,3,3
17,-0.750,1.044,3,2
16,0.129,3.509,3,17
15,-5.769,3.806,3,6
14,-2.817,2.514,10,4
11,-3.989,3.041,7,4
11,1.010,0.370,5,19
11,-2.840,0.515,0,3
10,-2.019,0.000,3,13
10,-0.514,1.405,0,2
10,0.166,2.302,0,27
10,-1.972,2.612,3,15
9,-2.996,0.000,5,11
8,-2.469,1.641,5,7
8,-2.214,1.720,0,7
8,-2.474,1.356,3,7
8,-4.975,0.365,0,16
8,-3.689,0.000,0,11
8,1.413,0.014,0,21
7,-0.953,1.025,9,28
7,-1.359,3.008,5,15
6,-3.536,1.209,5,4
6,0.897,1.020,5,29
6,-3.356,0.015,5,9
6,-3.142,0.000,0,9
6,-3.204,0.133,3,9
6,-3.332,0.566,5,12
6,-3.738,0.539,3,12
6,0.851,1.319,3,20
6,-0.654,0.000,5,10
6,0.236,0.000,0,10
6,-0.892,0.268,3,10
6,-4.077,0.390,0,18
6,-2.566,0.012,3,18
6,0.218,0.001,5,8
6,1.783,0.003,0,8
6,-0.433,0.000,3,8
5,-3.869,1.336,3,4
5,-2.214,0.000,5,13
5,-5.518,5.031,5,6
5,-2.920,0.493,0,12
5,0.811,0.000,1,23
4,0.218,0.001,5,25
4,-0.433,0.000,3,25
4,-3.834,0.800,0,4
4,-4.314,0.000,12,26
4,-3.368,0.000,14,26
4,0.268,1.140,3,29
4,-4.415,0.522,5,16
4,-5.318,0.744,3,16
4,0.436,0.285,5,14
4,-0.209,0.140,3,14
4,-11.613,0.000,2,1
4,-7.627,0.000,0,6
4,1.480,0.000,5,24
4,1.714,0.000,0,24
4,0.808,0.000,3,24
4,-5.049,0.415,7,22
4,0.174,0.000,5,21
3,1.005,0.000,3,19
3,-0.942,1.079,5,23
3,-4.861,0.297,5,22
3,-2.188,0.000,5,18
2,1.453,0.000,1,25
2,1.783,0.004,0,25
2,0.591,0.835,9,4
2,-2.617,0.340,5,26
2,-2.988,0.000,3,26
2,-1.820,0.152,1,28
2,-0.273,2.156,10,28
2,2.030,0.000,2,13
2,0.000,0.000,0,29
2,-0.281,0.000,1,2
2,-0.400,0.000,10,2
2,1.172,1.657,14,2
2,0.591,0.835,9,14
2,0.573,0.000,0,14
2,-4.296,0.353,12,9
2,-5.495,0.000,4,23
2,-7.729,0.000,2,23
2,-0.281,0.000,1,20
2,0.696,0.000,5,20
2,-0.400,0.000,10,20
2,-4.927,0.000,3,22
2,-4.301,0.000,4,0
2,1.453,0.000,1,8
1,-0.281,,1,4
1,1.176,,8,4
1,0.000,,14,4
1,-1.822,,8,28
1,-1.953,,9,2
1,0.862,,8,2
1,-0.281,,1,14
1,-0.400,,10,14
1,1.176,,8,14
1,-1.458,,12,14
1,0.000,,14,14
1,2.003,,5,27
1,1.380,,3,27
1,2.429,,0,20
1,-4.895,,1,22
1,-4.245,,10,22
1,-5.093,,0,22
1,-4.023,,2,22
1,-0.518,,12,21
