mentions_count,tone_avg,tone_std,source_index,person_index
97,-4.286,2.647,3,0
49,-2.639,0.877,0,1
46,-3.229,1.414,3,1
36,-2.583,1.996,7,6
36,-2.583,1.996,7,7
33,-3.299,2.333,3,2
30,-3.611,1.463,5,1
28,-1.855,0.947,3,4
28,-0.388,1.525,10,9
27,-3.266,0.000,1,0
25,-3.135,2.324,10,6
25,-3.135,2.324,10,7
24,-2.362,1.599,5,2
19,-2.679,1.107,3,3
18,-7.550,0.033,5,8
18,-2.215,0.951,0,5
18,-2.840,0.705,3,5
17,-2.521,0.770,5,4
17,-7.087,0.017,3,8
17,-3.655,0.904,5,5
16,-3.530,1.337,5,3
16,-2.842,0.225,0,14
14,-3.266,0.000,1,16
13,-1.922,1.012,0,4
12,-7.044,0.000,3,10
12,-0.878,1.278,3,25
11,-1.726,1.448,12,3
10,-3.740,2.458,5,0
10,-3.816,1.539,5,15
10,-5.088,0.000,0,8
10,-1.637,0.076,0,2
9,0.847,0.000,9,9
9,-6.684,0.000,6,5
8,-3.046,0.000,0,15
8,-4.512,0.013,5,19
8,-4.733,0.047,3,19
8,-4.444,0.017,7,21
8,-6.849,0.217,0,10
8,-2.707,0.160,7,12
7,-4.376,2.191,0,26
7,-2.000,0.000,14,3
7,0.058,0.699,7,22
7,-2.688,0.000,3,23
7,-2.767,1.593,5,13
7,-1.168,1.868,0,13
7,-2.049,1.713,3,13
7,-2.666,1.380,0,12
7,-3.294,1.289,3,12
6,-1.553,0.000,9,3
6,-1.558,0.000,8,3
6,-3.202,0.000,5,18
6,-1.497,0.249,0,18
6,-2.373,0.246,3,18
6,-2.790,0.000,1,1
6,-6.934,0.000,5,10
6,-5.423,0.169,5,17
6,-4.098,0.473,0,17
6,-4.625,0.093,3,17
6,-2.815,0.000,0,23
6,0.000,0.000,0,28
6,-3.793,0.019,0,24
5,-2.842,1.353,0,20
5,-2.760,0.874,3,20
5,-0.548,1.788,12,22
5,-4.140,1.810,3,15
5,-0.266,0.623,3,28
5,-4.207,1.717,5,12
4,-7.433,2.129,5,26
4,-1.615,1.095,1,11
4,-1.980,0.282,10,11
4,-3.784,3.041,12,11
4,-2.051,1.048,14,11
4,-2.091,0.416,7,11
4,-1.613,0.000,0,3
4,-0.412,0.000,2,1
4,0.224,1.468,14,1
4,-7.209,0.021,5,27
4,-7.507,0.008,0,27
4,-6.897,0.018,3,27
4,-4.691,0.000,10,21
4,-4.227,0.004,3,14
4,-7.044,0.000,3,16
4,-1.835,1.667,6,13
4,-3.346,0.000,1,24
3,-8.025,0.769,3,26
3,-1.098,0.632,9,11
3,-2.028,0.878,0,11
3,-2.868,0.540,3,11
3,-3.298,1.276,5,20
3,-1.800,0.326,12,20
3,-4.740,0.000,10,0
3,-4.303,0.000,7,0
3,-4.286,0.000,1,21
3,-0.412,0.000,2,4
3,-3.191,0.000,12,10
3,-2.790,0.000,1,14
3,-3.061,0.000,2,2
3,-1.655,0.120,1,13
3,0.887,0.621,5,28
3,-2.242,0.962,1,12
3,-1.393,0.349,12,12
2,-0.971,0.836,8,11
2,-0.391,0.000,6,11
2,-0.499,0.706,9,22
2,-6.811,0.000,6,27
2,-4.740,0.000,10,10
2,-4.762,0.000,2,10
2,-4.303,0.000,7,10
2,-4.288,0.000,5,25
2,-3.346,0.000,1,17
2,-6.934,0.000,5,16
2,-6.966,0.000,0,16
2,-5.277,0.000,5,24
2,-4.632,0.000,3,24
1,-3.967,,5,11
1,-1.818,,12,4
1,0.958,,14,4
1,-2.747,,14,10
1,-3.089,,8,14
1,-1.794,,1,2
1,-1.553,,9,2
1,-1.558,,8,2
1,-0.235,,12,2
1,-2.000,,14,2
1,-3.851,,5,23
1,-1.183,,8,13
1,0.971,,14,13
1,-2.736,,10,12
