mentions_count,tone_avg,tone_std,source_index,person_index
31,0.179,3.520,0,4
19,1.709,0.433,5,0
17,2.119,0.621,3,0
15,1.776,0.466,5,1
15,2.215,0.597,3,1
12,-8.892,1.644,12,2
11,1.344,0.000,7,10
10,-7.876,1.980,5,7
10,-3.028,0.000,2,3
8,-5.239,0.196,9,11
8,-4.179,0.000,2,5
8,1.697,0.443,5,12
8,1.095,0.000,2,15
7,2.098,0.654,3,12
7,-1.235,0.000,5,14
7,-1.235,0.000,3,14
6,-6.233,0.134,0,13
6,-4.895,0.000,11,11
6,-2.878,1.076,3,5
6,-10.762,0.018,3,7
6,-3.095,0.027,5,8
6,-3.082,0.276,3,8
6,0.881,0.000,1,10
6,1.459,0.065,5,26
6,0.131,0.143,0,3
5,-1.575,1.401,12,6
5,-6.119,0.184,5,13
5,-3.404,0.746,5,5
5,-1.887,0.880,12,5
5,-1.979,0.960,3,9
4,0.131,0.151,0,6
4,-1.615,0.917,11,6
4,-0.396,0.466,3,6
4,-5.083,0.276,0,18
4,-5.255,0.078,3,18
4,-0.936,0.299,1,17
4,-1.207,0.003,7,17
4,-0.791,0.132,3,17
4,-3.846,0.000,13,24
4,-3.581,0.000,11,24
4,-6.633,0.000,5,19
4,-6.633,0.000,3,19
4,-6.984,0.000,5,16
4,-7.029,0.000,0,16
4,-6.995,0.013,3,16
4,-4.796,0.000,2,2
4,-8.955,0.000,13,2
4,-8.955,0.000,11,2
4,-11.628,0.000,7,2
4,-2.073,1.059,11,23
4,-0.598,1.715,12,3
3,-1.156,0.000,13,6
3,1.095,0.000,2,1
3,-2.143,0.000,12,21
3,-10.746,0.000,0,7
3,-2.650,0.000,13,20
3,-2.650,0.000,11,20
3,-3.322,0.000,0,8
3,0.998,0.000,2,8
3,1.400,0.000,3,26
3,-1.219,0.880,2,9
3,-2.805,1.674,5,22
3,-2.780,1.638,0,22
3,-2.780,1.638,3,22
3,-1.619,0.000,8,23
3,0.000,0.000,5,3
3,0.000,0.000,3,3
3,-6.512,0.000,8,25
3,-2.646,0.000,12,25
2,-0.936,0.366,1,6
2,0.000,0.000,5,6
2,-1.207,0.003,7,6
2,2.299,0.000,1,1
2,2.017,0.000,0,1
2,-5.234,0.000,5,18
2,-6.314,0.109,3,13
2,0.305,0.000,1,21
2,-1.731,0.005,7,21
2,-0.480,1.111,1,5
2,-6.704,5.731,8,5
2,-3.380,0.000,9,24
2,-6.599,0.000,0,19
2,2.299,0.000,1,15
2,2.017,0.000,0,15
2,-11.538,0.000,1,2
2,-11.157,0.000,8,2
2,-0.129,0.000,8,9
2,-0.881,3.040,0,9
2,-3.464,0.000,12,9
2,-1.156,0.000,13,23
2,-3.256,0.000,8,3
2,-5.357,0.000,9,25
1,-3.036,,8,6
1,-5.227,,2,13
1,-1.429,,9,21
1,-2.848,,0,21
1,-2.857,,3,21
1,1.095,,2,0
1,-4.933,,12,11
1,-4.672,,0,5
1,-10.345,,14,5
1,-2.960,,9,20
1,-2.959,,8,20
1,-2.960,,14,20
1,-2.767,,7,20
1,-12.381,,9,2
1,-0.704,,1,9
1,-3.030,,5,9
1,2.535,,6,9
1,-1.895,,7,9
1,-1.569,,2,22
1,0.887,,12,23
1,-0.677,,1,3
1,-1.156,,13,3
1,-1.156,,11,3
1,-1.266,,1,25
1,1.363,,7,25
