mentions_count,tone_avg,tone_std,source_index,person_index
18,-2.570,0.059,12,0
10,-2.545,0.000,12,15
10,-1.345,0.549,3,0
10,-4.082,0.000,5,1
10,-4.082,0.000,0,1
9,2.319,0.000,13,19
9,-1.533,0.000,12,21
9,-2.957,0.084,7,8
8,-1.182,3.225,13,4
8,-5.972,2.935,3,3
8,0.005,0.103,5,9
7,-1.388,0.667,0,0
7,-6.639,2.403,0,3
6,-1.356,1.169,5,0
6,-0.993,1.500,10,0
6,-1.768,0.095,3,20
6,-0.124,0.000,7,22
6,-0.865,1.129,10,2
6,-0.865,1.128,7,2
6,2.752,0.000,5,18
6,-0.379,0.000,5,5
6,-0.377,0.000,0,5
6,-7.416,0.358,2,1
6,-2.957,0.087,7,26
6,-2.957,0.087,7,24
5,-0.979,1.571,7,0
5,-1.951,0.000,2,17
5,-2.545,0.000,12,16
5,-4.082,0.000,1,1
5,-4.082,0.000,3,1
5,-0.702,0.000,13,13
5,-0.702,0.000,11,13
4,-2.190,0.000,2,0
4,-4.089,0.000,11,0
4,-2.985,0.000,6,17
4,-0.987,0.000,13,2
4,-0.986,0.000,11,2
4,-5.863,3.208,5,3
4,-2.442,0.000,2,5
4,0.667,0.105,5,11
4,0.575,0.001,0,11
4,0.576,0.000,3,11
4,0.101,0.000,3,9
4,-0.987,0.000,13,28
4,-0.986,0.000,11,28
4,-2.098,0.000,5,10
4,-2.076,0.025,0,10
4,-2.091,0.008,3,10
4,0.507,0.981,13,25
4,-1.579,0.000,12,25
4,-1.573,1.551,10,7
3,-0.013,0.949,9,6
3,-1.849,0.000,5,20
3,-0.248,0.000,10,22
3,-3.674,0.000,1,2
3,0.554,0.841,0,29
3,0.551,0.838,3,29
3,2.778,0.000,3,18
3,-1.513,0.662,10,23
3,-1.741,1.660,7,7
3,-2.855,0.000,10,8
2,-0.292,0.646,10,6
2,1.039,0.000,0,6
2,-0.097,1.259,13,6
2,1.035,0.006,3,6
2,-6.723,0.000,1,0
2,-1.692,0.000,6,0
2,-1.216,0.043,3,16
2,-2.853,0.490,10,27
2,-2.694,0.251,7,27
2,-4.355,0.098,0,4
2,-1.579,0.000,12,4
2,-6.224,0.000,11,4
2,0.382,0.929,5,29
2,0.855,0.000,8,23
2,-1.895,0.000,7,23
2,-0.292,0.646,10,14
2,-2.545,0.000,12,14
2,-1.216,0.043,3,12
2,-2.855,0.000,10,26
2,-2.855,0.000,10,24
2,-1.124,0.000,0,7
2,-2.190,0.000,2,7
2,-1.247,0.000,3,7
1,1.039,,5,6
1,0.855,,8,6
1,-0.986,,11,6
1,0.165,,7,6
1,-4.416,,9,0
1,-1.442,,8,0
1,-1.051,,5,16
1,-1.189,,0,16
1,-2.190,,2,16
1,-6.723,,1,27
1,-4.416,,9,27
1,-5.789,,14,27
1,-4.089,,11,27
1,-4.167,,1,4
1,-4.028,,5,4
1,-4.433,,3,4
1,-1.439,,8,2
1,-2.545,,12,2
1,-2.190,,2,3
1,0.556,,9,23
1,0.794,,13,23
1,-6.723,,1,14
1,-1.124,,0,14
1,-2.190,,2,14
1,-5.789,,14,14
1,-4.089,,11,14
1,0.165,,7,14
1,-6.723,,1,12
1,-1.051,,5,12
1,-0.749,,10,12
1,-1.189,,0,12
1,-1.692,,6,12
1,-2.190,,2,12
1,-2.545,,12,12
1,-5.789,,14,12
1,-4.089,,11,12
