mentions_count,tone_avg,tone_std,source_index,person_index
45,-3.468,2.361,3,2
39,0.189,0.000,1,5
22,-1.480,3.627,0,9
22,-1.855,0.064,5,0
19,-4.196,0.168,7,8
19,-1.139,0.352,3,0
16,-4.618,0.048,5,7
16,-4.775,0.164,3,7
16,-1.533,0.210,0,0
16,-1.433,1.119,3,4
14,-2.222,1.458,5,4
13,2.854,0.739,3,1
13,-0.912,0.957,3,14
12,-2.649,1.907,3,6
12,2.588,0.000,14,21
12,-5.263,0.000,3,16
11,4.117,0.914,3,3
11,-2.222,2.450,5,24
10,-0.706,0.030,3,28
10,2.858,0.621,0,1
9,-3.540,2.428,7,6
9,-0.538,1.325,7,11
9,-4.299,0.000,10,8
9,4.737,1.044,5,3
8,-6.656,0.560,3,20
8,-4.393,0.419,5,10
8,-5.772,0.000,5,17
8,-4.984,0.000,3,17
7,4.946,1.134,10,3
7,2.963,0.009,3,19
6,-2.104,1.665,3,25
6,0.141,0.154,5,22
6,0.319,0.000,3,22
6,-1.922,0.580,3,26
6,-4.643,1.012,5,6
6,0.157,1.411,9,6
6,-3.082,2.949,7,10
6,-4.775,0.174,3,10
6,2.829,1.275,5,1
6,5.602,0.000,12,1
6,-0.706,0.032,3,11
6,3.739,0.625,7,3
6,-2.969,0.986,0,4
6,-0.768,0.000,1,12
6,-0.212,0.000,5,12
6,-0.414,0.000,3,12
6,-0.772,0.008,7,29
6,-2.117,3.939,3,18
6,-4.134,0.169,7,15
5,-1.196,0.587,5,14
4,2.895,0.000,5,13
4,3.452,0.000,0,13
4,2.972,0.000,3,13
4,-4.405,0.000,6,6
4,2.827,0.981,9,1
4,3.419,0.904,3,23
4,-0.195,0.000,10,11
4,5.907,0.000,1,3
4,3.452,0.000,0,19
4,-4.712,0.000,5,16
4,-4.618,0.054,5,15
4,-4.775,0.183,3,15
3,5.602,0.000,12,13
3,-0.058,0.518,5,25
3,-6.874,0.000,5,20
3,3.179,0.000,2,1
3,3.685,1.367,5,23
3,5.602,0.000,12,3
3,2.895,0.000,5,19
3,1.304,0.113,7,4
3,-0.785,0.000,10,29
3,-2.113,4.338,5,18
3,-4.299,0.000,10,18
3,-4.026,0.000,7,18
3,-4.299,0.000,10,15
2,1.978,0.000,9,13
2,-6.633,0.000,1,20
2,-1.053,0.010,5,26
2,-0.552,0.163,0,26
2,1.455,0.000,6,1
2,5.602,0.000,12,23
2,3.520,0.000,10,27
2,3.694,0.000,0,27
2,1.978,0.000,9,3
2,1.414,0.162,10,4
1,2.933,,7,13
1,-2.885,,2,28
1,-1.903,,4,25
1,-4.071,,7,25
1,-0.640,,1,26
1,-0.870,,14,6
1,-0.178,,11,6
1,1.978,,9,10
1,-4.299,,10,10
1,3.520,,10,1
1,2.933,,7,1
1,1.978,,9,23
1,3.520,,10,23
1,2.933,,7,23
1,1.974,,5,27
1,3.676,,9,27
1,3.846,,8,27
1,1.455,,6,27
1,5.602,,12,27
1,2.933,,7,27
1,1.894,,3,27
1,-0.358,,5,29
1,-1.099,,3,29
1,3.452,,0,18
