mentions_count,tone_avg,tone_std,source_index,person_index
30,-1.468,0.000,5,7
28,-3.060,0.166,5,0
23,-1.937,2.082,10,11
22,-2.060,0.000,0,0
20,-0.176,0.041,1,1
18,-2.654,0.886,5,2
16,-3.365,0.717,3,2
16,-3.671,0.623,3,0
15,-1.468,0.000,5,18
14,0.022,1.066,0,2
14,-2.329,0.000,10,19
14,-1.830,1.136,5,5
13,-3.909,1.967,5,12
13,-1.496,0.510,3,5
12,-4.497,0.000,0,4
12,-0.770,1.569,5,9
12,-4.280,0.000,5,6
12,-0.374,0.055,7,23
11,-1.201,1.092,0,1
11,-1.863,1.551,8,3
10,-4.416,0.004,5,4
10,-4.299,0.000,3,4
10,-1.999,1.158,5,1
10,-1.593,1.104,3,1
10,-4.867,0.006,0,6
10,-0.948,0.002,0,5
8,-3.030,1.895,3,27
8,-1.707,0.007,0,16
8,-4.545,0.000,5,8
8,-4.762,0.000,0,8
8,-4.138,2.372,5,21
8,-3.259,0.236,5,13
8,-1.244,0.000,1,0
8,-4.280,0.000,5,10
7,-0.789,1.689,3,9
7,-2.287,0.910,1,3
7,-1.054,0.795,10,3
6,-4.113,0.000,1,4
6,-2.999,0.071,5,15
6,-2.060,0.000,0,15
6,-0.773,0.122,4,8
6,-1.300,0.001,7,3
6,-3.119,0.000,3,6
6,-4.867,0.006,0,10
6,-10.038,0.421,5,14
6,-9.973,0.058,3,14
6,-1.550,0.667,8,25
6,-1.978,0.792,5,29
6,-3.861,1.511,3,17
5,0.000,0.000,0,9
5,-3.168,1.153,0,3
5,-4.315,0.496,3,3
5,-4.259,1.507,3,21
5,-2.625,0.811,0,22
5,-4.876,2.042,5,17
4,-1.904,0.094,5,16
4,-1.921,0.135,3,16
4,-5.732,0.000,3,8
4,-3.184,0.000,0,12
4,-3.640,0.742,5,26
4,-3.463,1.620,0,26
4,-1.015,0.000,0,13
4,-3.526,0.000,3,13
4,-3.119,0.000,3,10
4,-10.271,0.276,0,14
4,-1.707,0.007,0,20
4,1.163,0.016,9,24
3,1.073,0.000,7,1
3,-2.107,0.948,0,28
3,-3.906,0.334,3,28
3,-1.244,0.000,1,15
3,-3.375,0.000,3,15
3,-3.907,1.298,5,22
3,-4.522,1.205,3,22
3,-0.669,0.000,12,6
3,-0.669,0.000,12,10
3,2.924,0.000,1,24
3,-1.024,0.000,10,24
2,-0.730,0.000,8,27
2,-1.880,0.505,1,28
2,-3.259,0.313,5,28
2,-3.247,0.181,3,26
2,-2.418,0.000,1,22
2,-1.523,0.000,1,13
2,0.000,0.000,9,10
2,-8.682,0.000,1,14
2,-9.701,0.000,12,25
2,-3.328,2.340,7,25
2,-2.060,0.000,0,29
2,-1.904,0.115,5,20
2,-1.921,0.165,3,20
2,-5.205,0.000,6,17
2,1.136,0.000,8,24
1,-4.030,,9,27
1,-2.036,,9,16
1,-5.205,,6,8
1,-5.769,,9,3
1,-2.632,,9,12
1,-3.390,,8,12
1,-3.158,,12,12
1,-3.175,,14,12
1,-1.244,,1,26
1,-2.532,,12,13
1,-1.429,,9,25
1,-3.343,,10,25
1,-2.852,,7,18
1,-1.244,,1,29
1,-3.375,,3,29
1,-0.585,,1,20
1,-2.036,,9,20
1,-1.481,,10,20
1,-0.862,,8,20
1,-0.549,,6,20
1,-0.587,,7,20
1,-3.778,,1,17
1,-5.660,,0,17
1,-10.891,,2,17
