mentions_count,tone_avg,tone_std,source_index,person_index
71,-0.703,1.738,5,0
48,-0.170,1.754,0,0
45,-1.228,1.636,3,0
26,1.173,0.017,12,8
25,-0.842,1.155,2,0
20,-0.144,3.388,13,0
20,-1.964,2.578,0,15
19,-6.000,0.578,5,1
18,-2.644,0.667,0,3
14,-1.659,2.812,12,6
14,0.178,0.313,11,6
14,-1.343,0.985,3,2
13,-0.331,0.000,12,27
13,-0.107,4.509,11,0
12,-6.151,0.654,0,1
12,-2.392,0.000,5,16
12,-2.882,0.207,5,7
12,-3.054,0.173,0,7
12,-2.930,0.011,3,7
11,-5.889,0.545,5,5
10,-2.252,0.323,2,3
10,0.797,0.002,5,13
10,0.796,0.001,3,13
10,-2.071,1.060,3,4
9,-5.004,0.406,1,1
9,-2.817,0.779,0,24
9,-3.392,0.738,0,2
9,-0.882,2.064,12,2
9,-9.710,0.012,0,11
9,-9.662,0.085,3,11
9,-2.088,1.138,5,4
8,-0.325,0.575,13,6
8,-2.710,0.823,3,12
8,-2.803,0.068,5,14
8,-2.857,0.010,3,14
7,-6.062,0.669,0,5
7,-1.546,1.088,12,21
7,-2.177,0.000,5,3
7,-2.169,0.000,3,3
7,-2.230,0.871,0,12
7,-1.914,1.477,12,23
6,-6.011,0.596,8,5
6,-5.556,0.000,3,1
6,-2.795,0.064,5,20
6,-2.741,0.002,3,20
6,-0.344,2.675,11,2
6,-0.607,1.457,9,10
6,-2.389,0.000,3,16
6,1.126,0.000,5,18
6,1.126,0.000,3,18
6,-2.809,0.940,5,12
6,-5.350,0.000,5,19
6,-5.350,0.000,3,19
6,-4.630,0.000,0,25
6,-0.460,0.361,12,0
6,-1.289,1.411,0,4
6,-2.918,3.000,13,4
6,-0.656,0.782,3,26
5,-2.026,0.808,11,3
4,-5.556,0.000,3,5
4,0.200,0.908,13,21
4,-7.018,0.000,6,1
4,-6.250,0.000,13,1
4,-6.260,0.000,11,1
4,-1.849,1.890,13,2
4,-1.895,2.036,7,2
4,-1.810,0.000,5,25
4,-1.810,0.000,3,25
4,-2.765,0.000,0,14
4,-4.545,0.000,5,22
4,-4.723,0.195,0,22
4,-4.550,0.005,3,22
4,-0.484,0.969,12,4
4,-3.416,0.000,5,17
4,-3.416,0.000,3,17
4,0.352,0.000,5,26
3,-5.416,0.526,1,5
3,-6.824,0.000,12,1
3,-2.177,0.000,5,24
3,-2.169,0.000,3,24
3,-2.959,0.000,0,20
3,-4.116,0.000,5,2
3,-3.789,1.799,10,2
3,1.142,0.164,7,10
3,-1.520,0.000,5,28
3,-1.524,0.000,0,28
3,-1.813,0.000,6,28
3,1.131,0.000,1,18
3,1.126,0.000,0,18
3,-9.669,0.000,5,11
3,2.188,0.000,5,9
3,1.020,0.007,10,9
3,1.911,0.000,0,9
3,1.629,0.000,13,9
3,1.629,0.000,11,9
3,1.029,0.005,7,9
3,2.057,0.000,3,9
3,-5.858,0.000,1,19
3,-5.350,0.000,0,19
3,-3.166,2.802,9,0
3,1.020,0.007,10,29
3,1.029,0.005,7,29
3,-2.852,3.193,9,4
3,-1.764,2.681,7,4
2,-5.893,0.000,9,5
2,-6.250,0.000,13,5
2,-5.882,0.000,14,5
2,-6.260,0.000,11,5
2,-0.731,0.691,9,21
2,-6.780,0.000,8,1
2,-4.569,0.790,10,3
2,-1.141,0.000,13,3
2,0.000,0.000,2,20
2,-0.048,2.678,1,2
2,-3.566,0.000,9,2
2,0.880,0.000,1,10
2,1.031,0.000,10,10
2,1.111,0.000,8,10
2,1.370,0.000,13,10
2,-0.795,0.000,12,10
2,1.270,0.000,14,10
2,2.098,0.000,11,10
2,1.906,1.248,1,9
2,-3.449,0.944,5,23
2,-3.860,0.370,0,23
2,-2.794,0.000,13,23
2,-2.786,0.000,11,23
2,2.374,0.326,9,29
2,-3.321,0.034,10,4
2,-1.323,0.000,2,4
2,-1.074,1.215,14,4
2,-6.507,0.000,11,4
2,-1.220,0.000,9,17
2,-1.220,0.000,8,17
2,-3.416,0.000,0,17
2,-0.536,0.000,13,17
2,0.353,0.000,0,26
2,0.336,0.000,2,26
1,-0.210,,10,21
1,-1.220,,8,21
1,-0.210,,7,21
1,-4.261,,1,3
1,-4.016,,7,3
1,-0.519,,1,6
1,0.000,,8,6
1,-7.143,,8,2
1,-4.097,,1,28
1,-7.143,,8,28
1,-2.258,,12,28
1,-0.519,,7,28
1,0.000,,8,0
1,-6.486,,9,22
1,-6.218,,8,22
1,-6.689,,13,22
1,1.024,,1,29
1,2.451,,8,29
1,1.629,,13,29
1,1.629,,11,29
1,-1.942,,8,4
1,-3.333,,1,17
1,-4.828,,2,17
